Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,571844,-,-,-,21.13,-101.66,-6,1825,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2008,10,7,8,0,76,588,254,76,588,254,0,14,72.38,0.179,3.2,2.871,77.9,94.29,16,820,N/A
2008,10,7,8,30,91,687,374,91,687,374,0,14,65.64,0.179,3.5,2.843,77.9,94.31,16,820,N/A
2008,10,7,9,0,94,776,494,94,776,494,0,13,59.03,0.179,3.9000000000000004,2.816,78.2,87.46000000000001,17,820,N/A
2008,10,7,9,30,102,823,602,102,823,602,0,13,52.6,0.179,4.3,2.795,78.2,82.08,18,820,N/A
2008,10,7,10,0,102,871,702,102,871,702,0,13,46.45,0.179,4.800000000000001,2.774,80.5,68.3,20,820,N/A
2008,10,7,10,30,106,895,785,106,895,785,0,13,40.69,0.179,5,2.766,80.5,64.18,21,820,N/A
2008,10,7,11,0,104,922,855,104,922,855,0,12,35.52,0.179,5.300000000000001,2.758,80.80000000000001,57.58,22,820,N/A
2008,10,7,11,30,106,934,904,106,934,904,1,12,31.240000000000002,0.179,5.300000000000001,2.761,80.80000000000001,54.15,23,810,N/A
2008,10,7,12,0,111,934,935,111,934,935,1,12,28.25,0.179,5.4,2.765,80.10000000000001,50.67,24,810,N/A
2008,10,7,12,30,112,937,947,112,937,947,0,12,27,0.179,5.300000000000001,2.7760000000000002,80.10000000000001,50.64,24,810,N/A
2008,10,7,13,0,478,147,609,110,938,940,3,12,27.72,0.179,5.300000000000001,2.7880000000000003,79.30000000000001,47.94,25,810,N/A
2008,10,7,13,30,108,932,914,108,932,914,1,12,30.26,0.179,5.1000000000000005,2.803,79.30000000000001,47.92,25,810,N/A
2008,10,7,14,0,107,921,868,107,921,868,1,12,34.230000000000004,0.179,5.1000000000000005,2.819,78.60000000000001,47.870000000000005,25,810,N/A
2008,10,7,14,30,104,905,806,104,905,806,0,12,39.19,0.179,4.9,2.838,78.60000000000001,50.82,24,810,N/A
2008,10,7,15,0,105,873,725,105,873,725,0,12,44.81,0.179,4.800000000000001,2.857,76.9,50.75,24,810,N/A
2008,10,7,15,30,100,842,631,100,842,631,0,12,50.870000000000005,0.179,4.6000000000000005,2.876,76.9,53.93,23,810,N/A
2008,10,7,16,0,95,792,525,95,792,525,0,12,57.230000000000004,0.179,4.5,2.895,72.9,54.050000000000004,23,810,N/A
2008,10,7,16,30,86,733,410,86,733,410,0,12,63.800000000000004,0.179,4.2,2.908,72.9,57.47,22,810,N/A
2008,10,7,17,0,76,637,289,76,637,289,0,12,70.51,0.179,3.9000000000000004,2.9210000000000003,67.60000000000001,58.58,22,810,N/A
2008,10,7,17,30,60,501,170,60,501,170,0,12,77.32000000000001,0.179,3.5,2.9330000000000003,67.60000000000001,66.3,20,810,N/A
2008,10,7,18,0,35,271,62,35,271,62,0,13,84.22,0.179,3.1,2.945,65.10000000000001,73.41,19,810,N/A
2008,10,7,18,30,0,0,0,0,0,0,0,13,91.16,0.179,3.2,2.943,65.10000000000001,78.21000000000001,18,810,N/A
2008,10,7,19,0,0,0,0,0,0,0,0,13,98.14,0.179,3.3000000000000003,2.942,63,84.99,17,810,N/A
2008,10,7,19,30,0,0,0,0,0,0,0,13,105.13,0.179,3.2,2.923,63,90.62,17,810,N/A
2008,10,7,20,0,0,0,0,0,0,0,1,13,112.13,0.179,3.2,2.904,59,92.94,17,820,N/A
2008,10,7,20,30,0,0,0,0,0,0,1,13,119.12,0.179,3,2.8970000000000002,59,92.95,16,820,N/A
2008,10,7,21,0,0,0,0,0,0,0,1,14,126.07000000000001,0.179,2.9000000000000004,2.89,55,94.92,16,820,N/A
2008,10,7,21,30,0,0,0,0,0,0,1,14,132.96,0.179,2.8000000000000003,2.902,55,100,15,820,N/A
2008,10,7,22,0,0,0,0,0,0,0,1,14,139.75,0.179,2.7,2.914,55.900000000000006,100,15,820,N/A
2008,10,7,22,30,0,0,0,0,0,0,4,14,146.36,0.179,2.7,2.922,55.900000000000006,100,15,820,N/A
2008,10,7,23,0,0,0,0,0,0,0,4,14,152.65,0.179,2.7,2.931,60.1,100,15,820,N/A
2008,10,7,23,30,0,0,0,0,0,0,4,14,158.33,0.179,3,2.926,60.1,100,15,820,N/A
2008,10,8,0,0,0,0,0,0,0,0,4,13,162.78,0.179,3.3000000000000003,2.9210000000000003,68,97.09,15,820,N/A
2008,10,8,0,30,0,0,0,0,0,0,3,13,164.88,0.179,3.6,2.902,68,100,14,820,N/A
2008,10,8,1,0,0,0,0,0,0,0,4,12,163.67000000000002,0.179,4,2.883,71.3,99.76,14,810,N/A
2008,10,8,1,30,0,0,0,0,0,0,7,12,159.74,0.179,3.9000000000000004,2.864,71.3,99.73,14,810,N/A
2008,10,8,2,0,0,0,0,0,0,0,7,12,154.32,0.179,3.8000000000000003,2.845,69.10000000000001,97,14,810,N/A
2008,10,8,2,30,0,0,0,0,0,0,7,11,148.17000000000002,0.179,3.5,2.846,69.10000000000001,100,13,810,N/A
2008,10,8,3,0,0,0,0,0,0,0,4,11,141.63,0.179,3.3000000000000003,2.847,67.3,100,13,810,N/A
2008,10,8,3,30,0,0,0,0,0,0,4,11,134.88,0.179,3.1,2.862,67.3,100,13,810,N/A
2008,10,8,4,0,0,0,0,0,0,0,4,11,128.02,0.179,3,2.878,65.9,100,13,810,N/A
2008,10,8,4,30,0,0,0,0,0,0,4,11,121.08,0.179,2.8000000000000003,2.8810000000000002,65.9,100,13,810,N/A
2008,10,8,5,0,0,0,0,0,0,0,7,11,114.11,0.179,2.6,2.884,62.300000000000004,100,13,810,N/A
2008,10,8,5,30,0,0,0,0,0,0,7,11,107.12,0.179,2.4000000000000004,2.872,62.300000000000004,100,13,810,N/A
2008,10,8,6,0,0,0,0,0,0,0,4,11,100.13,0.179,2.3000000000000003,2.86,60,100,13,810,N/A
2008,10,8,6,30,0,0,0,0,0,0,4,11,93.15,0.179,2.6,2.844,60,100,13,820,N/A
2008,10,8,7,0,23,49,26,23,249,39,7,12,86.2,0.179,3,2.828,62,95.06,14,820,N/A
2008,10,8,7,30,70,133,94,46,516,142,8,12,79.31,0.179,3.9000000000000004,2.817,62,89.11,15,820,N/A
2008,10,8,8,0,115,277,198,59,675,262,7,12,72.48,0.179,4.9,2.806,69.10000000000001,84.31,16,820,N/A
2008,10,8,8,30,152,398,316,69,764,383,8,12,65.75,0.179,5.5,2.803,69.10000000000001,79.10000000000001,17,820,N/A
2008,10,8,9,0,236,111,293,74,833,501,7,12,59.15,0.179,6.1000000000000005,2.801,76.5,69.54,19,820,N/A
2008,10,8,9,30,294,138,378,80,875,609,7,12,52.75,0.179,6.300000000000001,2.8000000000000003,76.5,65.31,20,820,N/A
2008,10,8,10,0,343,224,497,81,911,707,7,12,46.62,0.179,6.5,2.8000000000000003,82.5,62.13,21,820,N/A
2008,10,8,10,30,328,430,653,85,932,790,7,12,40.9,0.179,6.5,2.799,82.5,58.4,22,820,N/A
2008,10,8,11,0,406,317,664,85,951,857,8,12,35.77,0.179,6.5,2.798,86.30000000000001,55.58,23,820,N/A
2008,10,8,11,30,452,127,561,88,961,907,8,12,31.53,0.179,6.4,2.802,86.30000000000001,55.550000000000004,23,810,N/A
2008,10,8,12,0,443,153,577,103,945,934,7,12,28.6,0.179,6.4,2.807,88.9,52.7,24,810,N/A
2008,10,8,12,30,411,63,467,104,948,946,3,12,27.38,0.179,6.2,2.823,88.9,52.68,24,810,N/A
2008,10,8,13,0,418,50,462,109,937,936,3,12,28.1,0.179,6.1000000000000005,2.839,91.4,49.620000000000005,25,810,N/A
2008,10,8,13,30,463,185,622,108,931,909,3,12,30.63,0.179,5.9,2.865,91.4,49.6,25,810,N/A
2008,10,8,14,0,115,906,861,115,906,861,0,12,34.57,0.179,5.7,2.891,93.60000000000001,49.47,25,810,N/A
2008,10,8,14,30,111,889,798,111,889,798,0,12,39.5,0.179,5.4,2.9210000000000003,93.60000000000001,52.52,24,810,N/A
2008,10,8,15,0,358,144,460,116,848,715,3,12,45.1,0.179,5.2,2.952,94.9,52.26,24,810,N/A
2008,10,8,15,30,308,152,404,110,815,622,3,12,51.14,0.179,4.9,2.985,94.9,55.52,23,810,N/A
2008,10,8,16,0,110,749,513,110,749,513,0,12,57.480000000000004,0.179,4.6000000000000005,3.02,92.80000000000001,55.75,23,810,N/A
2008,10,8,16,30,99,684,399,99,684,399,0,12,64.03,0.179,4.1000000000000005,3.052,92.80000000000001,59.27,22,810,N/A
2008,10,8,17,0,54,0,54,87,578,278,3,13,70.73,0.179,3.8000000000000003,3.084,87.2,61.34,22,810,N/A
2008,10,8,17,30,75,6,77,67,435,161,4,13,77.54,0.179,3.2,3.11,87.2,69.42,20,810,N/A
2008,10,8,18,0,27,0,27,36,209,57,4,14,84.42,0.179,2.7,3.137,79,78.51,19,810,N/A
2008,10,8,18,30,0,0,0,0,0,0,4,14,91.36,0.179,2.6,3.156,79,83.62,18,810,N/A
2008,10,8,19,0,0,0,0,0,0,0,4,14,98.33,0.179,2.5,3.176,72.3,86.13,18,810,N/A
2008,10,8,19,30,0,0,0,0,0,0,3,14,105.33,0.179,2.5,3.1790000000000003,72.3,91.8,17,810,N/A
2008,10,8,20,0,0,0,0,0,0,0,4,14,112.33,0.179,2.5,3.1830000000000003,68.4,92.5,17,810,N/A
2008,10,8,20,30,0,0,0,0,0,0,1,14,119.31,0.179,2.9000000000000004,3.1590000000000003,68.4,98.63,16,810,N/A
2008,10,8,21,0,0,0,0,0,0,0,1,14,126.27,0.179,3.4000000000000004,3.1350000000000002,69.60000000000001,96.43,16,820,N/A
2008,10,8,21,30,0,0,0,0,0,0,1,14,133.17000000000002,0.179,3.7,3.09,69.60000000000001,100,15,820,N/A
2008,10,8,22,0,0,0,0,0,0,0,1,13,139.97,0.179,4,3.045,70.8,98.42,15,820,N/A
2008,10,8,22,30,0,0,0,0,0,0,4,13,146.6,0.179,3.9000000000000004,3.008,70.8,100,14,820,N/A
2008,10,8,23,0,0,0,0,0,0,0,4,12,152.92000000000002,0.179,3.8000000000000003,2.972,72.10000000000001,98.3,14,820,N/A
2008,10,8,23,30,0,0,0,0,0,0,4,11,158.65,0.179,3.5,2.957,72.10000000000001,100,13,810,N/A
2008,10,9,0,0,0,0,0,0,0,0,4,11,163.15,0.179,3.2,2.943,73.3,99.43,13,810,N/A
2008,10,9,0,30,0,0,0,0,0,0,0,11,165.26,0.179,2.9000000000000004,2.938,73.3,99.41,13,810,N/A
2008,10,9,1,0,0,0,0,0,0,0,1,11,163.99,0.179,2.7,2.934,73.9,96.13,13,810,N/A
2008,10,9,1,30,0,0,0,0,0,0,1,11,159.99,0.179,2.5,2.9330000000000003,73.9,100,12,810,N/A
2008,10,9,2,0,0,0,0,0,0,0,1,11,154.5,0.179,2.3000000000000003,2.932,72.4,100,12,810,N/A
2008,10,9,2,30,0,0,0,0,0,0,1,11,148.3,0.179,2.2,2.9290000000000003,72.4,100,12,810,N/A
2008,10,9,3,0,0,0,0,0,0,0,3,10,141.74,0.179,2.1,2.926,71.4,98.97,12,810,N/A
2008,10,9,3,30,0,0,0,0,0,0,3,10,134.98,0.179,2.1,2.92,71.4,98.96000000000001,12,810,N/A
2008,10,9,4,0,0,0,0,0,0,0,1,10,128.1,0.179,2.1,2.914,70.7,97.7,12,810,N/A
2008,10,9,4,30,0,0,0,0,0,0,0,9,121.16,0.179,2,2.907,70.7,100,11,810,N/A
2008,10,9,5,0,0,0,0,0,0,0,0,9,114.18,0.179,2,2.9010000000000002,70.60000000000001,100,11,810,N/A
2008,10,9,5,30,0,0,0,0,0,0,0,9,107.19,0.179,2,2.8930000000000002,70.60000000000001,100,11,810,N/A
2008,10,9,6,0,0,0,0,0,0,0,0,9,100.2,0.179,2.1,2.886,72.2,100,11,810,N/A
2008,10,9,6,30,0,0,0,0,0,0,0,9,93.22,0.179,2.5,2.875,72.2,100,11,810,N/A
2008,10,9,7,0,22,246,38,22,246,38,0,10,86.28,0.179,3,2.865,74.3,98.68,12,810,N/A
2008,10,9,7,30,46,515,141,46,515,141,0,10,79.39,0.179,3.4000000000000004,2.85,74.3,92.39,14,810,N/A
2008,10,9,8,0,60,669,260,60,669,260,0,11,72.58,0.179,3.8000000000000003,2.836,88.30000000000001,86.43,16,810,N/A
2008,10,9,8,30,70,760,381,70,760,381,0,11,65.86,0.179,3.9000000000000004,2.825,88.30000000000001,76.04,17,810,N/A
2008,10,9,9,0,77,825,498,77,825,498,0,12,59.28,0.179,4.1000000000000005,2.816,103.30000000000001,68.5,19,820,N/A
2008,10,9,9,30,83,867,606,83,867,606,0,12,52.9,0.179,3.8000000000000003,2.809,103.30000000000001,64.34,20,810,N/A
2008,10,9,10,0,86,901,703,86,901,703,3,12,46.800000000000004,0.179,3.6,2.8040000000000003,112.7,56.85,22,810,N/A
2008,10,9,10,30,369,208,526,90,923,786,3,12,41.11,0.179,3.4000000000000004,2.799,112.7,53.46,23,810,N/A
2008,10,9,11,0,428,177,571,92,941,853,3,12,36.02,0.179,3.2,2.794,117.4,50.25,24,810,N/A
2008,10,9,11,30,423,213,604,94,951,902,3,12,31.830000000000002,0.179,3,2.799,117.4,50.22,24,810,N/A
2008,10,9,12,0,94,958,933,94,958,933,0,12,28.94,0.179,2.8000000000000003,2.805,119.7,47.22,25,810,N/A
2008,10,9,12,30,479,203,659,95,960,945,3,12,27.75,0.179,2.6,2.824,119.7,47.19,25,810,N/A
2008,10,9,13,0,240,16,255,96,956,937,3,12,28.490000000000002,0.179,2.5,2.843,122.2,44.34,26,810,N/A
2008,10,9,13,30,345,27,368,95,950,910,3,12,31,0.179,2.4000000000000004,2.872,122.2,44.32,26,810,N/A
2008,10,9,14,0,374,45,411,96,936,864,3,11,34.92,0.179,2.3000000000000003,2.9010000000000002,125,44.08,26,810,N/A
2008,10,9,14,30,291,23,309,93,921,801,4,11,39.82,0.179,2.2,2.923,125,44.07,26,810,N/A
2008,10,9,15,0,299,37,326,91,896,721,4,11,45.38,0.179,2.1,2.945,126.4,43.85,26,810,N/A
2008,10,9,15,30,238,481,538,86,867,628,3,11,51.4,0.179,2,2.965,126.4,46.54,25,810,N/A
2008,10,9,16,0,231,333,409,83,820,521,3,11,57.730000000000004,0.179,1.9000000000000001,2.985,126.30000000000001,46.56,25,810,N/A
2008,10,9,16,30,75,763,407,75,763,407,0,11,64.26,0.179,1.6,3.008,126.30000000000001,49.45,24,810,N/A
2008,10,9,17,0,67,667,285,67,667,285,0,12,70.95,0.179,1.3,3.032,118.30000000000001,55.92,23,810,N/A
2008,10,9,17,30,53,534,166,53,534,166,3,12,77.75,0.179,1.1,3.044,118.30000000000001,59.45,22,810,N/A
2008,10,9,18,0,31,277,57,31,277,57,3,14,84.63,0.179,0.9,3.057,93.7,72.35000000000001,21,810,N/A
2008,10,9,18,30,0,0,0,0,0,0,3,14,91.56,0.179,1.1,3.052,93.7,76.99,20,810,N/A
2008,10,9,19,0,0,0,0,0,0,0,3,14,98.53,0.179,1.4000000000000001,3.048,73.4,81.58,19,810,N/A
2008,10,9,19,30,0,0,0,0,0,0,1,14,105.52,0.179,1.7000000000000002,3.023,73.4,86.91,18,810,N/A
2008,10,9,20,0,0,0,0,0,0,0,1,14,112.52,0.179,2,2.999,72,86.10000000000001,18,810,N/A
2008,10,9,20,30,0,0,0,0,0,0,1,14,119.51,0.179,2.5,2.969,72,91.76,17,810,N/A
2008,10,9,21,0,0,0,0,0,0,0,3,14,126.47,0.179,3.1,2.939,74.9,88.42,17,810,N/A
2008,10,9,21,30,0,0,0,0,0,0,3,14,133.38,0.179,3.3000000000000003,2.907,74.9,94.26,16,810,N/A
2008,10,9,22,0,0,0,0,0,0,0,3,13,140.20000000000002,0.179,3.5,2.876,78.30000000000001,92.63,16,810,N/A
2008,10,9,22,30,0,0,0,0,0,0,3,13,146.85,0.179,3.2,2.846,78.30000000000001,98.78,15,810,N/A
2008,10,9,23,0,0,0,0,0,0,0,3,13,153.20000000000002,0.179,3,2.816,79.30000000000001,96.97,15,810,N/A
2008,10,9,23,30,0,0,0,0,0,0,3,13,158.96,0.179,2.9000000000000004,2.793,79.30000000000001,100,14,810,N/A
2008,10,10,0,0,0,0,0,0,0,0,3,13,163.52,0.179,2.8000000000000003,2.771,77.80000000000001,100,14,810,N/A
2008,10,10,0,30,0,0,0,0,0,0,1,13,165.64000000000001,0.179,2.7,2.747,77.80000000000001,100,14,810,N/A
2008,10,10,1,0,0,0,0,0,0,0,1,12,164.32,0.179,2.7,2.723,76.10000000000001,99.87,14,810,N/A
2008,10,10,1,30,0,0,0,0,0,0,3,12,160.23,0.179,2.7,2.698,76.10000000000001,99.82000000000001,14,810,N/A
2008,10,10,2,0,0,0,0,0,0,0,1,12,154.68,0.179,2.8000000000000003,2.674,78,98.14,14,810,N/A
2008,10,10,2,30,0,0,0,0,0,0,1,11,148.44,0.179,2.5,2.644,78,100,13,810,N/A
2008,10,10,3,0,0,0,0,0,0,0,1,11,141.85,0.179,2.3000000000000003,2.614,79,100,13,810,N/A
2008,10,10,3,30,0,0,0,0,0,0,1,11,135.07,0.179,1.9000000000000001,2.598,79,100,13,810,N/A
2008,10,10,4,0,0,0,0,0,0,0,1,11,128.18,0.179,1.6,2.582,79.7,100,13,810,N/A
2008,10,10,4,30,0,0,0,0,0,0,0,11,121.23,0.179,1.4000000000000001,2.586,79.7,100,13,810,N/A
2008,10,10,5,0,0,0,0,0,0,0,0,11,114.25,0.179,1.3,2.591,82.80000000000001,100,13,810,N/A
2008,10,10,5,30,0,0,0,0,0,0,1,11,107.25,0.179,1.2000000000000002,2.584,82.80000000000001,100,12,810,N/A
2008,10,10,6,0,0,0,0,0,0,0,0,11,100.27,0.179,1.2000000000000002,2.577,83,100,12,810,N/A
2008,10,10,6,30,0,0,0,0,0,0,0,11,93.3,0.179,1.6,2.536,83,100,12,810,N/A
2008,10,10,7,0,24,197,36,24,197,36,0,11,86.36,0.179,2,2.495,72.10000000000001,100,13,810,N/A
2008,10,10,7,30,52,466,137,52,466,137,0,12,79.48,0.179,2.5,2.431,72.10000000000001,94.18,14,810,N/A
2008,10,10,8,0,66,647,259,66,647,259,0,12,72.67,0.179,3.1,2.368,74.3,89.38,15,810,N/A
2008,10,10,8,30,78,743,381,78,743,381,0,12,65.97,0.179,3.3000000000000003,2.317,74.3,83.81,16,810,N/A
2008,10,10,9,0,80,829,502,80,829,502,0,11,59.410000000000004,0.179,3.5,2.266,85.10000000000001,69.91,18,810,N/A
2008,10,10,9,30,86,873,611,86,873,611,0,11,53.050000000000004,0.179,3.5,2.24,85.10000000000001,61.67,20,810,N/A
2008,10,10,10,0,87,913,711,87,913,711,0,10,46.980000000000004,0.179,3.5,2.215,96.80000000000001,50.49,22,810,N/A
2008,10,10,10,30,91,936,794,91,936,794,0,10,41.32,0.179,3.4000000000000004,2.207,96.80000000000001,47.49,23,810,N/A
2008,10,10,11,0,92,954,862,92,954,862,0,10,36.27,0.179,3.3000000000000003,2.199,104.10000000000001,43.75,24,810,N/A
2008,10,10,11,30,94,965,912,94,965,912,0,10,32.13,0.179,3.2,2.203,104.10000000000001,43.730000000000004,24,810,N/A
2008,10,10,12,0,95,972,943,95,972,943,1,9,29.29,0.179,3.2,2.208,108.30000000000001,41.15,25,810,N/A
2008,10,10,12,30,95,974,954,95,974,954,0,9,28.13,0.179,3.1,2.223,108.30000000000001,41.13,25,810,N/A
2008,10,10,13,0,96,971,946,96,971,946,0,10,28.87,0.179,3.1,2.239,111.30000000000001,39.02,26,810,N/A
2008,10,10,13,30,95,965,919,95,965,919,0,10,31.37,0.179,3,2.2640000000000002,111.30000000000001,39,26,810,N/A
2008,10,10,14,0,94,953,872,94,953,872,0,10,35.26,0.179,3,2.291,113.80000000000001,37.07,27,810,N/A
2008,10,10,14,30,91,938,809,91,938,809,0,10,40.13,0.179,2.8000000000000003,2.32,113.80000000000001,37.06,27,810,N/A
2008,10,10,15,0,90,913,728,90,913,728,0,10,45.67,0.179,2.7,2.349,113.9,37.12,27,810,N/A
2008,10,10,15,30,85,884,633,85,884,633,0,10,51.67,0.179,2.5,2.379,113.9,39.38,26,810,N/A
2008,10,10,16,0,216,395,426,80,839,526,7,10,57.97,0.179,2.4000000000000004,2.41,111.30000000000001,39.45,26,810,N/A
2008,10,10,16,30,156,433,343,73,783,410,8,10,64.49,0.179,2.1,2.446,111.30000000000001,41.88,25,810,N/A
2008,10,10,17,0,69,651,279,64,692,288,8,11,71.17,0.179,1.8,2.483,106.7,47.99,24,810,N/A
2008,10,10,17,30,54,513,161,50,558,167,7,11,77.96000000000001,0.179,1.4000000000000001,2.5180000000000002,106.7,54.2,22,810,N/A
2008,10,10,18,0,29,289,55,29,313,57,7,13,84.83,0.179,1.1,2.553,99,67.12,21,810,N/A
2008,10,10,18,30,0,0,0,0,0,0,7,13,91.75,0.179,1.2000000000000002,2.582,99,71.44,20,810,N/A
2008,10,10,19,0,0,0,0,0,0,0,7,13,98.72,0.179,1.3,2.611,79.9,74.68,19,810,N/A
2008,10,10,19,30,0,0,0,0,0,0,3,13,105.71000000000001,0.179,1.5,2.6310000000000002,79.9,79.55,18,810,N/A
2008,10,10,20,0,0,0,0,0,0,0,3,13,112.71000000000001,0.179,1.7000000000000002,2.6510000000000002,66.2,86.38,17,810,N/A
2008,10,10,20,30,0,0,0,0,0,0,1,13,119.7,0.179,1.7000000000000002,2.678,66.2,92.12,16,810,N/A
2008,10,10,21,0,0,0,0,0,0,0,3,13,126.67,0.179,1.8,2.706,64.4,92.79,16,810,N/A
2008,10,10,21,30,0,0,0,0,0,0,3,13,133.59,0.179,1.8,2.74,64.4,98.98,15,810,N/A
2008,10,10,22,0,0,0,0,0,0,0,3,13,140.41,0.179,1.8,2.774,66.8,99.36,15,810,N/A
2008,10,10,22,30,0,0,0,0,0,0,3,13,147.08,0.179,1.8,2.8040000000000003,66.8,99.35000000000001,15,810,N/A
2008,10,10,23,0,0,0,0,0,0,0,3,13,153.46,0.179,1.8,2.834,69.8,99.38,15,810,N/A
2008,10,10,23,30,0,0,0,0,0,0,3,13,159.27,0.179,1.9000000000000001,2.86,69.8,100,15,810,N/A
2008,10,11,0,0,0,0,0,0,0,0,3,13,163.88,0.179,2,2.886,70.4,100,15,810,N/A
2008,10,11,0,30,0,0,0,0,0,0,1,13,166.02,0.179,2,2.9090000000000003,70.4,100,14,810,N/A
2008,10,11,1,0,0,0,0,0,0,0,7,13,164.64000000000001,0.179,2.1,2.932,69.5,100,14,810,N/A
2008,10,11,1,30,0,0,0,0,0,0,7,13,160.46,0.179,2.3000000000000003,2.96,69.5,100,14,810,N/A
2008,10,11,2,0,0,0,0,0,0,0,7,13,154.85,0.179,2.5,2.989,68.5,100,14,810,N/A
2008,10,11,2,30,0,0,0,0,0,0,7,13,148.57,0.179,2.5,3.008,68.5,100,14,810,N/A
2008,10,11,3,0,0,0,0,0,0,0,3,13,141.95000000000002,0.179,2.5,3.028,66.2,100,14,810,N/A
2008,10,11,3,30,0,0,0,0,0,0,7,11,135.15,0.179,2.4000000000000004,3.059,66.2,100,14,810,N/A
2008,10,11,4,0,0,0,0,0,0,0,7,11,128.26,0.179,2.4000000000000004,3.091,64.5,100,14,810,N/A
2008,10,11,4,30,0,0,0,0,0,0,7,11,121.3,0.179,2.4000000000000004,3.1390000000000002,64.5,100,13,810,N/A
2008,10,11,5,0,0,0,0,0,0,0,7,11,114.32000000000001,0.179,2.5,3.188,64.2,100,13,810,N/A
2008,10,11,5,30,0,0,0,0,0,0,7,11,107.32000000000001,0.179,2.5,3.232,64.2,100,13,810,N/A
2008,10,11,6,0,0,0,0,0,0,0,7,11,100.34,0.179,2.5,3.2760000000000002,64.9,100,13,810,N/A
2008,10,11,6,30,0,0,0,0,0,0,7,11,93.37,0.179,2.7,3.3080000000000003,64.9,100,13,810,N/A
2008,10,11,7,0,22,45,25,22,45,25,1,13,86.44,0.179,3,3.341,69.10000000000001,100,14,810,N/A
2008,10,11,7,30,77,208,115,77,208,115,1,13,79.57000000000001,0.179,3.3000000000000003,3.355,69.10000000000001,95.14,15,810,N/A
2008,10,11,8,0,119,357,224,119,357,224,0,13,72.77,0.179,3.7,3.37,79.10000000000001,92.4,16,810,N/A
2008,10,11,8,30,149,465,338,149,465,338,0,13,66.08,0.179,4,3.382,79.10000000000001,86.7,17,810,N/A
2008,10,11,9,0,169,554,450,169,554,450,0,14,59.54,0.179,4.3,3.394,92.30000000000001,78.9,19,810,N/A
2008,10,11,9,30,187,613,554,187,613,554,0,14,53.2,0.179,4.4,3.403,92.30000000000001,74.11,20,810,N/A
2008,10,11,10,0,191,675,651,191,675,651,1,14,47.160000000000004,0.179,4.5,3.4130000000000003,106.4,72.03,21,810,N/A
2008,10,11,10,30,201,707,731,201,707,731,0,14,41.53,0.179,4.4,3.4370000000000003,106.4,67.72,22,810,N/A
2008,10,11,11,0,201,744,799,201,744,799,3,15,36.53,0.179,4.4,3.463,122,65.09,23,810,N/A
2008,10,11,11,30,206,759,847,206,759,847,3,15,32.43,0.179,4.3,3.497,122,65.05,23,810,N/A
2008,10,11,12,0,220,750,873,220,750,873,1,15,29.63,0.179,4.3,3.531,135.1,64.73,24,810,N/A
2008,10,11,12,30,221,754,884,221,754,884,0,15,28.51,0.179,4.1000000000000005,3.56,135.1,64.69,24,810,N/A
2008,10,11,13,0,151,8,159,213,762,878,3,14,29.25,0.179,3.9000000000000004,3.59,142.3,60.24,24,810,N/A
2008,10,11,13,30,219,14,232,210,753,851,3,14,31.740000000000002,0.179,3.6,3.623,142.3,63.980000000000004,23,810,N/A
2008,10,11,14,0,187,12,196,200,748,808,4,15,35.6,0.179,3.3000000000000003,3.658,147.70000000000002,64.63,23,810,N/A
2008,10,11,14,30,294,25,313,193,726,746,3,15,40.44,0.179,3,3.682,147.70000000000002,68.68,22,810,N/A
2008,10,11,15,0,130,803,689,130,803,689,0,15,45.96,0.179,2.7,3.706,153.9,70.28,22,810,N/A
2008,10,11,15,30,123,768,596,123,768,596,0,15,51.93,0.179,2.4000000000000004,3.725,153.9,74.74,21,810,N/A
2008,10,11,16,0,119,705,490,119,705,490,0,15,58.22,0.179,2.1,3.744,162,76.93,21,810,N/A
2008,10,11,16,30,97,0,97,106,637,378,3,15,64.72,0.179,1.7000000000000002,3.757,162,81.86,20,810,N/A
2008,10,11,17,0,30,0,30,92,529,260,4,16,71.39,0.179,1.3,3.77,170.8,86.26,20,810,N/A
