Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,571844,-,-,-,21.13,-101.66,-6,1825,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2015,7,11,20,30,0,0,0,0,0,0,7,13,102.86,0.184,3.7,3.06,73.60000000000001,83.09,17,820,N/A
2015,7,11,21,0,0,0,0,0,0,0,7,13,108.8,0.184,3.5,3.079,76.3,85.77,17,820,N/A
2015,7,11,21,30,0,0,0,0,0,0,7,13,114.47,0.184,3.4000000000000004,3.095,76.3,91.45,16,820,N/A
2015,7,11,22,0,0,0,0,0,0,0,7,13,119.78,0.184,3.3000000000000003,3.111,80.2,92.89,16,820,N/A
2015,7,11,22,30,0,0,0,0,0,0,3,13,124.64,0.184,3.2,3.118,80.2,99.08,15,820,N/A
2015,7,11,23,0,0,0,0,0,0,0,0,13,128.9,0.184,3.1,3.126,82.2,98.98,15,820,N/A
2015,7,11,23,30,0,0,0,0,0,0,0,13,132.42000000000002,0.184,3.2,3.117,82.2,98.96000000000001,15,820,N/A
2015,7,12,0,0,0,0,0,0,0,0,0,13,135.02,0.184,3.3000000000000003,3.108,80.60000000000001,97.85000000000001,15,820,N/A
2015,7,12,0,30,0,0,0,0,0,0,0,13,136.52,0.184,3.5,3.081,80.60000000000001,97.82000000000001,15,820,N/A
2015,7,12,1,0,0,0,0,0,0,0,0,13,136.82,0.184,3.7,3.0540000000000003,79.60000000000001,95.91,15,820,N/A
2015,7,12,1,30,0,0,0,0,0,0,1,13,135.89000000000001,0.184,3.8000000000000003,3.0180000000000002,79.60000000000001,100,14,820,N/A
2015,7,12,2,0,0,0,0,0,0,0,0,12,133.81,0.184,3.9000000000000004,2.983,80.80000000000001,99.99000000000001,14,820,N/A
2015,7,12,2,30,0,0,0,0,0,0,0,12,130.72,0.184,3.8000000000000003,2.939,80.80000000000001,99.98,14,820,N/A
2015,7,12,3,0,0,0,0,0,0,0,0,12,126.79,0.184,3.7,2.896,81.10000000000001,98.11,14,820,N/A
2015,7,12,3,30,0,0,0,0,0,0,0,12,122.2,0.184,3.6,2.84,81.10000000000001,98.11,14,820,N/A
2015,7,12,4,0,0,0,0,0,0,0,0,12,117.10000000000001,0.184,3.5,2.7840000000000003,79.60000000000001,96.42,14,820,N/A
2015,7,12,4,30,0,0,0,0,0,0,0,11,111.59,0.184,3.4000000000000004,2.719,79.60000000000001,100,13,820,N/A
2015,7,12,5,0,0,0,0,0,0,0,0,11,105.78,0.184,3.3000000000000003,2.6550000000000002,79.60000000000001,100,13,820,N/A
2015,7,12,5,30,0,0,0,0,0,0,0,11,99.72,0.184,3.3000000000000003,2.579,79.60000000000001,100,13,820,N/A
2015,7,12,6,0,0,0,0,0,0,0,0,11,93.47,0.184,3.3000000000000003,2.504,78.7,99.35000000000001,13,820,N/A
2015,7,12,6,30,25,0,25,21,80,25,3,11,87.07000000000001,0.184,3.7,2.419,78.7,93.07000000000001,14,820,N/A
2015,7,12,7,0,53,346,110,53,346,110,0,11,80.55,0.184,4.1000000000000005,2.335,80.2,85.16,15,820,N/A
2015,7,12,7,30,74,521,219,74,521,219,0,11,73.93,0.184,4.1000000000000005,2.258,80.2,79.85000000000001,16,820,N/A
2015,7,12,8,0,88,641,336,88,641,336,0,10,67.24,0.184,4.2,2.182,89.80000000000001,65.47,18,820,N/A
2015,7,12,8,30,100,718,453,100,718,453,0,10,60.480000000000004,0.184,4,2.1430000000000002,89.80000000000001,61.47,19,820,N/A
2015,7,12,9,0,108,775,568,108,775,568,0,9,53.67,0.184,3.9000000000000004,2.104,99.5,51.410000000000004,21,820,N/A
2015,7,12,9,30,116,815,674,116,815,674,0,9,46.82,0.184,3.8000000000000003,2.104,99.5,48.34,22,820,N/A
2015,7,12,10,0,122,845,771,122,845,771,1,9,39.93,0.184,3.8000000000000003,2.104,104.4,44.81,23,820,N/A
2015,7,12,10,30,431,161,566,127,867,855,3,9,33.01,0.184,3.8000000000000003,2.132,104.4,42.17,24,820,N/A
2015,7,12,11,0,415,50,461,132,883,925,3,9,26.080000000000002,0.184,3.9000000000000004,2.161,107.80000000000001,39.56,25,820,N/A
2015,7,12,11,30,134,894,980,134,894,980,1,9,19.13,0.184,3.9000000000000004,2.207,107.80000000000001,37.26,26,820,N/A
2015,7,12,12,0,135,903,1018,135,903,1018,0,9,12.18,0.184,3.9000000000000004,2.253,109.30000000000001,35.26,27,820,N/A
2015,7,12,12,30,136,907,1039,136,907,1039,0,9,5.24,0.184,3.9000000000000004,2.307,109.30000000000001,35.24,27,820,N/A
2015,7,12,13,0,137,905,1042,137,905,1042,0,9,1.96,0.184,3.9000000000000004,2.361,109,33.6,28,820,N/A
2015,7,12,13,30,136,901,1027,136,901,1027,3,9,8.8,0.184,3.8000000000000003,2.4170000000000003,109,33.59,28,820,N/A
2015,7,12,14,0,410,489,881,136,891,995,3,9,15.75,0.184,3.8000000000000003,2.473,106.5,34.22,28,820,N/A
2015,7,12,14,30,469,400,838,134,880,946,7,9,22.71,0.184,3.8000000000000003,2.521,106.5,34.21,28,820,N/A
2015,7,12,15,0,398,397,744,135,857,880,8,10,29.650000000000002,0.184,3.8000000000000003,2.569,101.60000000000001,34.85,28,810,N/A
2015,7,12,15,30,347,461,718,130,836,802,8,10,36.58,0.184,3.9000000000000004,2.613,101.60000000000001,36.95,27,810,N/A
2015,7,12,16,0,287,464,623,130,798,709,7,10,43.480000000000004,0.184,4,2.657,95.10000000000001,37.68,27,810,N/A
2015,7,12,16,30,206,572,571,122,761,608,7,10,50.35,0.184,4.1000000000000005,2.703,95.10000000000001,39.97,26,810,N/A
2015,7,12,17,0,192,457,440,117,698,496,8,10,57.19,0.184,4.2,2.75,88.5,41.38,26,810,N/A
2015,7,12,17,30,128,526,359,105,629,382,8,10,63.980000000000004,0.184,3.9000000000000004,2.7960000000000003,88.5,46.65,24,810,N/A
2015,7,12,18,0,95,481,254,95,509,264,8,12,70.71000000000001,0.184,3.7,2.843,84.60000000000001,53.58,23,820,N/A
2015,7,12,18,30,82,97,103,73,367,153,3,12,77.37,0.184,3.4000000000000004,2.879,84.60000000000001,56.97,22,820,N/A
2015,7,12,19,0,36,18,38,42,140,56,4,13,83.94,0.184,3.2,2.916,82.5,65.47,21,820,N/A
2015,7,12,19,30,0,0,0,0,0,0,7,13,90.41,0.184,3.2,2.9370000000000003,82.5,69.68,20,820,N/A
2015,7,12,20,0,0,0,0,0,0,0,8,13,96.74000000000001,0.184,3.2,2.959,83.30000000000001,76.98,19,820,N/A
2015,7,12,20,30,0,0,0,0,0,0,4,13,102.91,0.184,3.3000000000000003,2.966,83.30000000000001,82.02,18,820,N/A
2015,7,12,21,0,0,0,0,0,0,0,7,14,108.86,0.184,3.4000000000000004,2.974,86.30000000000001,84.13,18,820,N/A
2015,7,12,21,30,0,0,0,0,0,0,8,14,114.53,0.184,3.6,2.97,86.30000000000001,89.65,17,820,N/A
2015,7,12,22,0,0,0,0,0,0,0,7,14,119.86,0.184,3.8000000000000003,2.966,89.60000000000001,90.67,17,820,N/A
2015,7,12,22,30,0,0,0,0,0,0,7,14,124.72,0.184,3.6,2.959,89.60000000000001,96.65,16,820,N/A
2015,7,12,23,0,0,0,0,0,0,0,4,14,129,0.184,3.5,2.952,89.30000000000001,97.12,16,820,N/A
2015,7,12,23,30,0,0,0,0,0,0,4,14,132.54,0.184,3.3000000000000003,2.949,89.30000000000001,97.10000000000001,16,820,N/A
2015,7,13,0,0,0,0,0,0,0,0,7,14,135.14000000000001,0.184,3.2,2.947,87,96.66,16,820,N/A
2015,7,13,0,30,0,0,0,0,0,0,7,14,136.66,0.184,3,2.953,87,100,15,820,N/A
2015,7,13,1,0,0,0,0,0,0,0,7,14,136.97,0.184,2.9000000000000004,2.961,82.9,100,15,820,N/A
2015,7,13,1,30,0,0,0,0,0,0,3,14,136.04,0.184,2.8000000000000003,2.974,82.9,100,15,820,N/A
2015,7,13,2,0,0,0,0,0,0,0,3,14,133.95,0.184,2.7,2.987,77.7,100,15,820,N/A
2015,7,13,2,30,0,0,0,0,0,0,1,14,130.85,0.184,2.6,2.996,77.7,100,15,820,N/A
2015,7,13,3,0,0,0,0,0,0,0,1,13,126.92,0.184,2.6,3.0060000000000002,73.9,98.85000000000001,15,820,N/A
2015,7,13,3,30,0,0,0,0,0,0,0,13,122.32000000000001,0.184,2.5,3.017,73.9,100,14,820,N/A
2015,7,13,4,0,0,0,0,0,0,0,1,13,117.21000000000001,0.184,2.5,3.028,72.3,100,14,820,N/A
2015,7,13,4,30,0,0,0,0,0,0,0,13,111.7,0.184,2.5,3.035,72.3,100,14,820,N/A
2015,7,13,5,0,0,0,0,0,0,0,1,13,105.88,0.184,2.5,3.0420000000000003,76,100,14,820,N/A
2015,7,13,5,30,0,0,0,0,0,0,0,13,99.81,0.184,2.6,3.032,76,100,14,820,N/A
2015,7,13,6,0,0,0,0,0,0,0,0,13,93.56,0.184,2.8000000000000003,3.023,83.2,100,14,820,N/A
2015,7,13,6,30,19,96,24,19,96,24,0,13,87.15,0.184,3,2.995,83.2,96.38,15,820,N/A
2015,7,13,7,0,50,357,108,50,357,108,0,13,80.62,0.184,3.2,2.967,94.4,92.49,16,820,N/A
2015,7,13,7,30,71,525,215,71,525,215,0,13,74,0.184,3.1,2.9250000000000003,94.4,86.78,17,820,N/A
2015,7,13,8,0,82,646,332,82,646,332,0,14,67.3,0.184,3.1,2.884,123,83.44,18,820,N/A
2015,7,13,8,30,93,720,448,93,720,448,0,14,60.54,0.184,3.1,2.834,123,78.36,19,820,N/A
2015,7,13,9,0,97,786,563,97,786,563,0,13,53.72,0.184,3.1,2.785,151.4,72.28,20,820,N/A
2015,7,13,9,30,104,825,668,104,825,668,0,13,46.87,0.184,3,2.735,151.4,67.93,21,820,N/A
2015,7,13,10,0,108,858,766,108,858,766,0,13,39.97,0.184,2.9000000000000004,2.685,159.5,62.31,22,820,N/A
2015,7,13,10,30,113,880,850,113,880,850,0,13,33.06,0.184,2.6,2.6510000000000002,159.5,58.6,23,820,N/A
2015,7,13,11,0,114,900,922,114,900,922,0,13,26.12,0.184,2.4000000000000004,2.617,154.10000000000002,54.47,24,820,N/A
2015,7,13,11,30,117,911,978,117,911,978,0,13,19.16,0.184,2.2,2.607,154.10000000000002,51.27,25,820,N/A
2015,7,13,12,0,117,921,1017,117,921,1017,0,13,12.200000000000001,0.184,2,2.597,142,47.82,26,820,N/A
2015,7,13,12,30,118,924,1039,118,924,1039,0,13,5.25,0.184,1.8,2.611,142,47.800000000000004,26,820,N/A
2015,7,13,13,0,119,924,1043,119,924,1043,0,12,1.8800000000000001,0.184,1.7000000000000002,2.626,127.7,44.2,27,810,N/A
2015,7,13,13,30,506,295,798,118,922,1029,3,12,8.77,0.184,1.6,2.656,127.7,44.17,27,810,N/A
2015,7,13,14,0,408,380,774,118,913,997,3,12,15.73,0.184,1.5,2.6870000000000003,114.60000000000001,42.94,27,810,N/A
2015,7,13,14,30,464,386,821,116,904,950,7,12,22.69,0.184,1.4000000000000001,2.708,114.60000000000001,42.92,27,810,N/A
2015,7,13,15,0,413,423,781,133,859,879,8,11,29.64,0.184,1.3,2.731,116.30000000000001,41.18,27,810,N/A
2015,7,13,15,30,386,309,635,128,839,802,8,11,36.57,0.184,1.2000000000000002,2.739,116.30000000000001,43.67,26,810,N/A
2015,7,13,16,0,343,288,552,124,809,711,8,11,43.47,0.184,1.1,2.748,136.9,42.49,26,810,N/A
2015,7,13,16,30,227,497,544,116,773,610,8,11,50.35,0.184,1.1,2.748,136.9,45.09,25,810,N/A
2015,7,13,17,0,245,115,307,108,725,501,4,11,57.19,0.184,1.1,2.748,168,45.61,25,810,N/A
2015,7,13,17,30,186,211,279,97,660,386,8,11,63.99,0.184,1,2.74,168,48.44,24,810,N/A
2015,7,13,18,0,107,398,239,85,560,270,8,13,70.72,0.184,1,2.732,196.4,58.09,23,810,N/A
2015,7,13,18,30,76,291,140,66,422,158,7,13,77.39,0.184,0.9,2.718,196.4,61.76,22,810,N/A
2015,7,13,19,0,38,140,53,38,207,60,3,15,83.97,0.184,0.9,2.704,208.8,75.23,21,810,N/A
2015,7,13,19,30,0,0,0,0,0,0,7,15,90.44,0.184,0.9,2.684,208.8,80.07000000000001,20,810,N/A
2015,7,13,20,0,0,0,0,0,0,0,7,15,96.78,0.184,0.9,2.664,209.60000000000002,85.48,19,810,N/A
2015,7,13,20,30,0,0,0,0,0,0,7,15,102.95,0.184,0.7000000000000001,2.638,209.60000000000002,91.06,18,810,N/A
2015,7,13,21,0,0,0,0,0,0,0,4,15,108.91,0.184,0.6000000000000001,2.613,196.5,90.59,18,820,N/A
2015,7,13,21,30,0,0,0,0,0,0,7,15,114.60000000000001,0.184,0.5,2.57,196.5,96.56,17,820,N/A
2015,7,13,22,0,0,0,0,0,0,0,7,15,119.93,0.184,0.4,2.529,178.3,95.02,17,820,N/A
2015,7,13,22,30,0,0,0,0,0,0,4,15,124.81,0.184,0.30000000000000004,2.464,178.3,100,17,820,N/A
2015,7,13,23,0,0,0,0,0,0,0,7,15,129.11,0.184,0.30000000000000004,2.4,142,100,17,820,N/A
2015,7,13,23,30,0,0,0,0,0,0,7,15,132.65,0.184,0.30000000000000004,2.329,142,100,16,820,N/A
2015,7,14,0,0,0,0,0,0,0,0,7,15,135.28,0.184,0.30000000000000004,2.259,138.5,100,16,820,N/A
2015,7,14,0,30,0,0,0,0,0,0,7,14,136.8,0.184,0.30000000000000004,2.201,138.5,100,16,820,N/A
2015,7,14,1,0,0,0,0,0,0,0,7,14,137.11,0.184,0.30000000000000004,2.144,166.70000000000002,100,16,820,N/A
2015,7,14,1,30,0,0,0,0,0,0,7,14,136.19,0.184,0.30000000000000004,2.102,166.70000000000002,100,15,810,N/A
2015,7,14,2,0,0,0,0,0,0,0,7,14,134.1,0.184,0.30000000000000004,2.062,195.5,100,15,810,N/A
2015,7,14,2,30,0,0,0,0,0,0,7,14,130.99,0.184,0.4,2.028,195.5,100,15,810,N/A
2015,7,14,3,0,0,0,0,0,0,0,7,14,127.05,0.184,0.5,1.994,215.70000000000002,100,15,810,N/A
2015,7,14,3,30,0,0,0,0,0,0,7,14,122.45,0.184,0.5,1.964,215.70000000000002,100,15,810,N/A
2015,7,14,4,0,0,0,0,0,0,0,7,14,117.33,0.184,0.6000000000000001,1.935,227.60000000000002,100,15,810,N/A
2015,7,14,4,30,0,0,0,0,0,0,7,14,111.81,0.184,0.6000000000000001,1.907,227.60000000000002,100,15,810,N/A
2015,7,14,5,0,0,0,0,0,0,0,6,14,105.97,0.184,0.7000000000000001,1.879,238.5,100,15,810,N/A
2015,7,14,5,30,0,0,0,0,0,0,6,14,99.9,0.184,0.8,1.851,238.5,100,15,810,N/A
2015,7,14,6,0,0,0,0,0,0,0,7,14,93.64,0.184,1,1.825,250.3,100,15,810,N/A
2015,7,14,6,30,18,0,18,20,78,24,7,14,87.23,0.184,1.2000000000000002,1.801,250.3,100,15,810,N/A
2015,7,14,7,0,56,169,83,55,335,110,8,14,80.7,0.184,1.4000000000000001,1.7770000000000001,258.1,95.18,16,820,N/A
2015,7,14,7,30,103,208,160,80,506,219,7,14,74.07000000000001,0.184,1.3,1.7630000000000001,258.1,89.3,17,820,N/A
2015,7,14,8,0,137,370,279,93,637,338,8,13,67.37,0.184,1.3,1.749,263.2,81.92,18,820,N/A
2015,7,14,8,30,181,410,383,105,714,456,7,13,60.6,0.184,1.1,1.752,263.2,76.94,19,820,N/A
2015,7,14,9,0,246,357,458,111,781,572,4,12,53.78,0.184,1,1.756,248.9,67.53,20,820,N/A
2015,7,14,9,30,257,478,584,119,821,679,7,12,46.92,0.184,1,1.774,248.9,63.480000000000004,21,820,N/A
2015,7,14,10,0,316,460,669,120,859,778,8,11,40.02,0.184,1,1.792,222.4,51.65,23,820,N/A
2015,7,14,10,30,375,417,725,125,881,863,8,11,33.1,0.184,1,1.813,222.4,48.61,24,820,N/A
2015,7,14,11,0,421,385,767,126,901,935,7,10,26.150000000000002,0.184,1,1.834,207.3,42.83,25,820,N/A
2015,7,14,11,30,463,370,813,129,913,991,7,10,19.19,0.184,1,1.858,207.3,42.81,25,820,N/A
2015,7,14,12,0,508,358,858,130,921,1030,7,9,12.23,0.184,1.1,1.883,204.20000000000002,38.65,26,810,N/A
2015,7,14,12,30,504,350,854,131,925,1052,7,9,5.26,0.184,1.2000000000000002,1.915,204.20000000000002,38.64,26,810,N/A
2015,7,14,13,0,513,294,808,132,923,1055,6,9,1.81,0.184,1.3,1.948,207.4,35.660000000000004,27,810,N/A
2015,7,14,13,30,515,280,793,131,920,1041,7,9,8.73,0.184,1.4000000000000001,1.987,207.4,35.65,27,810,N/A
2015,7,14,14,0,501,364,852,130,913,1009,8,9,15.700000000000001,0.184,1.5,2.027,211.20000000000002,35.24,27,810,N/A
2015,7,14,14,30,437,363,773,127,902,960,7,9,22.67,0.184,1.6,2.062,211.20000000000002,35.230000000000004,27,810,N/A
2015,7,14,15,0,438,275,677,123,888,896,7,9,29.62,0.184,1.8,2.098,213.10000000000002,34.86,27,810,N/A
2015,7,14,15,30,403,231,589,119,869,817,7,9,36.56,0.184,2,2.125,213.10000000000002,34.85,27,810,N/A
2015,7,14,16,0,285,479,633,114,841,725,8,9,43.47,0.184,2.2,2.153,213.5,34.57,27,810,N/A
2015,7,14,16,30,271,368,506,108,806,623,8,9,50.35,0.184,2.4000000000000004,2.173,213.5,36.67,26,810,N/A
2015,7,14,17,0,235,276,385,100,758,511,8,9,57.2,0.184,2.6,2.193,216.5,37.15,26,810,N/A
2015,7,14,17,30,137,494,353,90,696,395,3,9,64,0.184,2.6,2.208,216.5,39.43,25,810,N/A
2015,7,14,18,0,103,429,244,78,604,277,2,11,70.74,0.184,2.6,2.224,222,47.46,24,810,N/A
2015,7,14,18,30,61,470,163,61,470,163,0,11,77.41,0.184,2.3000000000000003,2.233,222,53.61,22,810,N/A
2015,7,14,19,0,36,252,62,36,252,62,3,13,84,0.184,2.1,2.242,227.4,65.03,21,810,N/A
2015,7,14,19,30,0,0,0,0,0,0,3,13,90.47,0.184,2.2,2.244,227.4,69.2,20,810,N/A
2015,7,14,20,0,0,0,0,0,0,0,7,13,96.83,0.184,2.3000000000000003,2.246,232.70000000000002,73.03,19,810,N/A
2015,7,14,20,30,0,0,0,0,0,0,3,13,103.01,0.184,2,2.248,232.70000000000002,77.79,18,810,N/A
2015,7,14,21,0,0,0,0,0,0,0,7,13,108.98,0.184,1.9000000000000001,2.25,236.8,78.2,18,810,N/A
2015,7,14,21,30,0,0,0,0,0,0,7,13,114.67,0.184,1.6,2.241,236.8,83.35000000000001,17,810,N/A
2015,7,14,22,0,0,0,0,0,0,0,0,13,120.02,0.184,1.4000000000000001,2.232,239.4,83.56,17,820,N/A
2015,7,14,22,30,0,0,0,0,0,0,1,13,124.91,0.184,1.2000000000000002,2.204,239.4,89.09,16,820,N/A
2015,7,14,23,0,0,0,0,0,0,0,7,13,129.22,0.184,1.1,2.177,240.10000000000002,88.55,16,820,N/A
2015,7,14,23,30,0,0,0,0,0,0,7,13,132.78,0.184,1,2.144,240.10000000000002,94.43,15,820,N/A
2015,7,15,0,0,0,0,0,0,0,0,7,12,135.41,0.184,1,2.112,240,93.48,15,820,N/A
2015,7,15,0,30,0,0,0,0,0,0,7,12,136.95000000000002,0.184,0.9,2.08,240,93.46000000000001,15,820,N/A
2015,7,15,1,0,0,0,0,0,0,0,7,12,137.27,0.184,0.9,2.048,241.10000000000002,92.52,15,810,N/A
2015,7,15,1,30,0,0,0,0,0,0,7,12,136.34,0.184,0.8,2.017,241.10000000000002,98.72,14,810,N/A
2015,7,15,2,0,0,0,0,0,0,0,7,12,134.25,0.184,0.8,1.988,242.8,97.97,14,810,N/A
2015,7,15,2,30,0,0,0,0,0,0,7,12,131.14000000000001,0.184,0.7000000000000001,1.956,242.8,97.96000000000001,14,810,N/A
2015,7,15,3,0,0,0,0,0,0,0,6,12,127.19,0.184,0.7000000000000001,1.925,243.9,97.36,14,810,N/A
2015,7,15,3,30,0,0,0,0,0,0,7,11,122.58,0.184,0.7000000000000001,1.8980000000000001,243.9,100,13,810,N/A
2015,7,15,4,0,0,0,0,0,0,0,7,11,117.44,0.184,0.7000000000000001,1.871,244.10000000000002,100,13,810,N/A
2015,7,15,4,30,0,0,0,0,0,0,7,11,111.91,0.184,0.6000000000000001,1.851,244.10000000000002,100,13,810,N/A
2015,7,15,5,0,0,0,0,0,0,0,7,11,106.08,0.184,0.6000000000000001,1.831,247.70000000000002,100,13,810,N/A
2015,7,15,5,30,0,0,0,0,0,0,8,11,100,0.184,0.5,1.813,247.70000000000002,100,13,810,N/A
2015,7,15,6,0,0,0,0,0,0,0,7,11,93.73,0.184,0.5,1.796,255.4,100,13,820,N/A
2015,7,15,6,30,9,0,9,18,105,23,7,12,87.31,0.184,0.6000000000000001,1.784,255.4,96.73,14,820,N/A
2015,7,15,7,0,42,0,42,50,374,110,7,12,80.77,0.184,0.8,1.7730000000000001,257.40000000000003,86.61,16,820,N/A
2015,7,15,7,30,99,253,168,72,544,220,8,12,74.14,0.184,1.3,1.77,257.40000000000003,81.26,18,820,N/A
2015,7,15,8,0,133,391,283,85,659,339,7,12,67.43,0.184,1.9000000000000001,1.768,255.70000000000002,70.48,20,820,N/A
2015,7,15,8,30,187,396,382,97,733,457,7,12,60.660000000000004,0.184,1.9000000000000001,1.776,255.70000000000002,66.22,21,820,N/A
2015,7,15,9,0,224,429,478,105,790,572,8,11,53.83,0.184,2,1.784,247.70000000000002,55.5,22,820,N/A
2015,7,15,9,30,112,829,679,112,829,679,1,11,46.96,0.184,1.9000000000000001,1.802,247.70000000000002,52.21,23,820,N/A
2015,7,15,10,0,117,862,777,117,862,777,1,11,40.06,0.184,1.8,1.82,245.20000000000002,44.29,25,820,N/A
2015,7,15,10,30,374,413,720,121,884,862,3,11,33.14,0.184,1.6,1.845,245.20000000000002,44.27,25,820,N/A
2015,7,15,11,0,124,901,933,124,901,933,1,10,26.19,0.184,1.5,1.871,245.9,39.83,26,820,N/A
2015,7,15,11,30,127,912,989,127,912,989,1,10,19.23,0.184,1.3,1.901,245.9,37.53,27,810,N/A
2015,7,15,12,0,126,923,1028,126,923,1028,1,9,12.25,0.184,1.1,1.931,243.4,33.88,28,810,N/A
2015,7,15,12,30,127,926,1050,127,926,1050,3,9,5.2700000000000005,0.184,1,1.962,243.4,33.87,28,810,N/A
2015,7,15,13,0,496,333,829,129,924,1053,3,9,1.75,0.184,0.9,1.993,233.5,31,29,810,N/A
2015,7,15,13,30,128,921,1039,128,921,1039,0,9,8.71,0.184,0.9,2.023,233.5,30.98,29,810,N/A
2015,7,15,14,0,432,40,470,128,913,1007,3,8,15.69,0.184,1,2.053,224,30.330000000000002,30,810,N/A
2015,7,15,14,30,435,53,484,126,903,959,3,8,22.66,0.184,1,2.074,224,30.32,30,810,N/A
2015,7,15,15,0,435,90,514,123,887,895,3,8,29.61,0.184,1.1,2.096,225.3,28.01,30,810,N/A
2015,7,15,15,30,349,434,698,119,868,816,7,8,36.550000000000004,0.184,1.2000000000000002,2.113,225.3,29.67,29,810,N/A
2015,7,15,16,0,322,362,584,115,839,724,2,8,43.47,0.184,1.3,2.13,228.4,28.94,29,810,N/A
2015,7,15,16,30,304,151,401,108,805,622,3,8,50.36,0.184,1.4000000000000001,2.149,228.4,30.67,28,810,N/A
2015,7,15,17,0,100,758,511,100,758,511,0,8,57.21,0.184,1.5,2.169,232.60000000000002,30.48,28,810,N/A
2015,7,15,17,30,121,552,363,90,695,395,2,8,64.01,0.184,1.5,2.199,232.60000000000002,32.33,27,810,N/A
2015,7,15,18,0,121,299,219,80,592,276,3,10,70.76,0.184,1.6,2.23,236.3,39.81,26,810,N/A
2015,7,15,18,30,71,301,137,62,458,162,3,10,77.44,0.184,1.8,2.278,236.3,44.88,24,810,N/A
2015,7,15,19,0,36,239,61,36,239,61,0,13,84.03,0.184,2,2.327,242.20000000000002,59.370000000000005,23,810,N/A
2015,7,15,19,30,0,0,0,0,0,0,0,13,90.51,0.184,2.2,2.392,242.20000000000002,63.14,22,810,N/A
2015,7,15,20,0,0,0,0,0,0,0,0,14,96.87,0.184,2.5,2.458,250,69.2,21,810,N/A
2015,7,15,20,30,0,0,0,0,0,0,7,14,103.06,0.184,2.2,2.525,250,73.66,20,810,N/A
2015,7,15,21,0,0,0,0,0,0,0,4,14,109.04,0.184,1.9000000000000001,2.593,258,77.10000000000001,20,810,N/A
2015,7,15,21,30,0,0,0,0,0,0,6,14,114.75,0.184,1.3,2.6310000000000002,258,82.11,19,820,N/A
2015,7,15,22,0,0,0,0,0,0,0,6,15,120.11,0.184,0.8,2.6710000000000003,271.40000000000003,83.25,19,820,N/A
2015,7,15,22,30,0,0,0,0,0,0,6,15,125.02,0.184,0.5,2.6670000000000003,271.40000000000003,88.67,18,820,N/A
2015,7,15,23,0,0,0,0,0,0,0,7,15,129.34,0.184,0.30000000000000004,2.664,353.40000000000003,90.74,18,820,N/A
2015,7,15,23,30,0,0,0,0,0,0,7,15,132.91,0.184,0.30000000000000004,2.629,353.40000000000003,96.67,17,820,N/A
2015,7,16,0,0,0,0,0,0,0,0,7,15,135.56,0.184,0.4,2.594,57.400000000000006,97.21000000000001,17,820,N/A
2015,7,16,0,30,0,0,0,0,0,0,7,15,137.1,0.184,0.4,2.5380000000000003,57.400000000000006,97.18,17,820,N/A
2015,7,16,1,0,0,0,0,0,0,0,7,15,137.43,0.184,0.5,2.484,76.10000000000001,95.7,17,820,N/A
2015,7,16,1,30,0,0,0,0,0,0,1,15,136.5,0.184,0.5,2.415,76.10000000000001,100,16,820,N/A
2015,7,16,2,0,0,0,0,0,0,0,0,14,134.41,0.184,0.6000000000000001,2.346,69.60000000000001,98.74000000000001,16,810,N/A
2015,7,16,2,30,0,0,0,0,0,0,0,14,131.29,0.184,0.6000000000000001,2.2960000000000003,69.60000000000001,100,15,810,N/A
2015,7,16,3,0,0,0,0,0,0,0,0,14,127.33,0.184,0.7000000000000001,2.247,58.900000000000006,100,15,810,N/A
2015,7,16,3,30,0,0,0,0,0,0,0,14,122.71000000000001,0.184,0.7000000000000001,2.23,58.900000000000006,100,15,810,N/A
2015,7,16,4,0,0,0,0,0,0,0,0,14,117.56,0.184,0.7000000000000001,2.213,55.900000000000006,100,15,810,N/A
2015,7,16,4,30,0,0,0,0,0,0,0,13,112.03,0.184,0.7000000000000001,2.214,55.900000000000006,100,14,810,N/A
