Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,571844,-,-,-,21.13,-101.66,-6,1825,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2004,6,18,22,0,0,0,0,0,0,0,3,12,119.52,0.201,3.3000000000000003,2.206,80.4,85.61,16,820,N/A
2004,6,18,22,30,0,0,0,0,0,0,0,12,124.19,0.201,3.3000000000000003,2.208,80.4,85.62,16,820,N/A
2004,6,18,23,0,0,0,0,0,0,0,0,12,128.26,0.201,3.4000000000000004,2.211,81.60000000000001,87.54,16,820,N/A
2004,6,18,23,30,0,0,0,0,0,0,0,12,131.56,0.201,3.2,2.208,81.60000000000001,93.35000000000001,15,820,N/A
2004,6,19,0,0,0,0,0,0,0,0,0,13,133.93,0.201,3.1,2.207,79.4,94.36,15,820,N/A
2004,6,19,0,30,0,0,0,0,0,0,0,13,135.22,0.201,2.8000000000000003,2.203,79.4,100,14,820,N/A
2004,6,19,1,0,0,0,0,0,0,0,0,13,135.34,0.201,2.6,2.2,73.4,100,14,820,N/A
2004,6,19,1,30,0,0,0,0,0,0,0,13,134.28,0.201,2.5,2.195,73.4,100,14,820,N/A
2004,6,19,2,0,0,0,0,0,0,0,0,13,132.11,0.201,2.5,2.191,68.60000000000001,100,14,820,N/A
2004,6,19,2,30,0,0,0,0,0,0,0,13,128.99,0.201,2.5,2.173,68.60000000000001,100,14,820,N/A
2004,6,19,3,0,0,0,0,0,0,0,0,12,125.06,0.201,2.6,2.1550000000000002,65.3,99.77,14,820,N/A
2004,6,19,3,30,0,0,0,0,0,0,0,11,120.5,0.201,2.7,2.123,65.3,100,13,820,N/A
2004,6,19,4,0,0,0,0,0,0,0,0,11,115.43,0.201,2.8000000000000003,2.091,63.7,100,13,820,N/A
2004,6,19,4,30,0,0,0,0,0,0,0,11,109.97,0.201,2.8000000000000003,2.048,63.7,100,13,820,N/A
2004,6,19,5,0,0,0,0,0,0,0,0,11,104.2,0.201,2.9000000000000004,2.005,64.4,100,13,820,N/A
2004,6,19,5,30,0,0,0,0,0,0,0,11,98.19,0.201,3,1.948,64.4,100,13,820,N/A
2004,6,19,6,0,0,0,0,0,0,0,0,11,91.99,0.201,3.3000000000000003,1.8920000000000001,67.7,100,14,820,N/A
2004,6,19,6,30,28,207,43,28,207,43,0,12,85.64,0.201,3.8000000000000003,1.825,67.7,97.87,14,820,N/A
2004,6,19,7,0,51,478,141,51,478,141,0,12,79.17,0.201,4.3,1.7590000000000001,77.7,91.71000000000001,15,820,N/A
2004,6,19,7,30,67,627,254,67,627,254,0,12,72.60000000000001,0.201,4.5,1.686,77.7,85.99,16,820,N/A
2004,6,19,8,0,73,745,377,73,745,377,0,11,65.95,0.201,4.7,1.615,88.9,69.71000000000001,18,820,N/A
2004,6,19,8,30,81,809,496,81,809,496,0,11,59.230000000000004,0.201,4.6000000000000005,1.553,88.9,65.45,19,820,N/A
2004,6,19,9,0,84,867,612,84,867,612,0,9,52.46,0.201,4.6000000000000005,1.492,97.7,50.19,21,820,N/A
2004,6,19,9,30,89,900,719,89,900,719,0,9,45.660000000000004,0.201,4.4,1.448,97.7,47.19,22,820,N/A
2004,6,19,10,0,90,932,817,90,932,817,0,7,38.82,0.201,4.3,1.4040000000000001,100.10000000000001,40.57,24,820,N/A
2004,6,19,10,30,94,950,900,94,950,900,0,7,31.95,0.201,4.1000000000000005,1.3800000000000001,100.10000000000001,38.18,24,820,N/A
2004,6,19,11,0,93,969,971,93,969,971,0,6,25.07,0.201,4.1000000000000005,1.356,98.4,33.13,25,820,N/A
2004,6,19,11,30,95,978,1025,95,978,1025,0,6,18.2,0.201,4,1.353,98.4,31.19,26,820,N/A
2004,6,19,12,0,100,979,1061,100,979,1061,0,5,11.36,0.201,4,1.351,94.7,27.36,27,820,N/A
2004,6,19,12,30,101,982,1080,101,982,1080,0,5,4.78,0.201,4,1.371,94.7,27.35,27,820,N/A
2004,6,19,13,0,100,983,1081,100,983,1081,1,5,3.58,0.201,4,1.391,90.5,24.68,28,820,N/A
2004,6,19,13,30,524,121,643,99,979,1064,3,5,9.950000000000001,0.201,4,1.432,90.5,24.67,28,820,N/A
2004,6,19,14,0,338,21,358,98,973,1030,3,5,16.77,0.201,4,1.474,85.7,24.51,28,820,N/A
2004,6,19,14,30,96,963,979,96,963,979,0,5,23.64,0.201,4.1000000000000005,1.52,85.7,24.5,28,820,N/A
2004,6,19,15,0,95,946,911,95,946,911,0,5,30.52,0.201,4.2,1.566,80.30000000000001,24.94,28,820,N/A
2004,6,19,15,30,92,928,830,92,928,830,0,5,37.39,0.201,4.3,1.612,80.30000000000001,26.44,27,820,N/A
2004,6,19,16,0,89,902,736,89,902,736,0,5,44.230000000000004,0.201,4.5,1.659,75.5,27.26,27,810,N/A
2004,6,19,16,30,84,871,632,84,871,632,1,5,51.050000000000004,0.201,4.6000000000000005,1.7,75.5,28.92,26,810,N/A
2004,6,19,17,0,167,526,447,79,825,519,7,6,57.82,0.201,4.7,1.742,72.3,30,26,820,N/A
2004,6,19,17,30,71,768,401,71,768,401,1,6,64.55,0.201,4.5,1.7710000000000001,72.3,33.83,25,820,N/A
2004,6,19,18,0,63,679,282,63,679,282,1,7,71.21000000000001,0.201,4.4,1.801,70.7,38.480000000000004,24,820,N/A
2004,6,19,18,30,50,551,166,50,551,166,3,7,77.8,0.201,3.9000000000000004,1.808,70.7,43.51,22,820,N/A
2004,6,19,19,0,31,326,63,31,326,63,0,8,84.3,0.201,3.5,1.816,68.8,51.77,20,820,N/A
2004,6,19,19,30,0,0,0,0,0,0,0,8,90.67,0.201,3.8000000000000003,1.796,68.8,55.13,19,820,N/A
2004,6,19,20,0,0,0,0,0,0,0,0,9,96.91,0.201,4.1000000000000005,1.776,67.3,61.09,18,820,N/A
2004,6,19,20,30,0,0,0,0,0,0,7,9,102.96000000000001,0.201,4,1.747,67.3,65.1,17,820,N/A
2004,6,19,21,0,0,0,0,0,0,0,3,10,108.78,0.201,4,1.718,70.4,68.74,17,820,N/A
2004,6,19,21,30,0,0,0,0,0,0,0,10,114.32000000000001,0.201,3.7,1.706,70.4,73.3,16,820,N/A
2004,6,19,22,0,0,0,0,0,0,0,0,11,119.47,0.201,3.5,1.694,76.60000000000001,83.47,16,820,N/A
2004,6,19,22,30,0,0,0,0,0,0,0,11,124.15,0.201,3.3000000000000003,1.708,76.60000000000001,83.47,15,820,N/A
2004,6,19,23,0,0,0,0,0,0,0,0,12,128.22,0.201,3.1,1.722,81.9,88.12,15,820,N/A
2004,6,19,23,30,0,0,0,0,0,0,0,12,131.53,0.201,2.9000000000000004,1.762,81.9,94.01,14,820,N/A
2004,6,20,0,0,0,0,0,0,0,0,0,12,133.91,0.201,2.7,1.803,83.60000000000001,97.3,14,820,N/A
2004,6,20,0,30,0,0,0,0,0,0,0,12,135.21,0.201,2.5,1.851,83.60000000000001,97.27,14,820,N/A
2004,6,20,1,0,0,0,0,0,0,0,0,12,135.34,0.201,2.4000000000000004,1.9000000000000001,82.10000000000001,99.22,14,820,N/A
2004,6,20,1,30,0,0,0,0,0,0,0,11,134.28,0.201,2.3000000000000003,1.937,82.10000000000001,100,13,820,N/A
2004,6,20,2,0,0,0,0,0,0,0,7,11,132.13,0.201,2.3000000000000003,1.975,79.5,100,13,820,N/A
2004,6,20,2,30,0,0,0,0,0,0,7,11,129.01,0.201,2.4000000000000004,1.999,79.5,100,13,820,N/A
2004,6,20,3,0,0,0,0,0,0,0,7,11,125.09,0.201,2.5,2.024,77,100,13,820,N/A
2004,6,20,3,30,0,0,0,0,0,0,1,11,120.53,0.201,2.6,2.04,77,100,13,820,N/A
2004,6,20,4,0,0,0,0,0,0,0,0,11,115.46000000000001,0.201,2.7,2.056,76.2,100,13,820,N/A
2004,6,20,4,30,0,0,0,0,0,0,0,11,110.01,0.201,2.7,2.069,76.2,100,13,820,N/A
2004,6,20,5,0,0,0,0,0,0,0,0,11,104.24000000000001,0.201,2.7,2.083,76.60000000000001,100,13,820,N/A
2004,6,20,5,30,0,0,0,0,0,0,0,11,98.23,0.201,2.8000000000000003,2.096,76.60000000000001,100,13,820,N/A
2004,6,20,6,0,0,0,0,0,0,0,1,11,92.03,0.201,2.9000000000000004,2.11,78.80000000000001,100,14,820,N/A
2004,6,20,6,30,27,192,42,27,192,42,0,12,85.68,0.201,3,2.1310000000000002,78.80000000000001,98.99000000000001,15,820,N/A
2004,6,20,7,0,55,427,135,55,427,135,0,13,79.21000000000001,0.201,3.3000000000000003,2.154,94.80000000000001,95.62,16,820,N/A
2004,6,20,7,30,74,574,245,74,574,245,0,13,72.64,0.201,3,2.176,94.80000000000001,89.67,17,820,N/A
2004,6,20,8,0,85,684,363,85,684,363,0,13,65.99,0.201,2.9000000000000004,2.199,124.9,78.48,19,820,N/A
2004,6,20,8,30,95,750,478,95,750,478,0,13,59.28,0.201,2.5,2.223,124.9,73.69,20,820,N/A
2004,6,20,9,0,102,803,590,102,803,590,0,12,52.51,0.201,2.3000000000000003,2.248,148.20000000000002,61.67,21,820,N/A
2004,6,20,9,30,108,838,694,108,838,694,0,12,45.71,0.201,2,2.274,148.20000000000002,57.980000000000004,22,820,N/A
2004,6,20,10,0,117,860,786,117,860,786,0,11,38.87,0.201,1.8,2.3000000000000003,153.1,52.29,23,820,N/A
2004,6,20,10,30,121,880,868,121,880,868,0,11,32,0.201,1.8,2.325,153.1,49.21,24,820,N/A
2004,6,20,11,0,127,891,935,127,891,935,0,11,25.12,0.201,1.8,2.351,151.4,45.2,25,820,N/A
2004,6,20,11,30,130,902,987,130,902,987,0,11,18.25,0.201,1.8,2.376,151.4,45.19,25,820,N/A
2004,6,20,12,0,127,915,1024,127,915,1024,1,11,11.41,0.201,1.8,2.4010000000000002,150.9,41.910000000000004,26,820,N/A
2004,6,20,12,30,128,918,1043,128,918,1043,1,11,4.83,0.201,1.8,2.426,150.9,41.89,26,820,N/A
2004,6,20,13,0,537,419,955,132,912,1043,7,10,3.54,0.201,1.8,2.452,153.60000000000002,38.99,27,820,N/A
2004,6,20,13,30,132,909,1027,132,909,1027,1,10,9.9,0.201,1.8,2.48,153.60000000000002,38.97,27,820,N/A
2004,6,20,14,0,134,897,993,134,897,993,0,10,16.72,0.201,1.8,2.508,158.70000000000002,38.47,27,810,N/A
2004,6,20,14,30,131,886,943,131,886,943,0,10,23.59,0.201,1.7000000000000002,2.539,158.70000000000002,38.46,27,810,N/A
2004,6,20,15,0,140,851,873,140,851,873,1,10,30.47,0.201,1.7000000000000002,2.571,166.3,37.96,27,810,N/A
2004,6,20,15,30,341,444,695,134,829,794,8,10,37.34,0.201,1.7000000000000002,2.609,166.3,40.26,26,810,N/A
2004,6,20,16,0,283,453,609,135,787,700,7,10,44.18,0.201,1.7000000000000002,2.648,182.3,40.07,26,810,N/A
2004,6,20,16,30,283,294,468,127,749,598,7,10,51,0.201,1.7000000000000002,2.685,182.3,42.54,25,810,N/A
2004,6,20,17,0,231,273,377,119,691,488,7,10,57.77,0.201,1.8,2.723,202.4,45.92,25,810,N/A
2004,6,20,17,30,184,120,236,106,622,374,8,10,64.5,0.201,1.6,2.754,202.4,48.79,24,810,N/A
2004,6,20,18,0,87,510,252,96,500,257,8,12,71.16,0.201,1.5,2.785,218.70000000000002,53.82,23,810,N/A
2004,6,20,18,30,77,172,114,72,362,149,7,12,77.75,0.201,1.3,2.807,218.70000000000002,57.22,22,810,N/A
2004,6,20,19,0,36,53,41,39,156,54,7,14,84.25,0.201,1.2000000000000002,2.829,232.70000000000002,72.3,21,810,N/A
2004,6,20,19,30,0,0,0,0,0,0,7,14,90.63,0.201,1.2000000000000002,2.848,232.70000000000002,76.94,20,810,N/A
2004,6,20,20,0,0,0,0,0,0,0,7,15,96.86,0.201,1.3,2.867,242,78.45,20,810,N/A
2004,6,20,20,30,0,0,0,0,0,0,6,15,102.92,0.201,1.3,2.891,242,83.52,19,820,N/A
2004,6,20,21,0,0,0,0,0,0,0,6,15,108.74000000000001,0.201,1.3,2.916,248.3,83.5,19,820,N/A
2004,6,20,21,30,0,0,0,0,0,0,6,15,114.28,0.201,1.2000000000000002,2.942,248.3,88.94,18,820,N/A
2004,6,20,22,0,0,0,0,0,0,0,8,15,119.44,0.201,1.1,2.968,253.8,88.71000000000001,18,820,N/A
2004,6,20,22,30,0,0,0,0,0,0,7,15,124.12,0.201,0.9,2.987,253.8,88.71000000000001,18,820,N/A
2004,6,20,23,0,0,0,0,0,0,0,8,14,128.19,0.201,0.8,3.007,263.3,87.82000000000001,18,820,N/A
2004,6,20,23,30,0,0,0,0,0,0,4,14,131.51,0.201,0.7000000000000001,3.017,263.3,93.55,17,820,N/A
2004,6,21,0,0,0,0,0,0,0,0,4,15,133.89000000000001,0.201,0.6000000000000001,3.028,277.1,94.17,17,820,N/A
2004,6,21,0,30,0,0,0,0,0,0,4,15,135.2,0.201,0.5,3.0380000000000003,277.1,100,17,820,N/A
2004,6,21,1,0,0,0,0,0,0,0,4,14,135.34,0.201,0.4,3.048,283.8,98.35000000000001,17,820,N/A
2004,6,21,1,30,0,0,0,0,0,0,4,14,134.29,0.201,0.30000000000000004,3.0620000000000003,283.8,98.31,16,810,N/A
2004,6,21,2,0,0,0,0,0,0,0,4,14,132.14000000000001,0.201,0.2,3.076,302.2,96.89,16,810,N/A
2004,6,21,2,30,0,0,0,0,0,0,4,14,129.03,0.201,0.1,3.077,302.2,96.87,16,810,N/A
2004,6,21,3,0,0,0,0,0,0,0,4,14,125.12,0.201,0.1,3.079,14.8,96.27,16,810,N/A
2004,6,21,3,30,0,0,0,0,0,0,4,14,120.56,0.201,0.1,3.067,14.8,100,15,810,N/A
2004,6,21,4,0,0,0,0,0,0,0,4,14,115.5,0.201,0.2,3.055,78.2,100,15,810,N/A
2004,6,21,4,30,0,0,0,0,0,0,4,14,110.05,0.201,0.2,3.0380000000000003,78.2,100,15,810,N/A
2004,6,21,5,0,0,0,0,0,0,0,4,13,104.28,0.201,0.2,3.021,120.9,99.11,15,810,N/A
2004,6,21,5,30,0,0,0,0,0,0,3,13,98.28,0.201,0.30000000000000004,3.003,120.9,99.12,15,810,N/A
2004,6,21,6,0,0,0,0,0,0,0,4,13,92.08,0.201,0.4,2.985,146,99.25,15,810,N/A
2004,6,21,6,30,19,0,19,28,119,37,4,13,85.73,0.201,0.5,2.969,146,93.07000000000001,16,810,N/A
2004,6,21,7,0,63,9,65,63,340,126,4,13,79.26,0.201,0.6000000000000001,2.954,174.20000000000002,87.81,17,810,N/A
2004,6,21,7,30,83,0,83,87,489,232,4,13,72.69,0.201,0.7000000000000001,2.942,174.20000000000002,82.42,18,810,N/A
2004,6,21,8,0,124,2,125,102,601,347,4,13,66.04,0.201,0.8,2.931,198.9,76.61,19,810,N/A
2004,6,21,8,30,111,0,111,116,674,460,4,13,59.33,0.201,0.9,2.9290000000000003,198.9,76.61,19,810,N/A
2004,6,21,9,0,142,4,144,127,727,570,4,13,52.56,0.201,1.1,2.9290000000000003,204.20000000000002,69.41,20,810,N/A
2004,6,21,9,30,197,11,205,136,767,672,4,13,45.75,0.201,1.2000000000000002,2.9370000000000003,204.20000000000002,69.4,21,810,N/A
2004,6,21,10,0,310,30,334,147,792,764,4,12,38.910000000000004,0.201,1.3,2.947,203.5,63.39,22,810,N/A
2004,6,21,10,30,427,260,647,153,816,845,4,12,32.05,0.201,1.4000000000000001,2.959,203.5,63.38,22,810,N/A
2004,6,21,11,0,445,396,804,162,826,910,3,12,25.17,0.201,1.6,2.971,204.3,58.61,22,810,N/A
2004,6,21,11,30,166,839,963,166,839,963,0,12,18.3,0.201,1.7000000000000002,2.983,204.3,58.59,22,810,N/A
2004,6,21,12,0,149,873,1005,149,873,1005,0,12,11.46,0.201,1.8,2.995,206.10000000000002,54.480000000000004,23,810,N/A
2004,6,21,12,30,558,358,915,150,877,1024,7,12,4.87,0.201,1.8,3.005,206.10000000000002,54.47,23,810,N/A
2004,6,21,13,0,153,873,1025,153,873,1025,1,12,3.5,0.201,1.9000000000000001,3.015,210.60000000000002,53.84,23,810,N/A
2004,6,21,13,30,525,231,753,152,870,1010,7,12,9.85,0.201,1.9000000000000001,3.02,210.60000000000002,53.83,23,810,N/A
2004,6,21,14,0,276,18,293,149,865,978,6,12,16.67,0.201,1.9000000000000001,3.025,216.8,53.18,23,810,N/A
2004,6,21,14,30,479,123,593,146,854,929,8,12,23.54,0.201,1.9000000000000001,3.025,216.8,56.51,23,810,N/A
2004,6,21,15,0,141,840,866,141,840,866,1,11,30.42,0.201,1.9000000000000001,3.025,225.70000000000002,55.83,23,810,N/A
2004,6,21,15,30,399,226,579,136,819,788,8,11,37.29,0.201,1.9000000000000001,3.027,225.70000000000002,55.82,22,810,N/A
2004,6,21,16,0,259,21,275,126,798,699,8,11,44.13,0.201,1.9000000000000001,3.029,236.70000000000002,55.31,22,810,N/A
2004,6,21,16,30,217,18,229,118,762,598,7,11,50.95,0.201,1.9000000000000001,3.033,236.70000000000002,55.300000000000004,22,810,N/A
2004,6,21,17,0,242,172,334,106,721,491,7,11,57.730000000000004,0.201,2,3.037,247.4,55.28,22,810,N/A
2004,6,21,17,30,158,24,168,95,656,378,6,11,64.45,0.201,1.9000000000000001,3.0420000000000003,247.4,58.79,21,810,N/A
2004,6,21,18,0,129,86,157,80,568,264,6,12,71.12,0.201,1.8,3.048,255,66.19,21,810,N/A
2004,6,21,18,30,72,9,74,62,434,154,6,12,77.71000000000001,0.201,1.4000000000000001,3.049,255,70.47,19,810,N/A
2004,6,21,19,0,28,0,28,35,232,58,7,14,84.2,0.201,1.1,3.0500000000000003,262.90000000000003,83.62,18,810,N/A
2004,6,21,19,30,0,0,0,0,0,0,8,14,90.58,0.201,1.1,3.048,262.90000000000003,89.10000000000001,18,810,N/A
2004,6,21,20,0,0,0,0,0,0,0,8,14,96.82000000000001,0.201,1.2000000000000002,3.0460000000000003,270.40000000000003,89.56,18,810,N/A
2004,6,21,20,30,0,0,0,0,0,0,1,14,102.88,0.201,1.2000000000000002,3.043,270.40000000000003,89.58,17,810,N/A
2004,6,21,21,0,0,0,0,0,0,0,1,14,108.7,0.201,1.2000000000000002,3.041,277.40000000000003,90.23,17,810,N/A
2004,6,21,21,30,0,0,0,0,0,0,3,14,114.24000000000001,0.201,1.1,3.0380000000000003,277.40000000000003,96.2,16,810,N/A
2004,6,21,22,0,0,0,0,0,0,0,1,14,119.4,0.201,1.1,3.035,284.90000000000003,97.19,16,810,N/A
2004,6,21,22,30,0,0,0,0,0,0,7,14,124.09,0.201,1,3.035,284.90000000000003,97.19,16,810,N/A
2004,6,21,23,0,0,0,0,0,0,0,7,14,128.17000000000002,0.201,1,3.036,289.40000000000003,98.16,16,810,N/A
2004,6,21,23,30,0,0,0,0,0,0,7,14,131.49,0.201,0.9,3.04,289.40000000000003,98.13,16,810,N/A
2004,6,22,0,0,0,0,0,0,0,0,8,14,133.88,0.201,0.9,3.045,291,98.7,16,810,N/A
2004,6,22,0,30,0,0,0,0,0,0,7,14,135.2,0.201,0.8,3.057,291,100,15,810,N/A
2004,6,22,1,0,0,0,0,0,0,0,1,14,135.35,0.201,0.8,3.069,292.8,100,15,810,N/A
2004,6,22,1,30,0,0,0,0,0,0,3,14,134.31,0.201,0.7000000000000001,3.083,292.8,100,15,810,N/A
2004,6,22,2,0,0,0,0,0,0,0,7,14,132.17000000000002,0.201,0.7000000000000001,3.097,300.3,100,15,810,N/A
2004,6,22,2,30,0,0,0,0,0,0,7,14,129.06,0.201,0.6000000000000001,3.1,300.3,100,15,810,N/A
2004,6,22,3,0,0,0,0,0,0,0,7,14,125.15,0.201,0.6000000000000001,3.104,313.5,100,15,810,N/A
2004,6,22,3,30,0,0,0,0,0,0,8,14,120.60000000000001,0.201,0.5,3.097,313.5,100,15,810,N/A
2004,6,22,4,0,0,0,0,0,0,0,7,14,115.54,0.201,0.5,3.091,328.6,100,15,810,N/A
2004,6,22,4,30,0,0,0,0,0,0,3,14,110.09,0.201,0.5,3.082,328.6,100,15,810,N/A
2004,6,22,5,0,0,0,0,0,0,0,4,14,104.33,0.201,0.5,3.073,338,100,15,810,N/A
2004,6,22,5,30,0,0,0,0,0,0,1,14,98.32000000000001,0.201,0.5,3.0620000000000003,338,100,15,810,N/A
2004,6,22,6,0,0,0,0,0,0,0,1,14,92.13,0.201,0.6000000000000001,3.051,350.3,100,15,810,N/A
2004,6,22,6,30,25,209,41,25,209,41,0,14,85.78,0.201,0.9,3.036,350.3,98.25,16,810,N/A
2004,6,22,7,0,64,18,67,48,458,133,4,14,79.31,0.201,1.2000000000000002,3.0220000000000002,348.90000000000003,93.34,17,810,N/A
2004,6,22,7,30,103,14,107,64,602,243,4,14,72.74,0.201,1.2000000000000002,3.0060000000000002,348.90000000000003,87.62,18,810,N/A
2004,6,22,8,0,164,248,265,73,707,359,4,14,66.09,0.201,1.3,2.991,340.1,80.44,19,810,N/A
2004,6,22,8,30,212,304,367,81,770,474,3,14,59.38,0.201,1.4000000000000001,2.984,340.1,75.58,20,810,N/A
2004,6,22,9,0,85,823,586,85,823,586,1,13,52.61,0.201,1.5,2.977,321.90000000000003,67.25,21,810,N/A
2004,6,22,9,30,91,856,688,91,856,688,3,13,45.800000000000004,0.201,1.6,2.982,321.90000000000003,67.25,21,810,N/A
2004,6,22,10,0,352,285,574,94,884,782,3,12,38.96,0.201,1.8,2.987,317.1,60.1,22,810,N/A
2004,6,22,10,30,431,239,633,98,903,863,3,12,32.1,0.201,1.8,2.997,317.1,60.1,22,810,N/A
2004,6,22,11,0,425,361,752,101,916,930,3,12,25.22,0.201,1.8,3.007,316.8,54.72,23,810,N/A
2004,6,22,11,30,103,926,982,103,926,982,1,12,18.35,0.201,1.6,3.02,316.8,54.71,23,810,N/A
2004,6,22,12,0,101,937,1020,101,937,1020,0,12,11.51,0.201,1.5,3.033,313.1,50.49,24,810,N/A
2004,6,22,12,30,102,940,1039,102,940,1039,0,12,4.91,0.201,1.3,3.049,313.1,50.480000000000004,24,810,N/A
2004,6,22,13,0,104,937,1040,104,937,1040,0,11,3.46,0.201,1.2000000000000002,3.065,303.1,49.78,24,810,N/A
2004,6,22,13,30,104,934,1025,104,934,1025,0,11,9.8,0.201,1.1,3.077,303.1,49.77,24,810,N/A
2004,6,22,14,0,105,925,992,105,925,992,3,11,16.62,0.201,1,3.089,288.90000000000003,49.27,24,810,N/A
2004,6,22,14,30,444,382,794,103,916,943,7,11,23.490000000000002,0.201,1,3.097,288.90000000000003,49.26,24,810,N/A
2004,6,22,15,0,408,340,702,106,893,877,8,11,30.37,0.201,1.1,3.106,281,49.09,24,810,N/A
2004,6,22,15,30,336,37,366,102,875,799,8,11,37.24,0.201,1.2000000000000002,3.119,281,52.14,23,810,N/A
2004,6,22,16,0,323,58,365,99,848,708,8,11,44.08,0.201,1.4000000000000001,3.132,277.2,52.410000000000004,23,810,N/A
2004,6,22,16,30,283,70,327,93,816,608,7,11,50.9,0.201,1.5,3.1470000000000002,277.2,55.71,22,810,N/A
2004,6,22,17,0,51,0,51,86,772,499,7,12,57.68,0.201,1.6,3.1630000000000003,280,56.61,22,810,N/A
2004,6,22,17,30,158,24,168,78,713,386,6,12,64.41,0.201,1.5,3.176,280,60.21,22,810,N/A
2004,6,22,18,0,111,12,115,67,627,271,7,13,71.07000000000001,0.201,1.4000000000000001,3.189,279.6,65.17,22,810,N/A
2004,6,22,18,30,59,0,59,52,500,159,7,13,77.66,0.201,1.1,3.192,279.6,69.36,21,810,N/A
2004,6,22,19,0,23,0,23,31,293,61,7,15,84.16,0.201,0.8,3.196,276.40000000000003,79.76,20,810,N/A
2004,6,22,19,30,0,0,0,0,0,0,8,15,90.54,0.201,0.8,3.192,276.40000000000003,84.92,19,810,N/A
2004,6,22,20,0,0,0,0,0,0,0,7,15,96.78,0.201,0.9,3.189,275.8,83.2,19,810,N/A
2004,6,22,20,30,0,0,0,0,0,0,7,15,102.84,0.201,0.8,3.1790000000000003,275.8,88.61,18,810,N/A
2004,6,22,21,0,0,0,0,0,0,0,4,14,108.67,0.201,0.8,3.169,276.8,86.63,18,810,N/A
2004,6,22,21,30,0,0,0,0,0,0,4,14,114.21000000000001,0.201,0.8,3.152,276.8,92.31,17,820,N/A
2004,6,22,22,0,0,0,0,0,0,0,4,14,119.38,0.201,0.8,3.136,278.7,90.85000000000001,17,820,N/A
2004,6,22,22,30,0,0,0,0,0,0,3,14,124.07000000000001,0.201,0.8,3.119,278.7,90.85000000000001,17,820,N/A
2004,6,22,23,0,0,0,0,0,0,0,3,14,128.15,0.201,0.9,3.103,282.8,89.51,17,820,N/A
2004,6,22,23,30,0,0,0,0,0,0,7,14,131.48,0.201,0.9,3.097,282.8,95.41,16,820,N/A
2004,6,23,0,0,0,0,0,0,0,0,4,14,133.88,0.201,1,3.091,290.6,94.2,16,820,N/A
2004,6,23,0,30,0,0,0,0,0,0,4,14,135.21,0.201,1,3.095,290.6,94.2,16,820,N/A
2004,6,23,1,0,0,0,0,0,0,0,4,14,135.36,0.201,1,3.099,305.1,93.83,16,820,N/A
2004,6,23,1,30,0,0,0,0,0,0,4,14,134.33,0.201,1,3.097,305.1,100,16,820,N/A
2004,6,23,2,0,0,0,0,0,0,0,4,13,132.2,0.201,1,3.096,323.20000000000005,99.94,16,820,N/A
2004,6,23,2,30,0,0,0,0,0,0,4,13,129.1,0.201,1.1,3.081,323.20000000000005,99.93,15,820,N/A
2004,6,23,3,0,0,0,0,0,0,0,4,13,125.19,0.201,1.2000000000000002,3.0660000000000003,341,99.48,15,820,N/A
2004,6,23,3,30,0,0,0,0,0,0,4,13,120.64,0.201,1.2000000000000002,3.0380000000000003,341,99.48,15,820,N/A
2004,6,23,4,0,0,0,0,0,0,0,4,13,115.59,0.201,1.3,3.011,357.8,98.55,15,820,N/A
2004,6,23,4,30,0,0,0,0,0,0,4,13,110.14,0.201,1.4000000000000001,2.977,357.8,100,14,820,N/A
2004,6,23,5,0,0,0,0,0,0,0,4,13,104.38,0.201,1.5,2.944,12.600000000000001,100,14,820,N/A
2004,6,23,5,30,0,0,0,0,0,0,4,13,98.37,0.201,1.8,2.91,12.600000000000001,100,14,820,N/A
2004,6,23,6,0,0,0,0,0,0,0,4,13,92.18,0.201,2.1,2.8770000000000002,26.3,98.07000000000001,15,820,N/A
2004,6,23,6,30,21,0,21,24,234,41,4,13,85.83,0.201,2.6,2.851,26.3,91.96000000000001,16,820,N/A
2004,6,23,7,0,64,27,69,47,474,134,3,14,79.36,0.201,3.1,2.826,36.2,89.42,17,820,N/A
