Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,571844,-,-,-,21.13,-101.66,-6,1825,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
1998,7,27,11,0,458,103,551,92,942,935,3,10,26.580000000000002,0.17300000000000001,5.2,2.258,100.10000000000001,38.660000000000004,27,820,N/A
1998,7,27,11,30,500,208,696,94,952,991,3,10,19.59,0.17300000000000001,5.2,2.283,100.10000000000001,38.64,27,810,N/A
1998,7,27,12,0,96,957,1031,96,957,1031,0,10,12.620000000000001,0.17300000000000001,5.2,2.309,101.30000000000001,35.7,28,810,N/A
1998,7,27,12,30,97,960,1053,97,960,1053,3,10,5.78,0.17300000000000001,5.1000000000000005,2.338,101.30000000000001,35.68,28,810,N/A
1998,7,27,13,0,99,958,1057,99,958,1057,0,10,2.57,0.17300000000000001,5.1000000000000005,2.368,101.10000000000001,33.05,29,810,N/A
1998,7,27,13,30,529,227,753,99,955,1043,3,10,8.88,0.17300000000000001,5.1000000000000005,2.4010000000000002,101.10000000000001,33.04,29,810,N/A
1998,7,27,14,0,368,25,392,101,945,1010,3,10,15.82,0.17300000000000001,5.1000000000000005,2.435,98.5,32.78,29,810,N/A
1998,7,27,14,30,470,408,847,99,936,962,8,10,22.81,0.17300000000000001,5.1000000000000005,2.467,98.5,34.730000000000004,28,810,N/A
1998,7,27,15,0,405,460,804,103,912,895,8,10,29.8,0.17300000000000001,5.1000000000000005,2.499,92,34.72,28,810,N/A
1998,7,27,15,30,99,894,815,99,894,815,1,10,36.79,0.17300000000000001,5.1000000000000005,2.524,92,36.81,27,810,N/A
1998,7,27,16,0,98,864,722,98,864,722,1,10,43.76,0.17300000000000001,5.300000000000001,2.5500000000000003,85.5,37.2,27,810,N/A
1998,7,27,16,30,289,279,466,92,832,619,8,10,50.7,0.17300000000000001,5.4,2.559,85.5,39.47,26,810,N/A
1998,7,27,17,0,85,789,508,85,789,508,1,10,57.620000000000005,0.17300000000000001,5.5,2.57,80.4,42.99,25,810,N/A
1998,7,27,17,30,76,730,391,76,730,391,0,10,64.49,0.17300000000000001,5.4,2.553,80.4,45.660000000000004,24,810,N/A
1998,7,27,18,0,66,640,271,66,640,271,0,11,71.31,0.17300000000000001,5.300000000000001,2.536,76.80000000000001,50.43,23,810,N/A
1998,7,27,18,30,51,509,156,51,509,156,1,11,78.07000000000001,0.17300000000000001,5,2.489,76.80000000000001,57.03,21,810,N/A
1998,7,27,19,0,29,296,56,29,296,56,0,12,84.76,0.17300000000000001,4.7,2.442,74.10000000000001,63.95,20,810,N/A
1998,7,27,19,30,0,0,0,0,0,0,0,12,91.34,0.17300000000000001,4.800000000000001,2.374,74.10000000000001,68.1,19,810,N/A
1998,7,27,20,0,0,0,0,0,0,0,0,12,97.81,0.17300000000000001,4.9,2.306,72.10000000000001,75.23,18,820,N/A
1998,7,27,20,30,0,0,0,0,0,0,0,12,104.12,0.17300000000000001,4.800000000000001,2.237,72.10000000000001,80.17,17,820,N/A
1998,7,27,21,0,0,0,0,0,0,0,0,13,110.23,0.17300000000000001,4.7,2.168,72.8,82.7,17,820,N/A
1998,7,27,21,30,0,0,0,0,0,0,0,13,116.09,0.17300000000000001,4.4,2.113,72.8,88.17,16,820,N/A
1998,7,27,22,0,0,0,0,0,0,0,0,13,121.62,0.17300000000000001,4.2,2.058,75.9,89.9,16,820,N/A
1998,7,27,22,30,0,0,0,0,0,0,0,13,126.71000000000001,0.17300000000000001,3.9000000000000004,2.021,75.9,95.88,15,820,N/A
1998,7,27,23,0,0,0,0,0,0,0,0,13,131.22,0.17300000000000001,3.7,1.988,79,95.61,15,820,N/A
1998,7,27,23,30,0,0,0,0,0,0,0,13,134.98,0.17300000000000001,3.5,1.974,79,95.60000000000001,15,820,N/A
1998,7,28,0,0,0,0,0,0,0,0,0,13,137.79,0.17300000000000001,3.3000000000000003,1.961,80.10000000000001,94.43,15,820,N/A
1998,7,28,0,30,0,0,0,0,0,0,0,13,139.45000000000002,0.17300000000000001,3.1,1.968,80.10000000000001,100,14,820,N/A
1998,7,28,1,0,0,0,0,0,0,0,0,12,139.82,0.17300000000000001,3,1.975,79.7,99,14,820,N/A
1998,7,28,1,30,0,0,0,0,0,0,0,11,138.85,0.17300000000000001,2.8000000000000003,1.997,79.7,100,13,820,N/A
1998,7,28,2,0,0,0,0,0,0,0,1,11,136.65,0.17300000000000001,2.7,2.02,77.30000000000001,100,13,820,N/A
1998,7,28,2,30,0,0,0,0,0,0,0,11,133.38,0.17300000000000001,2.4000000000000004,2.053,77.30000000000001,100,13,820,N/A
1998,7,28,3,0,0,0,0,0,0,0,3,11,129.26,0.17300000000000001,2.2,2.087,72.10000000000001,100,13,820,N/A
1998,7,28,3,30,0,0,0,0,0,0,4,11,124.46000000000001,0.17300000000000001,2,2.123,72.10000000000001,100,13,820,N/A
1998,7,28,4,0,0,0,0,0,0,0,3,11,119.16,0.17300000000000001,1.9000000000000001,2.1590000000000003,66.4,99.47,13,820,N/A
1998,7,28,4,30,0,0,0,0,0,0,3,11,113.47,0.17300000000000001,1.9000000000000001,2.187,66.4,100,12,820,N/A
1998,7,28,5,0,0,0,0,0,0,0,7,11,107.49000000000001,0.17300000000000001,1.9000000000000001,2.216,63.400000000000006,100,12,820,N/A
1998,7,28,5,30,0,0,0,0,0,0,3,11,101.28,0.17300000000000001,2,2.23,63.400000000000006,100,12,820,N/A
1998,7,28,6,0,0,0,0,0,0,0,3,11,94.89,0.17300000000000001,2.3000000000000003,2.244,62.6,100,13,820,N/A
1998,7,28,6,30,10,0,10,13,107,16,7,11,88.37,0.17300000000000001,3,2.243,62.6,96.75,14,820,N/A
1998,7,28,7,0,50,102,65,40,412,99,3,11,81.73,0.17300000000000001,3.9000000000000004,2.242,67.3,85.67,15,820,N/A
1998,7,28,7,30,98,180,144,59,585,210,3,11,75.01,0.17300000000000001,4.4,2.229,67.3,80.32000000000001,16,820,N/A
1998,7,28,8,0,68,706,331,68,706,331,1,11,68.22,0.17300000000000001,4.9,2.216,74.7,68.14,18,820,N/A
1998,7,28,8,30,182,382,365,78,777,450,3,11,61.370000000000005,0.17300000000000001,5,2.202,74.7,60.11,20,820,N/A
1998,7,28,9,0,207,470,480,83,833,567,7,10,54.480000000000004,0.17300000000000001,5.2,2.189,83.5,51.29,22,820,N/A
1998,7,28,9,30,231,504,572,89,869,676,3,10,47.550000000000004,0.17300000000000001,5.1000000000000005,2.19,83.5,48.26,23,820,N/A
1998,7,28,10,0,313,443,650,92,899,775,8,10,40.59,0.17300000000000001,5,2.192,90.10000000000001,45.22,24,820,N/A
1998,7,28,10,30,370,400,703,96,918,861,8,10,33.61,0.17300000000000001,4.800000000000001,2.21,90.10000000000001,42.58,25,820,N/A
1998,7,28,11,0,433,401,791,99,933,934,8,10,26.62,0.17300000000000001,4.7,2.229,95.60000000000001,39.99,26,820,N/A
1998,7,28,11,30,452,361,793,101,943,990,4,10,19.62,0.17300000000000001,4.7,2.259,95.60000000000001,39.980000000000004,26,820,N/A
1998,7,28,12,0,531,368,890,104,948,1029,8,10,12.66,0.17300000000000001,4.800000000000001,2.29,100.80000000000001,37.37,27,820,N/A
1998,7,28,12,30,519,282,801,104,951,1051,4,10,5.86,0.17300000000000001,4.800000000000001,2.32,100.80000000000001,37.35,27,820,N/A
1998,7,28,13,0,547,348,895,108,947,1055,8,10,2.75,0.17300000000000001,4.800000000000001,2.352,103.9,34.910000000000004,28,810,N/A
1998,7,28,13,30,523,353,873,107,945,1041,8,10,8.950000000000001,0.17300000000000001,4.7,2.382,103.9,34.9,28,810,N/A
1998,7,28,14,0,470,358,814,109,935,1008,8,10,15.860000000000001,0.17300000000000001,4.7,2.4130000000000003,104.30000000000001,34.81,28,810,N/A
1998,7,28,14,30,441,349,762,107,925,960,7,10,22.85,0.17300000000000001,4.5,2.442,104.30000000000001,36.9,27,810,N/A
1998,7,28,15,0,399,399,745,112,898,892,8,10,29.84,0.17300000000000001,4.3,2.473,102,36.86,27,810,N/A
1998,7,28,15,30,345,421,683,108,879,812,8,10,36.83,0.17300000000000001,4.1000000000000005,2.5,102,39.1,26,810,N/A
1998,7,28,16,0,355,206,504,110,841,717,8,10,43.81,0.17300000000000001,3.9000000000000004,2.527,97.10000000000001,39.39,26,810,N/A
1998,7,28,16,30,210,552,559,103,807,614,8,10,50.76,0.17300000000000001,3.7,2.548,97.10000000000001,41.81,25,810,N/A
1998,7,28,17,0,228,297,387,98,754,501,7,10,57.68,0.17300000000000001,3.6,2.569,89.80000000000001,42.62,25,810,N/A
1998,7,28,17,30,183,197,268,87,691,384,7,10,64.56,0.17300000000000001,3.1,2.583,89.80000000000001,45.27,24,810,N/A
1998,7,28,18,0,120,265,204,81,567,262,7,11,71.38,0.17300000000000001,2.7,2.597,80.60000000000001,52.68,23,810,N/A
1998,7,28,18,30,70,249,121,61,428,149,7,11,78.15,0.17300000000000001,2.6,2.606,80.60000000000001,59.56,21,810,N/A
1998,7,28,19,0,32,97,41,32,198,50,7,12,84.84,0.17300000000000001,2.5,2.615,72.9,68.13,20,810,N/A
1998,7,28,19,30,0,0,0,0,0,0,7,12,91.44,0.17300000000000001,3,2.617,72.9,72.55,19,810,N/A
1998,7,28,20,0,0,0,0,0,0,0,7,13,97.91,0.17300000000000001,3.6,2.619,70.10000000000001,77.46000000000001,18,820,N/A
1998,7,28,20,30,0,0,0,0,0,0,7,13,104.24000000000001,0.17300000000000001,3.9000000000000004,2.608,70.10000000000001,82.56,17,820,N/A
1998,7,28,21,0,0,0,0,0,0,0,7,13,110.36,0.17300000000000001,4.3,2.597,70.5,83.33,17,820,N/A
1998,7,28,21,30,0,0,0,0,0,0,7,13,116.23,0.17300000000000001,4.2,2.58,70.5,88.85000000000001,16,820,N/A
1998,7,28,22,0,0,0,0,0,0,0,7,13,121.78,0.17300000000000001,4.2,2.563,73.3,89.87,16,820,N/A
1998,7,28,22,30,0,0,0,0,0,0,7,13,126.88000000000001,0.17300000000000001,3.9000000000000004,2.557,73.3,89.86,16,820,N/A
1998,7,28,23,0,0,0,0,0,0,0,7,13,131.41,0.17300000000000001,3.7,2.551,77.7,90.09,16,820,N/A
1998,7,28,23,30,0,0,0,0,0,0,7,13,135.19,0.17300000000000001,3.5,2.5580000000000003,77.7,96.06,15,820,N/A
1998,7,29,0,0,0,0,0,0,0,0,7,13,138.01,0.17300000000000001,3.4000000000000004,2.566,81.60000000000001,95.60000000000001,15,820,N/A
1998,7,29,0,30,0,0,0,0,0,0,7,13,139.68,0.17300000000000001,3.3000000000000003,2.575,81.60000000000001,95.58,15,820,N/A
1998,7,29,1,0,0,0,0,0,0,0,7,13,140.05,0.17300000000000001,3.2,2.584,82.7,94.92,15,820,N/A
1998,7,29,1,30,0,0,0,0,0,0,7,13,139.08,0.17300000000000001,3.1,2.594,82.7,100,14,820,N/A
1998,7,29,2,0,0,0,0,0,0,0,7,13,136.86,0.17300000000000001,3,2.604,80.80000000000001,100,14,820,N/A
1998,7,29,2,30,0,0,0,0,0,0,6,13,133.58,0.17300000000000001,2.9000000000000004,2.619,80.80000000000001,100,14,820,N/A
1998,7,29,3,0,0,0,0,0,0,0,6,13,129.43,0.17300000000000001,2.8000000000000003,2.634,76.4,100,14,810,N/A
1998,7,29,3,30,0,0,0,0,0,0,6,13,124.62,0.17300000000000001,2.7,2.645,76.4,100,14,810,N/A
1998,7,29,4,0,0,0,0,0,0,0,7,12,119.3,0.17300000000000001,2.6,2.657,71.7,99.53,14,810,N/A
1998,7,29,4,30,0,0,0,0,0,0,7,12,113.60000000000001,0.17300000000000001,2.5,2.661,71.7,99.53,14,810,N/A
1998,7,29,5,0,0,0,0,0,0,0,7,12,107.60000000000001,0.17300000000000001,2.5,2.666,69,99.13,14,810,N/A
1998,7,29,5,30,0,0,0,0,0,0,7,12,101.38,0.17300000000000001,2.5,2.673,69,99.14,14,810,N/A
1998,7,29,6,0,0,0,0,0,0,0,7,12,94.98,0.17300000000000001,2.6,2.68,66,99.13,14,820,N/A
1998,7,29,6,30,12,86,14,12,86,14,0,12,88.45,0.17300000000000001,3.2,2.694,66,99.15,14,820,N/A
1998,7,29,7,0,48,25,52,41,383,96,3,13,81.81,0.17300000000000001,3.8000000000000003,2.709,72,94.21000000000001,15,820,N/A
1998,7,29,7,30,97,53,111,61,558,204,3,13,75.08,0.17300000000000001,4.3,2.733,72,88.34,16,820,N/A
1998,7,29,8,0,146,251,239,72,677,323,3,12,68.28,0.17300000000000001,4.9,2.757,83.9,75.47,18,820,N/A
1998,7,29,8,30,82,750,441,82,750,441,0,12,61.42,0.17300000000000001,5,2.7800000000000002,83.9,66.58,20,820,N/A
1998,7,29,9,0,89,803,555,89,803,555,0,11,54.52,0.17300000000000001,5.2,2.803,92.2,56.11,22,820,N/A
1998,7,29,9,30,95,841,662,95,841,662,0,11,47.59,0.17300000000000001,5.1000000000000005,2.825,92.2,52.78,23,820,N/A
1998,7,29,10,0,101,868,760,101,868,760,8,11,40.63,0.17300000000000001,5,2.848,97.80000000000001,49.28,24,820,N/A
1998,7,29,10,30,301,481,702,105,888,845,8,11,33.64,0.17300000000000001,4.800000000000001,2.872,97.80000000000001,46.4,25,820,N/A
1998,7,29,11,0,417,384,760,111,901,916,8,11,26.650000000000002,0.17300000000000001,4.7,2.896,101.80000000000001,43.800000000000004,26,820,N/A
1998,7,29,11,30,501,150,643,113,912,972,3,11,19.66,0.17300000000000001,4.5,2.922,101.80000000000001,43.79,26,810,N/A
1998,7,29,12,0,472,56,527,121,911,1010,3,11,12.700000000000001,0.17300000000000001,4.4,2.949,104.5,41.25,27,810,N/A
1998,7,29,12,30,330,20,350,122,915,1032,3,11,5.95,0.17300000000000001,4.2,2.974,104.5,41.230000000000004,27,810,N/A
1998,7,29,13,0,442,36,479,129,905,1034,3,11,2.95,0.17300000000000001,4.1000000000000005,3.001,106.30000000000001,40.9,27,810,N/A
1998,7,29,13,30,438,37,475,129,903,1020,3,11,9.02,0.17300000000000001,3.9000000000000004,3.025,106.30000000000001,40.89,27,810,N/A
1998,7,29,14,0,460,54,513,132,889,988,3,11,15.92,0.17300000000000001,3.7,3.0500000000000003,107.5,40.58,27,810,N/A
1998,7,29,14,30,217,15,231,129,879,939,4,11,22.900000000000002,0.17300000000000001,3.4000000000000004,3.081,107.5,43.04,26,810,N/A
1998,7,29,15,0,440,102,529,142,838,869,4,11,29.89,0.17300000000000001,3.2,3.112,107.2,43.4,26,810,N/A
1998,7,29,15,30,200,12,210,137,816,790,4,11,36.88,0.17300000000000001,3.1,3.142,107.2,46.07,25,810,N/A
1998,7,29,16,0,192,11,201,139,771,695,4,12,43.86,0.17300000000000001,3,3.173,103.30000000000001,47.050000000000004,25,810,N/A
1998,7,29,16,30,266,45,295,130,732,593,4,12,50.82,0.17300000000000001,2.8000000000000003,3.197,103.30000000000001,49.97,24,810,N/A
1998,7,29,17,0,223,321,395,121,675,482,4,12,57.74,0.17300000000000001,2.6,3.221,97.80000000000001,55.15,23,810,N/A
1998,7,29,17,30,183,103,227,108,605,367,8,12,64.62,0.17300000000000001,2.3000000000000003,3.231,97.80000000000001,58.63,22,810,N/A
1998,7,29,18,0,121,246,199,98,473,248,8,13,71.46000000000001,0.17300000000000001,2.1,3.242,90,62.21,22,810,N/A
1998,7,29,18,30,73,182,111,71,329,138,7,13,78.23,0.17300000000000001,2,3.23,90,66.18,21,810,N/A
1998,7,29,19,0,31,50,36,34,126,45,7,14,84.93,0.17300000000000001,1.9000000000000001,3.219,82.4,72.97,20,810,N/A
1998,7,29,19,30,0,0,0,0,0,0,7,14,91.54,0.17300000000000001,2.2,3.188,82.4,77.7,19,810,N/A
1998,7,29,20,0,0,0,0,0,0,0,7,13,98.02,0.17300000000000001,2.5,3.158,76.80000000000001,82.37,18,820,N/A
1998,7,29,20,30,0,0,0,0,0,0,3,13,104.36,0.17300000000000001,2.8000000000000003,3.118,76.80000000000001,87.78,17,820,N/A
1998,7,29,21,0,0,0,0,0,0,0,7,13,110.49000000000001,0.17300000000000001,3.2,3.078,74.4,86.61,17,820,N/A
1998,7,29,21,30,0,0,0,0,0,0,7,13,116.38,0.17300000000000001,3.4000000000000004,3.043,74.4,92.35000000000001,16,820,N/A
1998,7,29,22,0,0,0,0,0,0,0,7,13,121.94,0.17300000000000001,3.7,3.008,74.5,90.18,16,820,N/A
1998,7,29,22,30,0,0,0,0,0,0,7,13,127.06,0.17300000000000001,3.6,2.991,74.5,96.16,15,820,N/A
1998,7,29,23,0,0,0,0,0,0,0,7,13,131.61,0.17300000000000001,3.5,2.974,75,94.38,15,820,N/A
1998,7,29,23,30,0,0,0,0,0,0,7,13,135.4,0.17300000000000001,3.3000000000000003,2.98,75,94.36,15,820,N/A
1998,7,30,0,0,0,0,0,0,0,0,7,12,138.24,0.17300000000000001,3.2,2.986,74.5,92.48,15,820,N/A
1998,7,30,0,30,0,0,0,0,0,0,7,12,139.92000000000002,0.17300000000000001,3.1,3.011,74.5,98.66,14,820,N/A
1998,7,30,1,0,0,0,0,0,0,0,7,12,140.29,0.17300000000000001,3.1,3.036,73.2,96.61,14,820,N/A
1998,7,30,1,30,0,0,0,0,0,0,7,12,139.31,0.17300000000000001,3.1,3.064,73.2,96.59,14,820,N/A
1998,7,30,2,0,0,0,0,0,0,0,7,12,137.08,0.17300000000000001,3.1,3.092,73.9,94.92,14,820,N/A
1998,7,30,2,30,0,0,0,0,0,0,7,11,133.78,0.17300000000000001,3.2,3.11,73.9,100,13,820,N/A
1998,7,30,3,0,0,0,0,0,0,0,7,11,129.61,0.17300000000000001,3.3000000000000003,3.129,74.8,100,13,810,N/A
1998,7,30,3,30,0,0,0,0,0,0,7,11,124.78,0.17300000000000001,3.2,3.125,74.8,100,13,810,N/A
1998,7,30,4,0,0,0,0,0,0,0,7,11,119.45,0.17300000000000001,3.1,3.122,73.4,99.79,13,810,N/A
1998,7,30,4,30,0,0,0,0,0,0,7,11,113.73,0.17300000000000001,3,3.094,73.4,99.79,13,810,N/A
1998,7,30,5,0,0,0,0,0,0,0,4,11,107.72,0.17300000000000001,3,3.067,76.5,98.84,13,810,N/A
1998,7,30,5,30,0,0,0,0,0,0,3,11,101.48,0.17300000000000001,3,3.029,76.5,98.85000000000001,13,820,N/A
1998,7,30,6,0,0,0,0,0,0,0,3,11,95.08,0.17300000000000001,3.1,2.992,80.2,98.35000000000001,13,820,N/A
1998,7,30,6,30,12,0,12,11,34,12,3,11,88.53,0.17300000000000001,3.5,2.959,80.2,92.15,14,820,N/A
1998,7,30,7,0,47,298,89,47,298,89,0,11,81.88,0.17300000000000001,3.9000000000000004,2.926,88.4,87,15,820,N/A
1998,7,30,7,30,72,481,195,72,481,195,0,11,75.14,0.17300000000000001,4,2.895,88.4,81.58,16,820,N/A
1998,7,30,8,0,85,617,313,85,617,313,1,11,68.34,0.17300000000000001,4.2,2.865,108.9,69.29,18,820,N/A
1998,7,30,8,30,190,335,350,98,698,431,3,11,61.480000000000004,0.17300000000000001,4,2.833,108.9,61.13,20,820,N/A
1998,7,30,9,0,226,413,466,105,763,547,3,10,54.57,0.17300000000000001,3.9000000000000004,2.801,126,51.6,22,820,N/A
1998,7,30,9,30,299,353,537,112,805,655,3,10,47.63,0.17300000000000001,3.8000000000000003,2.767,126,48.54,23,820,N/A
1998,7,30,10,0,377,123,470,117,840,755,3,10,40.660000000000004,0.17300000000000001,3.7,2.734,128.5,42.32,25,820,N/A
1998,7,30,10,30,414,299,663,122,864,842,3,10,33.68,0.17300000000000001,3.6,2.69,128.5,39.86,26,820,N/A
1998,7,30,11,0,124,885,915,124,885,915,1,10,26.68,0.17300000000000001,3.5,2.6470000000000002,124,37.13,27,820,N/A
1998,7,30,11,30,127,898,974,127,898,974,1,10,19.7,0.17300000000000001,3.4000000000000004,2.592,124,37.11,27,810,N/A
1998,7,30,12,0,127,911,1016,127,911,1016,1,9,12.75,0.17300000000000001,3.4000000000000004,2.5380000000000003,116.7,34.21,28,810,N/A
1998,7,30,12,30,128,917,1040,128,917,1040,0,9,6.05,0.17300000000000001,3.4000000000000004,2.474,116.7,34.19,28,810,N/A
1998,7,30,13,0,126,922,1047,126,922,1047,1,9,3.16,0.17300000000000001,3.4000000000000004,2.412,109.30000000000001,31.080000000000002,29,810,N/A
1998,7,30,13,30,125,921,1036,125,921,1036,3,9,9.11,0.17300000000000001,3.4000000000000004,2.338,109.30000000000001,31.07,29,810,N/A
1998,7,30,14,0,516,175,685,121,921,1007,3,8,15.98,0.17300000000000001,3.5,2.2640000000000002,103.4,27.91,30,810,N/A
1998,7,30,14,30,438,356,767,119,913,960,3,8,22.95,0.17300000000000001,3.5,2.186,103.4,27.900000000000002,30,810,N/A
1998,7,30,15,0,115,903,898,115,903,898,1,7,29.95,0.17300000000000001,3.6,2.109,100.7,26.48,30,810,N/A
1998,7,30,15,30,111,886,819,111,886,819,3,7,36.94,0.17300000000000001,3.6,2.041,100.7,28.060000000000002,29,810,N/A
1998,7,30,16,0,107,861,727,107,861,727,0,7,43.92,0.17300000000000001,3.7,1.976,98.2,26.96,29,810,N/A
1998,7,30,16,30,100,828,623,100,828,623,0,7,50.88,0.17300000000000001,3.8000000000000003,1.934,98.2,28.580000000000002,28,810,N/A
1998,7,30,17,0,96,774,509,96,774,509,0,7,57.81,0.17300000000000001,3.9000000000000004,1.8920000000000001,92.7,30.27,28,810,N/A
1998,7,30,17,30,86,710,390,86,710,390,8,7,64.7,0.17300000000000001,3.5,1.883,92.7,34.1,26,810,N/A
1998,7,30,18,0,95,448,237,77,599,267,3,9,71.54,0.17300000000000001,3.2,1.874,86,41.25,25,810,N/A
1998,7,30,18,30,59,378,136,59,452,151,3,9,78.32000000000001,0.17300000000000001,2.9000000000000004,1.8980000000000001,86,46.61,22,810,N/A
1998,7,30,19,0,32,143,45,32,197,50,3,10,85.03,0.17300000000000001,2.7,1.923,80.30000000000001,59.550000000000004,20,810,N/A
1998,7,30,19,30,0,0,0,0,0,0,7,10,91.64,0.17300000000000001,2.7,1.963,80.30000000000001,63.42,19,810,N/A
1998,7,30,20,0,0,0,0,0,0,0,7,12,98.14,0.17300000000000001,2.7,2.004,77.9,67.98,19,820,N/A
1998,7,30,20,30,0,0,0,0,0,0,0,12,104.48,0.17300000000000001,2.6,2.029,77.9,72.42,18,820,N/A
1998,7,30,21,0,0,0,0,0,0,0,1,12,110.63,0.17300000000000001,2.6,2.056,79.9,82.25,17,820,N/A
1998,7,30,21,30,0,0,0,0,0,0,7,12,116.53,0.17300000000000001,2.6,2.076,79.9,82.27,17,820,N/A
1998,7,30,22,0,0,0,0,0,0,0,7,13,122.11,0.17300000000000001,2.7,2.097,83,85.86,17,820,N/A
1998,7,30,22,30,0,0,0,0,0,0,7,13,127.24000000000001,0.17300000000000001,2.7,2.128,83,91.52,16,820,N/A
1998,7,30,23,0,0,0,0,0,0,0,7,13,131.81,0.17300000000000001,2.7,2.16,84.30000000000001,93.41,16,820,N/A
1998,7,30,23,30,0,0,0,0,0,0,7,13,135.62,0.17300000000000001,2.7,2.193,84.30000000000001,99.61,16,820,N/A
1998,7,31,0,0,0,0,0,0,0,0,4,14,138.48,0.17300000000000001,2.7,2.226,83.5,100,16,820,N/A
1998,7,31,0,30,0,0,0,0,0,0,1,14,140.16,0.17300000000000001,2.6,2.245,83.5,100,15,820,N/A
1998,7,31,1,0,0,0,0,0,0,0,0,14,140.53,0.17300000000000001,2.5,2.2640000000000002,80.7,100,15,820,N/A
1998,7,31,1,30,0,0,0,0,0,0,0,14,139.54,0.17300000000000001,2.3000000000000003,2.263,80.7,100,15,820,N/A
1998,7,31,2,0,0,0,0,0,0,0,0,14,137.3,0.17300000000000001,2.2,2.263,76.7,100,15,820,N/A
1998,7,31,2,30,0,0,0,0,0,0,0,13,133.98,0.17300000000000001,2.1,2.242,76.7,100,14,820,N/A
1998,7,31,3,0,0,0,0,0,0,0,0,13,129.79,0.17300000000000001,2.1,2.222,73.60000000000001,100,14,820,N/A
1998,7,31,3,30,0,0,0,0,0,0,1,13,124.95,0.17300000000000001,2.1,2.181,73.60000000000001,100,14,820,N/A
1998,7,31,4,0,0,0,0,0,0,0,0,13,119.59,0.17300000000000001,2.2,2.14,72.10000000000001,100,14,820,N/A
1998,7,31,4,30,0,0,0,0,0,0,0,13,113.86,0.17300000000000001,2.2,2.092,72.10000000000001,100,14,820,N/A
1998,7,31,5,0,0,0,0,0,0,0,0,13,107.83,0.17300000000000001,2.3000000000000003,2.045,71.8,100,14,820,N/A
1998,7,31,5,30,0,0,0,0,0,0,0,13,101.59,0.17300000000000001,2.5,2.005,71.8,100,14,820,N/A
1998,7,31,6,0,0,0,0,0,0,0,0,13,95.17,0.17300000000000001,2.7,1.965,71.7,100,14,820,N/A
1998,7,31,6,30,12,97,14,12,97,14,0,13,88.61,0.17300000000000001,3.3000000000000003,1.934,71.7,100,14,820,N/A
1998,7,31,7,0,39,428,98,39,428,98,0,12,81.95,0.17300000000000001,4,1.9040000000000001,76.4,93.07000000000001,15,820,N/A
1998,7,31,7,30,56,607,211,56,607,211,0,12,75.21000000000001,0.17300000000000001,4.2,1.8780000000000001,76.4,87.27,16,820,N/A
1998,7,31,8,0,65,730,334,65,730,334,0,11,68.39,0.17300000000000001,4.5,1.852,85.5,71.8,18,820,N/A
1998,7,31,8,30,73,800,455,73,800,455,0,11,61.53,0.17300000000000001,4.5,1.827,85.5,63.34,20,820,N/A
1998,7,31,9,0,78,857,574,78,857,574,0,9,54.620000000000005,0.17300000000000001,4.6000000000000005,1.802,94.60000000000001,48.64,22,820,N/A
1998,7,31,9,30,83,892,684,83,892,684,0,9,47.67,0.17300000000000001,4.4,1.7790000000000001,94.60000000000001,45.75,23,820,N/A
1998,7,31,10,0,87,921,785,87,921,785,0,8,40.7,0.17300000000000001,4.2,1.7570000000000001,96.30000000000001,37.35,25,820,N/A
1998,7,31,10,30,90,941,873,90,941,873,0,8,33.71,0.17300000000000001,4.1000000000000005,1.737,96.30000000000001,35.18,26,820,N/A
1998,7,31,11,0,93,956,947,93,956,947,0,7,26.72,0.17300000000000001,4,1.717,93.80000000000001,31.18,27,820,N/A
1998,7,31,11,30,95,967,1006,95,967,1006,0,7,19.740000000000002,0.17300000000000001,3.9000000000000004,1.702,93.80000000000001,29.39,28,820,N/A
1998,7,31,12,0,96,974,1047,96,974,1047,0,6,12.81,0.17300000000000001,3.9000000000000004,1.687,90.5,25.79,29,820,N/A
