Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,571844,-,-,-,21.13,-101.66,-6,1825,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2010,6,18,23,30,0,0,0,0,0,0,4,16,131.57,0.188,1.6,3.081,92.9,100,17,820,N/A
2010,6,19,0,0,0,0,0,0,0,0,7,15,133.94,0.188,1.7000000000000002,3.016,93.10000000000001,99.54,17,820,N/A
2010,6,19,0,30,0,0,0,0,0,0,1,15,135.23,0.188,1.6,2.946,93.10000000000001,100,17,820,N/A
2010,6,19,1,0,0,0,0,0,0,0,1,15,135.35,0.188,1.6,2.8770000000000002,93.2,100,17,820,N/A
2010,6,19,1,30,0,0,0,0,0,0,1,15,134.28,0.188,1.7000000000000002,2.799,93.2,100,16,820,N/A
2010,6,19,2,0,0,0,0,0,0,0,1,15,132.11,0.188,1.8,2.722,94.2,100,16,820,N/A
2010,6,19,2,30,0,0,0,0,0,0,1,15,128.98,0.188,1.8,2.645,94.2,100,16,820,N/A
2010,6,19,3,0,0,0,0,0,0,0,3,15,125.06,0.188,1.9000000000000001,2.569,96,100,16,820,N/A
2010,6,19,3,30,0,0,0,0,0,0,1,14,120.49000000000001,0.188,1.9000000000000001,2.507,96,100,15,820,N/A
2010,6,19,4,0,0,0,0,0,0,0,0,14,115.42,0.188,1.9000000000000001,2.446,96.60000000000001,100,15,820,N/A
2010,6,19,4,30,0,0,0,0,0,0,0,14,109.96000000000001,0.188,1.8,2.4050000000000002,96.60000000000001,100,15,820,N/A
2010,6,19,5,0,0,0,0,0,0,0,0,14,104.19,0.188,1.7000000000000002,2.364,92.5,100,15,820,N/A
2010,6,19,5,30,0,0,0,0,0,0,0,14,98.18,0.188,1.9000000000000001,2.34,92.5,100,15,820,N/A
2010,6,19,6,0,0,0,0,0,0,0,0,14,91.98,0.188,2.1,2.316,84.5,100,15,820,N/A
2010,6,19,6,30,30,125,39,30,125,39,0,14,85.62,0.188,2.6,2.3000000000000003,84.5,100,16,820,N/A
2010,6,19,7,0,66,342,130,66,342,130,0,14,79.15,0.188,3.2,2.2840000000000003,83.4,94.52,17,820,N/A
2010,6,19,7,30,91,490,238,91,490,238,0,14,72.58,0.188,3.5,2.261,83.4,88.68,18,820,N/A
2010,6,19,8,0,104,617,356,104,617,356,0,13,65.93,0.188,3.8000000000000003,2.238,89,75.68,19,820,N/A
2010,6,19,8,30,117,690,471,117,690,471,0,13,59.21,0.188,3.9000000000000004,2.209,89,71.10000000000001,20,820,N/A
2010,6,19,9,0,118,767,586,118,767,586,0,13,52.45,0.188,4,2.181,93.80000000000001,60.89,22,820,N/A
2010,6,19,9,30,126,806,690,126,806,690,0,13,45.64,0.188,4.1000000000000005,2.152,93.80000000000001,57.28,23,820,N/A
2010,6,19,10,0,122,855,789,122,855,789,1,12,38.800000000000004,0.188,4.2,2.124,97.60000000000001,53.08,24,820,N/A
2010,6,19,10,30,212,14,224,127,877,871,3,12,31.93,0.188,4.3,2.098,97.60000000000001,49.980000000000004,25,820,N/A
2010,6,19,11,0,463,270,708,120,909,944,3,12,25.060000000000002,0.188,4.5,2.073,100.80000000000001,45.34,26,820,N/A
2010,6,19,11,30,491,274,752,122,920,997,3,12,18.18,0.188,4.5,2.049,100.80000000000001,42.72,27,820,N/A
2010,6,19,12,0,443,41,484,115,941,1037,3,11,11.34,0.188,4.6000000000000005,2.025,103.7,37.730000000000004,28,820,N/A
2010,6,19,12,30,115,945,1057,115,945,1057,0,11,4.76,0.188,4.6000000000000005,1.999,103.7,37.71,28,820,N/A
2010,6,19,13,0,523,350,872,112,951,1061,3,10,3.59,0.188,4.6000000000000005,1.972,104.60000000000001,33.01,29,820,N/A
2010,6,19,13,30,527,217,742,111,949,1046,3,10,9.96,0.188,4.5,1.943,104.60000000000001,33,29,810,N/A
2010,6,19,14,0,512,175,680,107,947,1014,3,9,16.78,0.188,4.4,1.915,103.2,30.73,29,810,N/A
2010,6,19,14,30,105,939,965,105,939,965,0,9,23.66,0.188,4.3,1.8900000000000001,103.2,30.72,29,810,N/A
2010,6,19,15,0,102,927,901,102,927,901,0,8,30.54,0.188,4.2,1.865,99.4,28.580000000000002,30,810,N/A
2010,6,19,15,30,98,911,822,98,911,822,0,8,37.410000000000004,0.188,4.1000000000000005,1.846,99.4,28.580000000000002,29,810,N/A
2010,6,19,16,0,93,888,730,93,888,730,0,7,44.25,0.188,4.1000000000000005,1.827,93.60000000000001,26.810000000000002,29,810,N/A
2010,6,19,16,30,88,858,627,88,858,627,0,7,51.07,0.188,4.1000000000000005,1.815,93.60000000000001,28.41,28,810,N/A
2010,6,19,17,0,80,820,517,80,820,517,0,6,57.84,0.188,4.1000000000000005,1.805,86.2,29.2,28,810,N/A
2010,6,19,17,30,72,764,401,72,764,401,0,6,64.57000000000001,0.188,3.9000000000000004,1.797,86.2,30.98,26,810,N/A
2010,6,19,18,0,61,689,283,61,689,283,0,7,71.23,0.188,3.7,1.7890000000000001,79.2,34.81,25,810,N/A
2010,6,19,18,30,48,566,167,48,566,167,0,7,77.82000000000001,0.188,3.2,1.7810000000000001,79.2,39.28,23,810,N/A
2010,6,19,19,0,29,367,65,29,367,65,0,9,84.32000000000001,0.188,2.8000000000000003,1.7730000000000001,75.4,47.75,22,810,N/A
2010,6,19,19,30,0,0,0,0,0,0,0,9,90.69,0.188,2.7,1.76,75.4,54.04,21,820,N/A
2010,6,19,20,0,0,0,0,0,0,0,0,10,96.93,0.188,2.7,1.748,75.5,61.58,20,820,N/A
2010,6,19,20,30,0,0,0,0,0,0,0,10,102.98,0.188,2.6,1.737,75.5,65.61,19,820,N/A
2010,6,19,21,0,0,0,0,0,0,0,0,11,108.8,0.188,2.6,1.726,79,70,18,820,N/A
2010,6,19,21,30,0,0,0,0,0,0,0,11,114.33,0.188,2.5,1.722,79,74.60000000000001,17,820,N/A
2010,6,19,22,0,0,0,0,0,0,0,0,12,119.49000000000001,0.188,2.5,1.719,83.10000000000001,78.68,17,820,N/A
2010,6,19,22,30,0,0,0,0,0,0,0,12,124.17,0.188,2.4000000000000004,1.716,83.10000000000001,83.87,16,820,N/A
2010,6,19,23,0,0,0,0,0,0,0,0,12,128.24,0.188,2.4000000000000004,1.713,83.4,87.06,16,820,N/A
2010,6,19,23,30,0,0,0,0,0,0,0,12,131.54,0.188,2.3000000000000003,1.705,83.4,92.83,15,820,N/A
2010,6,20,0,0,0,0,0,0,0,0,0,13,133.92000000000002,0.188,2.3000000000000003,1.698,79.9,94.7,15,820,N/A
2010,6,20,0,30,0,0,0,0,0,0,0,13,135.21,0.188,2.3000000000000003,1.684,79.9,100,15,820,N/A
2010,6,20,1,0,0,0,0,0,0,0,0,13,135.34,0.188,2.4000000000000004,1.671,75.7,100,15,820,N/A
2010,6,20,1,30,0,0,0,0,0,0,0,13,134.28,0.188,2.4000000000000004,1.6620000000000001,75.7,100,14,820,N/A
2010,6,20,2,0,0,0,0,0,0,0,1,13,132.12,0.188,2.4000000000000004,1.653,72.7,100,14,820,N/A
2010,6,20,2,30,0,0,0,0,0,0,7,13,129,0.188,2.3000000000000003,1.6460000000000001,72.7,100,14,820,N/A
2010,6,20,3,0,0,0,0,0,0,0,7,13,125.08,0.188,2.3000000000000003,1.6400000000000001,69.7,100,14,820,N/A
2010,6,20,3,30,0,0,0,0,0,0,7,11,120.52,0.188,2.3000000000000003,1.6300000000000001,69.7,100,13,820,N/A
2010,6,20,4,0,0,0,0,0,0,0,7,11,115.45,0.188,2.4000000000000004,1.62,67,100,13,820,N/A
2010,6,20,4,30,0,0,0,0,0,0,0,11,109.99000000000001,0.188,2.3000000000000003,1.609,67,100,13,820,N/A
2010,6,20,5,0,0,0,0,0,0,0,0,11,104.22,0.188,2.3000000000000003,1.598,65.5,100,13,820,N/A
2010,6,20,5,30,0,0,0,0,0,0,0,11,98.22,0.188,2.5,1.589,65.5,100,13,820,N/A
2010,6,20,6,0,0,0,0,0,0,0,0,11,92.02,0.188,2.7,1.581,66.9,100,14,820,N/A
2010,6,20,6,30,28,201,43,28,201,43,0,12,85.67,0.188,3,1.578,66.9,97.87,15,820,N/A
2010,6,20,7,0,55,453,140,55,453,140,0,12,79.19,0.188,3.3000000000000003,1.576,79.10000000000001,85.81,16,820,N/A
2010,6,20,7,30,73,599,252,73,599,252,0,12,72.62,0.188,3.1,1.58,79.10000000000001,80.5,17,820,N/A
2010,6,20,8,0,82,713,373,82,713,373,0,11,65.97,0.188,3,1.585,94.30000000000001,67.82000000000001,19,820,N/A
2010,6,20,8,30,92,778,490,92,778,490,0,11,59.26,0.188,2.9000000000000004,1.603,94.30000000000001,63.71,20,820,N/A
2010,6,20,9,0,95,836,605,95,836,605,0,10,52.49,0.188,2.8000000000000003,1.621,97.2,52.620000000000005,22,820,N/A
2010,6,20,9,30,101,869,709,101,869,709,0,10,45.69,0.188,2.8000000000000003,1.6560000000000001,97.2,49.5,23,820,N/A
2010,6,20,10,0,103,901,805,103,901,805,0,9,38.85,0.188,2.9000000000000004,1.692,96.2,41.13,25,820,N/A
2010,6,20,10,30,107,919,886,107,919,886,0,9,31.98,0.188,3,1.738,96.2,38.74,26,820,N/A
2010,6,20,11,0,108,935,954,108,935,954,0,9,25.11,0.188,3.2,1.784,97.80000000000001,34.85,27,820,N/A
2010,6,20,11,30,110,943,1006,110,943,1006,0,9,18.23,0.188,3.3000000000000003,1.835,97.80000000000001,34.83,27,820,N/A
2010,6,20,12,0,110,950,1042,110,950,1042,3,8,11.39,0.188,3.5,1.8880000000000001,101,31.98,28,810,N/A
2010,6,20,12,30,111,952,1060,111,952,1060,3,8,4.8100000000000005,0.188,3.6,1.942,101,31.96,28,810,N/A
2010,6,20,13,0,111,951,1061,111,951,1061,0,8,3.56,0.188,3.7,1.997,103.5,29.7,29,810,N/A
2010,6,20,13,30,110,947,1044,110,947,1044,1,8,9.92,0.188,3.8000000000000003,2.05,103.5,29.69,29,810,N/A
2010,6,20,14,0,110,939,1009,110,939,1009,0,8,16.740000000000002,0.188,3.9000000000000004,2.103,105.30000000000001,27.7,30,810,N/A
2010,6,20,14,30,108,929,959,108,929,959,0,8,23.61,0.188,4,2.1430000000000002,105.30000000000001,29.34,29,810,N/A
2010,6,20,15,0,106,913,893,106,913,893,0,8,30.490000000000002,0.188,4.1000000000000005,2.184,104.2,28.96,29,810,N/A
2010,6,20,15,30,102,894,813,102,894,813,1,8,37.36,0.188,4,2.214,104.2,30.68,29,810,N/A
2010,6,20,16,0,100,865,720,100,865,720,3,8,44.2,0.188,4,2.244,101.10000000000001,30.28,29,810,N/A
2010,6,20,16,30,153,704,596,94,832,618,8,8,51.02,0.188,3.9000000000000004,2.266,101.10000000000001,32.11,28,810,N/A
2010,6,20,17,0,163,539,451,90,780,506,3,8,57.79,0.188,3.9000000000000004,2.2880000000000003,95.80000000000001,32.05,27,810,N/A
2010,6,20,17,30,91,662,376,81,720,391,7,8,64.52,0.188,3.5,2.297,95.80000000000001,34.01,26,810,N/A
2010,6,20,18,0,122,257,205,72,620,273,8,9,71.18,0.188,3.2,2.307,85.7,38.75,25,810,N/A
2010,6,20,18,30,63,368,141,56,491,160,7,9,77.77,0.188,3,2.312,85.7,41.17,24,810,N/A
2010,6,20,19,0,35,187,53,33,272,60,7,10,84.27,0.188,2.8000000000000003,2.317,78.10000000000001,48.71,23,810,N/A
2010,6,20,19,30,0,0,0,0,0,0,8,10,90.64,0.188,3,2.303,78.10000000000001,51.79,22,810,N/A
2010,6,20,20,0,0,0,0,0,0,0,8,11,96.88,0.188,3.2,2.289,75.7,57.76,21,810,N/A
2010,6,20,20,30,0,0,0,0,0,0,7,11,102.94,0.188,3.8000000000000003,2.242,75.7,61.47,20,810,N/A
2010,6,20,21,0,0,0,0,0,0,0,7,12,108.76,0.188,4.4,2.196,78.10000000000001,64.25,20,820,N/A
2010,6,20,21,30,0,0,0,0,0,0,3,12,114.29,0.188,4.4,2.133,78.10000000000001,68.41,19,820,N/A
2010,6,20,22,0,0,0,0,0,0,0,1,12,119.45,0.188,4.4,2.071,84.80000000000001,71.32000000000001,19,820,N/A
2010,6,20,22,30,0,0,0,0,0,0,3,12,124.13000000000001,0.188,4.3,2.016,84.80000000000001,75.95,18,820,N/A
2010,6,20,23,0,0,0,0,0,0,0,3,12,128.2,0.188,4.2,1.962,87.7,81.4,18,820,N/A
2010,6,20,23,30,0,0,0,0,0,0,1,12,131.52,0.188,3.9000000000000004,1.928,87.7,81.39,17,820,N/A
2010,6,21,0,0,0,0,0,0,0,0,1,12,133.9,0.188,3.7,1.8940000000000001,84.80000000000001,80.18,17,820,N/A
2010,6,21,0,30,0,0,0,0,0,0,3,12,135.2,0.188,3.3000000000000003,1.8860000000000001,84.80000000000001,85.45,16,820,N/A
2010,6,21,1,0,0,0,0,0,0,0,3,12,135.34,0.188,3,1.8780000000000001,79.4,84.61,16,820,N/A
2010,6,21,1,30,0,0,0,0,0,0,7,12,134.29,0.188,2.8000000000000003,1.8960000000000001,79.4,90.22,15,820,N/A
2010,6,21,2,0,0,0,0,0,0,0,7,12,132.14000000000001,0.188,2.6,1.9140000000000001,73.60000000000001,89.26,15,810,N/A
2010,6,21,2,30,0,0,0,0,0,0,3,12,129.02,0.188,2.4000000000000004,1.94,73.60000000000001,89.24,15,810,N/A
2010,6,21,3,0,0,0,0,0,0,0,7,12,125.10000000000001,0.188,2.3000000000000003,1.967,68,88.61,15,810,N/A
2010,6,21,3,30,0,0,0,0,0,0,7,12,120.55,0.188,2.1,1.994,68,94.55,14,810,N/A
2010,6,21,4,0,0,0,0,0,0,0,7,12,115.49000000000001,0.188,2,2.021,65.60000000000001,93.96000000000001,14,810,N/A
2010,6,21,4,30,0,0,0,0,0,0,7,12,110.03,0.188,1.8,2.05,65.60000000000001,93.97,14,810,N/A
2010,6,21,5,0,0,0,0,0,0,0,7,11,104.27,0.188,1.7000000000000002,2.078,66,93.16,14,810,N/A
2010,6,21,5,30,0,0,0,0,0,0,7,11,98.26,0.188,1.9000000000000001,2.097,66,93.17,14,820,N/A
2010,6,21,6,0,0,0,0,0,0,0,7,11,92.06,0.188,2.1,2.117,67.8,92.02,14,820,N/A
2010,6,21,6,30,26,62,30,26,214,42,7,11,85.71000000000001,0.188,2.4000000000000004,2.125,67.8,86.26,15,820,N/A
2010,6,21,7,0,66,166,98,52,454,137,3,11,79.24,0.188,2.7,2.133,86.2,79.5,17,820,N/A
2010,6,21,7,30,112,230,181,70,598,248,3,11,72.67,0.188,2.4000000000000004,2.13,86.2,70,18,820,N/A
2010,6,21,8,0,81,698,365,81,698,365,0,11,66.02,0.188,2.1,2.1270000000000002,119.9,62.050000000000004,20,820,N/A
2010,6,21,8,30,91,763,481,91,763,481,0,11,59.31,0.188,1.8,2.128,119.9,58.32,21,820,N/A
2010,6,21,9,0,98,814,593,98,814,593,0,11,52.54,0.188,1.6,2.1310000000000002,131.1,49.800000000000004,23,820,N/A
2010,6,21,9,30,104,849,697,104,849,697,0,11,45.74,0.188,1.6,2.1390000000000002,131.1,46.87,24,820,N/A
2010,6,21,10,0,108,878,792,108,878,792,0,10,38.9,0.188,1.7000000000000002,2.149,118.9,39.36,26,820,N/A
2010,6,21,10,30,112,897,874,112,897,874,0,10,32.03,0.188,1.8,2.16,118.9,37.09,27,820,N/A
2010,6,21,11,0,115,913,942,115,913,942,0,9,25.150000000000002,0.188,2,2.172,109.9,33.31,28,810,N/A
2010,6,21,11,30,117,924,995,117,924,995,0,9,18.28,0.188,2.1,2.187,109.9,31.41,29,810,N/A
2010,6,21,12,0,118,931,1031,118,931,1031,0,8,11.44,0.188,2.3000000000000003,2.203,106.9,28.47,30,810,N/A
2010,6,21,12,30,119,934,1050,119,934,1050,0,8,4.8500000000000005,0.188,2.3000000000000003,2.223,106.9,28.45,30,810,N/A
2010,6,21,13,0,120,932,1051,120,932,1051,0,8,3.52,0.188,2.4000000000000004,2.244,107.7,25.84,31,810,N/A
2010,6,21,13,30,120,929,1035,120,929,1035,0,8,9.870000000000001,0.188,2.4000000000000004,2.263,107.7,25.830000000000002,31,810,N/A
2010,6,21,14,0,122,918,1001,122,918,1001,0,7,16.69,0.188,2.5,2.283,105.80000000000001,24.87,31,810,N/A
2010,6,21,14,30,119,908,952,119,908,952,0,7,23.56,0.188,2.5,2.2840000000000003,105.80000000000001,24.86,31,810,N/A
2010,6,21,15,0,117,892,887,117,892,887,0,7,30.44,0.188,2.5,2.285,102.30000000000001,23.8,31,810,N/A
2010,6,21,15,30,113,873,808,113,873,808,1,7,37.31,0.188,2.5,2.2720000000000002,102.30000000000001,23.79,31,810,N/A
2010,6,21,16,0,275,502,636,111,842,716,8,6,44.15,0.188,2.5,2.259,99.10000000000001,22.91,31,810,N/A
2010,6,21,16,30,296,217,433,105,809,614,8,6,50.97,0.188,2.5,2.25,99.10000000000001,24.27,30,810,N/A
2010,6,21,17,0,200,424,427,100,754,503,3,6,57.74,0.188,2.6,2.241,93.9,23.81,30,810,N/A
2010,6,21,17,30,90,691,388,90,691,388,1,6,64.47,0.188,2.5,2.234,93.9,26.740000000000002,28,810,N/A
2010,6,21,18,0,80,588,270,80,588,270,7,7,71.14,0.188,2.4000000000000004,2.227,87.60000000000001,30.51,27,810,N/A
2010,6,21,18,30,74,231,123,62,454,158,3,7,77.73,0.188,2.2,2.218,87.60000000000001,34.38,25,810,N/A
2010,6,21,19,0,36,103,47,36,239,60,3,10,84.22,0.188,2.1,2.21,84.9,43.85,24,810,N/A
2010,6,21,19,30,0,0,0,0,0,0,3,10,90.60000000000001,0.188,2.2,2.198,84.9,49.54,22,810,N/A
2010,6,21,20,0,0,0,0,0,0,0,3,10,96.84,0.188,2.4000000000000004,2.186,84.4,54.85,21,810,N/A
2010,6,21,20,30,0,0,0,0,0,0,3,10,102.89,0.188,2.4000000000000004,2.1710000000000003,84.4,58.38,20,810,N/A
2010,6,21,21,0,0,0,0,0,0,0,3,11,108.72,0.188,2.5,2.157,86.4,60.96,20,810,N/A
2010,6,21,21,30,0,0,0,0,0,0,3,11,114.25,0.188,2.4000000000000004,2.126,86.4,64.9,19,820,N/A
2010,6,21,22,0,0,0,0,0,0,0,3,11,119.42,0.188,2.3000000000000003,2.095,90.5,72.10000000000001,18,820,N/A
2010,6,21,22,30,0,0,0,0,0,0,3,11,124.10000000000001,0.188,2.2,2.048,90.5,76.83,17,820,N/A
2010,6,21,23,0,0,0,0,0,0,0,3,12,128.18,0.188,2.1,2.001,95.60000000000001,79.8,17,820,N/A
2010,6,21,23,30,0,0,0,0,0,0,4,12,131.5,0.188,2,1.954,95.60000000000001,85.06,16,820,N/A
2010,6,22,0,0,0,0,0,0,0,0,4,12,133.89000000000001,0.188,2,1.9080000000000001,96.5,87.24,16,820,N/A
2010,6,22,0,30,0,0,0,0,0,0,3,12,135.2,0.188,1.9000000000000001,1.867,96.5,87.22,16,820,N/A
2010,6,22,1,0,0,0,0,0,0,0,3,13,135.34,0.188,1.8,1.828,92.30000000000001,88.10000000000001,16,820,N/A
2010,6,22,1,30,0,0,0,0,0,0,3,13,134.3,0.188,1.7000000000000002,1.794,92.30000000000001,93.95,15,810,N/A
2010,6,22,2,0,0,0,0,0,0,0,0,12,132.16,0.188,1.6,1.7610000000000001,85,93.59,15,810,N/A
2010,6,22,2,30,0,0,0,0,0,0,3,12,129.05,0.188,1.5,1.715,85,99.87,14,810,N/A
2010,6,22,3,0,0,0,0,0,0,0,3,12,125.14,0.188,1.4000000000000001,1.67,76.2,99.29,14,810,N/A
2010,6,22,3,30,0,0,0,0,0,0,3,12,120.58,0.188,1.2000000000000002,1.619,76.2,99.29,14,810,N/A
2010,6,22,4,0,0,0,0,0,0,0,3,12,115.53,0.188,1.2000000000000002,1.569,67.8,98.10000000000001,14,810,N/A
2010,6,22,4,30,0,0,0,0,0,0,3,11,110.07000000000001,0.188,1.1,1.5290000000000001,67.8,100,13,810,N/A
2010,6,22,5,0,0,0,0,0,0,0,3,11,104.31,0.188,1.1,1.489,60.800000000000004,100,13,820,N/A
2010,6,22,5,30,0,0,0,0,0,0,1,11,98.31,0.188,1.4000000000000001,1.461,60.800000000000004,100,13,820,N/A
2010,6,22,6,0,0,0,0,0,0,0,7,11,92.11,0.188,1.7000000000000002,1.433,54.1,100,13,820,N/A
2010,6,22,6,30,26,260,45,26,260,45,3,12,85.76,0.188,2.1,1.414,54.1,95.4,14,820,N/A
2010,6,22,7,0,45,535,145,45,535,145,0,11,79.29,0.188,2.5,1.395,59.300000000000004,80.75,16,820,N/A
2010,6,22,7,30,60,674,260,60,674,260,0,11,72.72,0.188,2.3000000000000003,1.3840000000000001,59.300000000000004,71.10000000000001,18,820,N/A
2010,6,22,8,0,65,783,383,65,783,383,0,7,66.07000000000001,0.188,2.2,1.374,71.4,48.44,20,820,N/A
2010,6,22,8,30,72,841,501,72,841,501,0,7,59.36,0.188,2.2,1.3840000000000001,71.4,45.52,21,820,N/A
2010,6,22,9,0,77,885,615,77,885,615,0,5,52.59,0.188,2.3000000000000003,1.395,67.10000000000001,33.86,23,820,N/A
2010,6,22,9,30,82,915,720,82,915,720,0,5,45.79,0.188,2.5,1.421,67.10000000000001,31.87,24,820,N/A
2010,6,22,10,0,85,938,815,85,938,815,0,5,38.95,0.188,2.8000000000000003,1.447,62.6,27.98,26,820,N/A
2010,6,22,10,30,88,955,898,88,955,898,0,5,32.08,0.188,3,1.475,62.6,26.36,27,820,N/A
2010,6,22,11,0,90,968,966,90,968,966,0,5,25.2,0.188,3.3000000000000003,1.504,64.8,25.21,28,820,N/A
2010,6,22,11,30,92,976,1019,92,976,1019,0,5,18.330000000000002,0.188,3.5,1.5350000000000001,64.8,23.77,29,810,N/A
2010,6,22,12,0,96,977,1054,96,977,1054,0,5,11.49,0.188,3.7,1.567,68.10000000000001,22.69,30,810,N/A
2010,6,22,12,30,97,979,1073,97,979,1073,0,5,4.89,0.188,3.8000000000000003,1.601,68.10000000000001,22.68,30,810,N/A
2010,6,22,13,0,96,979,1074,96,979,1074,0,5,3.48,0.188,4,1.6360000000000001,70.3,21.59,31,810,N/A
2010,6,22,13,30,96,976,1058,96,976,1058,0,5,9.82,0.188,4.1000000000000005,1.671,70.3,21.580000000000002,31,810,N/A
2010,6,22,14,0,478,364,827,94,970,1024,3,5,16.64,0.188,4.3,1.707,71.2,21.78,31,810,N/A
2010,6,22,14,30,92,961,974,92,961,974,1,5,23.51,0.188,4.5,1.73,71.2,21.78,31,810,N/A
2010,6,22,15,0,428,298,685,89,950,909,3,5,30.39,0.188,4.800000000000001,1.754,71.10000000000001,21.98,31,810,N/A
2010,6,22,15,30,86,933,829,86,933,829,0,5,37.26,0.188,5,1.768,71.10000000000001,23.27,30,810,N/A
2010,6,22,16,0,83,909,736,83,909,736,0,6,44.1,0.188,5.300000000000001,1.782,70.5,23.6,30,810,N/A
2010,6,22,16,30,79,880,633,79,880,633,0,6,50.92,0.188,5.5,1.797,70.5,25,29,810,N/A
2010,6,22,17,0,75,835,521,75,835,521,0,6,57.7,0.188,5.800000000000001,1.812,70.5,27.310000000000002,29,810,N/A
2010,6,22,17,30,68,781,405,68,781,405,0,6,64.42,0.188,5.800000000000001,1.825,70.5,28.98,27,810,N/A
2010,6,22,18,0,60,694,285,60,694,285,0,7,71.09,0.188,5.800000000000001,1.839,71.60000000000001,32.86,26,810,N/A
2010,6,22,18,30,47,573,170,47,573,170,0,7,77.68,0.188,5.4,1.842,71.60000000000001,37.06,24,810,N/A
2010,6,22,19,0,29,362,66,29,362,66,0,9,84.18,0.188,5,1.846,73,43.550000000000004,23,810,N/A
2010,6,22,19,30,0,0,0,0,0,0,0,9,90.56,0.188,4.800000000000001,1.825,73,49.25,21,820,N/A
2010,6,22,20,0,0,0,0,0,0,0,0,10,96.8,0.188,4.7,1.804,74.7,57.77,20,820,N/A
2010,6,22,20,30,0,0,0,0,0,0,0,10,102.85000000000001,0.188,4.5,1.7570000000000001,74.7,61.51,19,820,N/A
2010,6,22,21,0,0,0,0,0,0,0,0,11,108.68,0.188,4.3,1.711,76.7,66.86,19,820,N/A
2010,6,22,21,30,0,0,0,0,0,0,0,11,114.22,0.188,4.1000000000000005,1.661,76.7,71.22,18,820,N/A
2010,6,22,22,0,0,0,0,0,0,0,0,12,119.39,0.188,4.1000000000000005,1.612,80.60000000000001,75.87,18,820,N/A
2010,6,22,22,30,0,0,0,0,0,0,0,12,124.08,0.188,3.9000000000000004,1.573,80.60000000000001,80.84,17,820,N/A
2010,6,22,23,0,0,0,0,0,0,0,0,13,128.16,0.188,3.7,1.534,84.30000000000001,83.26,17,820,N/A
2010,6,22,23,30,0,0,0,0,0,0,0,13,131.48,0.188,3.4000000000000004,1.5110000000000001,84.30000000000001,88.73,16,820,N/A
2010,6,23,0,0,0,0,0,0,0,0,0,13,133.88,0.188,3.2,1.489,86.60000000000001,89.16,16,820,N/A
2010,6,23,0,30,0,0,0,0,0,0,0,13,135.2,0.188,2.9000000000000004,1.485,86.60000000000001,95.07000000000001,15,820,N/A
2010,6,23,1,0,0,0,0,0,0,0,0,13,135.36,0.188,2.7,1.482,87.60000000000001,94.86,15,820,N/A
2010,6,23,1,30,0,0,0,0,0,0,0,13,134.32,0.188,2.5,1.493,87.60000000000001,100,14,820,N/A
2010,6,23,2,0,0,0,0,0,0,0,0,13,132.19,0.188,2.3000000000000003,1.5050000000000001,89.2,100,14,820,N/A
2010,6,23,2,30,0,0,0,0,0,0,0,13,129.08,0.188,2,1.5210000000000001,89.2,100,14,820,N/A
2010,6,23,3,0,0,0,0,0,0,0,0,12,125.18,0.188,1.9000000000000001,1.539,87.9,99.79,14,820,N/A
2010,6,23,3,30,0,0,0,0,0,0,0,11,120.63,0.188,1.6,1.555,87.9,100,13,820,N/A
2010,6,23,4,0,0,0,0,0,0,0,0,11,115.57000000000001,0.188,1.4000000000000001,1.571,81.10000000000001,100,13,820,N/A
2010,6,23,4,30,0,0,0,0,0,0,0,11,110.12,0.188,1.2000000000000002,1.592,81.10000000000001,100,13,820,N/A
2010,6,23,5,0,0,0,0,0,0,0,0,11,104.36,0.188,1.2000000000000002,1.613,71,100,13,820,N/A
2010,6,23,5,30,0,0,0,0,0,0,0,11,98.35000000000001,0.188,1.4000000000000001,1.6360000000000001,71,100,13,820,N/A
2010,6,23,6,0,0,0,0,0,0,0,0,11,92.16,0.188,1.7000000000000002,1.659,59.7,100,13,820,N/A
2010,6,23,6,30,25,263,44,25,263,44,0,12,85.81,0.188,2.1,1.677,59.7,97.37,14,820,N/A
