Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,571844,-,-,-,21.13,-101.66,-6,1825,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,11,24,14,30,113,849,653,113,849,653,0,10.600000000000001,50.53,0.2,1.3,2.6,209,38.89,25.6,821,N/A
2019,11,24,15,0,102,835,581,102,835,581,0,10.200000000000001,55,0.2,1.3,2.6,218,38.5,25.400000000000002,820,N/A
2019,11,24,15,30,95,796,493,95,796,493,0,10.200000000000001,60.03,0.2,1.3,2.6,219,39.19,25.1,820,N/A
2019,11,24,16,0,87,742,395,87,742,395,0,9.9,65.49,0.2,1.3,2.5,219,39.1,24.8,820,N/A
2019,11,24,16,30,78,549,254,75,665,288,0,9.9,71.28,0.2,1.1,2.5,210,41.01,24,820,N/A
2019,11,24,17,0,78,258,135,60,548,180,3,11.9,77.31,0.2,0.9,2.5,202,49.14,23.200000000000003,820,N/A
2019,11,24,17,30,40,308,75,40,343,79,0,11.9,83.52,0.2,0.9,2.5,202,49.14,23.200000000000003,820,N/A
2019,11,24,18,0,9,39,9,10,63,10,0,13,89.65,0.2,0.9,2.3000000000000003,191,64.69,19.8,821,N/A
2019,11,24,18,30,0,0,0,0,0,0,0,13,96.57000000000001,0.2,0.9,2.3000000000000003,192,67.98,19,821,N/A
2019,11,24,19,0,0,0,0,0,0,0,0,12.200000000000001,103.21000000000001,0.2,1,2.2,193,67.48,18.3,821,N/A
2019,11,24,19,30,0,0,0,0,0,0,0,12.200000000000001,109.92,0.2,1,2.2,197,70.06,17.7,821,N/A
2019,11,24,20,0,0,0,0,0,0,0,0,11.8,116.7,0.2,1,2.1,200,70.52,17.2,822,N/A
2019,11,24,20,30,0,0,0,0,0,0,0,11.8,123.54,0.2,1,2.1,205,72.78,16.7,822,N/A
2019,11,24,21,0,0,0,0,0,0,0,0,11.5,130.41,0.2,1,2.1,210,73.31,16.3,822,N/A
2019,11,24,21,30,0,0,0,0,0,0,0,11.5,137.33,0.2,0.9,2,215,74.72,16,822,N/A
2019,11,24,22,0,0,0,0,0,0,0,0,11.3,144.27,0.2,0.9,2,221,75.32000000000001,15.700000000000001,822,N/A
2019,11,24,22,30,0,0,0,0,0,0,0,11.3,151.23,0.2,0.9,2,227,76.77,15.4,822,N/A
2019,11,24,23,0,0,0,0,0,0,0,0,11.200000000000001,158.21,0.2,0.9,2,233,76.98,15.200000000000001,822,N/A
2019,11,24,23,30,0,0,0,0,0,0,0,11.200000000000001,165.20000000000002,0.2,0.9,1.9000000000000001,240,77.88,15,821,N/A
2019,11,25,0,0,0,0,0,0,0,0,0,11.100000000000001,172.19,0.2,0.8,1.9000000000000001,246,79.05,14.700000000000001,821,N/A
2019,11,25,0,30,0,0,0,0,0,0,0,11.100000000000001,179.1,0.2,0.8,1.9000000000000001,252,79.56,14.600000000000001,821,N/A
2019,11,25,1,0,0,0,0,0,0,0,0,11.100000000000001,173.78,0.2,0.8,1.9000000000000001,257,80.44,14.4,821,N/A
2019,11,25,1,30,0,0,0,0,0,0,0,11.100000000000001,166.78,0.2,0.7000000000000001,1.8,267,81.38,14.200000000000001,820,N/A
2019,11,25,2,0,0,0,0,0,0,0,0,11,159.79,0.2,0.6000000000000001,1.8,277,82.13,14,820,N/A
2019,11,25,2,30,0,0,0,0,0,0,0,11,152.81,0.2,0.6000000000000001,1.8,290,83.2,13.8,820,N/A
2019,11,25,3,0,0,0,0,0,0,0,0,10.9,145.85,0.2,0.6000000000000001,1.7000000000000002,303,83.7,13.600000000000001,820,N/A
2019,11,25,3,30,0,0,0,0,0,0,0,10.9,138.91,0.2,0.5,1.7000000000000002,321,85.35000000000001,13.3,820,N/A
2019,11,25,4,0,0,0,0,0,0,0,0,10.700000000000001,131.99,0.2,0.5,1.7000000000000002,339,85.46000000000001,13.100000000000001,820,N/A
2019,11,25,4,30,0,0,0,0,0,0,0,10.700000000000001,125.11,0.2,0.6000000000000001,1.7000000000000002,175,87.15,12.8,820,N/A
2019,11,25,5,0,0,0,0,0,0,0,0,10.4,118.27,0.2,0.6000000000000001,1.6,11,87.25,12.5,820,N/A
2019,11,25,5,30,0,0,0,0,0,0,0,10.4,111.48,0.2,0.6000000000000001,1.6,23,88.99,12.200000000000001,820,N/A
2019,11,25,6,0,0,0,0,0,0,0,0,10.100000000000001,104.75,0.2,0.7000000000000001,1.6,35,87.93,12,820,N/A
2019,11,25,6,30,0,0,0,0,0,0,0,10.100000000000001,98.10000000000001,0.2,0.7000000000000001,1.6,44,88.04,12,821,N/A
2019,11,25,7,0,4,32,3,4,32,3,0,9.700000000000001,91.54,0.2,0.7000000000000001,1.5,53,85.85000000000001,12,821,N/A
2019,11,25,7,30,29,397,64,29,397,64,0,9.700000000000001,84.98,0.2,0.8,1.5,60,78.35000000000001,13.4,821,N/A
2019,11,25,8,0,45,632,168,45,632,168,0,9.700000000000001,78.76,0.2,1,1.5,67,71.41,14.8,821,N/A
2019,11,25,8,30,54,763,281,54,763,281,0,9.700000000000001,72.69,0.2,0.6000000000000001,1.5,97,62.86,16.8,821,N/A
2019,11,25,9,0,60,846,393,60,846,393,0,8.1,66.85,0.2,0.2,1.5,126,49.51,18.900000000000002,821,N/A
2019,11,25,9,30,65,898,496,65,898,496,0,8.1,61.33,0.2,1.1,1.5,190,43.76,20.900000000000002,821,N/A
2019,11,25,10,0,70,935,590,70,935,590,0,5.9,56.21,0.2,1.9000000000000001,1.5,254,33.33,22.900000000000002,821,N/A
2019,11,25,10,30,72,961,669,72,961,669,0,5.9,51.620000000000005,0.2,2.2,1.5,255,31.580000000000002,23.8,821,N/A
2019,11,25,11,0,76,977,733,76,977,733,0,5.800000000000001,47.71,0.2,2.4000000000000004,1.6,256,29.61,24.700000000000003,821,N/A
2019,11,25,11,30,76,988,779,76,988,779,0,5.800000000000001,44.67,0.2,2.5,1.6,257,28.54,25.3,820,N/A
2019,11,25,12,0,77,997,810,77,997,810,0,5.5,42.69,0.2,2.6,1.6,258,27.13,25.900000000000002,820,N/A
2019,11,25,12,30,78,999,821,78,999,821,0,5.5,41.910000000000004,0.2,2.7,1.6,258,26.46,26.3,819,N/A
2019,11,25,13,0,77,998,814,77,998,814,0,5.2,42.4,0.2,2.7,1.6,259,25.32,26.700000000000003,819,N/A
2019,11,25,13,30,77,991,788,77,991,788,0,5.2,44.12,0.2,2.7,1.6,258,25.14,26.8,818,N/A
2019,11,25,14,0,75,978,743,75,978,743,0,4.9,46.93,0.2,2.8000000000000003,1.7000000000000002,258,24.38,27,818,N/A
2019,11,25,14,30,75,956,681,75,956,681,0,4.9,50.65,0.2,2.8000000000000003,1.7000000000000002,258,24.64,26.8,817,N/A
2019,11,25,15,0,74,927,604,74,927,604,0,4.7,55.1,0.2,2.7,1.7000000000000002,258,24.330000000000002,26.700000000000003,817,N/A
2019,11,25,15,30,70,890,514,71,891,515,0,4.7,60.11,0.2,2.7,1.7000000000000002,258,25.05,26.200000000000003,817,N/A
2019,11,25,16,0,116,605,366,65,840,413,7,4.7,65.55,0.2,2.6,1.7000000000000002,257,25.900000000000002,25.700000000000003,817,N/A
2019,11,25,16,30,117,312,217,59,766,304,7,4.7,71.32000000000001,0.2,1.9000000000000001,1.7000000000000002,259,28.32,24.200000000000003,817,N/A
2019,11,25,17,0,64,452,163,49,650,191,7,9.600000000000001,77.34,0.2,1.3,1.7000000000000002,260,43.02,22.8,817,N/A
2019,11,25,17,30,35,448,85,35,448,85,0,9.600000000000001,83.54,0.2,1.3,1.7000000000000002,260,43.02,22.8,817,N/A
2019,11,25,18,0,10,100,11,10,100,11,0,9.9,89.66,0.2,1.2000000000000002,1.7000000000000002,265,55.26,19.1,818,N/A
2019,11,25,18,30,0,0,0,0,0,0,0,9.9,96.57000000000001,0.2,1.2000000000000002,1.7000000000000002,266,57.36,18.5,818,N/A
2019,11,25,19,0,0,0,0,0,0,0,7,9.200000000000001,103.2,0.2,1.3,1.7000000000000002,266,57.21,17.8,818,N/A
2019,11,25,19,30,0,0,0,0,0,0,7,9.200000000000001,109.91,0.2,1.3,1.7000000000000002,265,59.11,17.3,819,N/A
2019,11,25,20,0,0,0,0,0,0,0,7,8.9,116.68,0.2,1.4000000000000001,1.7000000000000002,263,59.67,16.8,819,N/A
2019,11,25,20,30,0,0,0,0,0,0,7,8.9,123.51,0.2,1.4000000000000001,1.7000000000000002,261,61.59,16.3,819,N/A
2019,11,25,21,0,0,0,0,0,0,0,7,8.700000000000001,130.38,0.2,1.5,1.8,259,62.77,15.8,819,N/A
2019,11,25,21,30,0,0,0,0,0,0,7,8.700000000000001,137.29,0.2,1.5,1.8,256,64.4,15.4,819,N/A
2019,11,25,22,0,0,0,0,0,0,0,7,8.700000000000001,144.22,0.2,1.5,1.9000000000000001,253,66.12,15,819,N/A
2019,11,25,22,30,0,0,0,0,0,0,7,8.700000000000001,151.18,0.2,1.5,1.9000000000000001,249,67.85,14.600000000000001,819,N/A
2019,11,25,23,0,0,0,0,0,0,0,3,9,158.15,0.2,1.5,2,245,70.92,14.200000000000001,819,N/A
2019,11,25,23,30,0,0,0,0,0,0,0,9,165.14000000000001,0.2,1.4000000000000001,2,242,72.31,13.9,819,N/A
2019,11,26,0,0,0,0,0,0,0,0,0,9.600000000000001,172.13,0.2,1.4000000000000001,2.1,239,76.06,13.700000000000001,819,N/A
2019,11,26,0,30,0,0,0,0,0,0,0,9.600000000000001,179.1,0.2,1.4000000000000001,2.1,238,77.05,13.5,819,N/A
2019,11,26,1,0,0,0,0,0,0,0,0,10.3,173.86,0.2,1.4000000000000001,2.1,237,82.24,13.3,819,N/A
2019,11,26,1,30,0,0,0,0,0,0,0,10.3,166.87,0.2,1.4000000000000001,2.2,239,82.78,13.200000000000001,819,N/A
2019,11,26,2,0,0,0,0,0,0,0,0,11,159.88,0.2,1.4000000000000001,2.2,241,87.57000000000001,13,819,N/A
2019,11,26,2,30,0,0,0,0,0,0,0,11,152.9,0.2,1.3,2.2,243,88.04,12.9,818,N/A
2019,11,26,3,0,0,0,0,0,0,0,0,11.4,145.94,0.2,1.3,2.3000000000000003,245,91.27,12.8,818,N/A
2019,11,26,3,30,0,0,0,0,0,0,3,11.4,139.01,0.2,1.1,2.3000000000000003,247,91.87,12.700000000000001,818,N/A
2019,11,26,4,0,0,0,0,0,0,0,3,11.600000000000001,132.09,0.2,1,2.3000000000000003,249,93.28,12.700000000000001,818,N/A
2019,11,26,4,30,0,0,0,0,0,0,0,11.600000000000001,125.22,0.2,1,2.2,250,93.89,12.600000000000001,818,N/A
2019,11,26,5,0,0,0,0,0,0,0,3,11.700000000000001,118.38,0.2,0.9,2.2,251,94.56,12.600000000000001,819,N/A
2019,11,26,5,30,0,0,0,0,0,0,3,11.700000000000001,111.60000000000001,0.2,0.9,2.2,251,95.18,12.5,819,N/A
2019,11,26,6,0,0,0,0,0,0,0,3,11.8,104.87,0.2,0.8,2.2,252,95.7,12.5,819,N/A
2019,11,26,6,30,0,0,0,0,0,0,3,11.8,98.23,0.2,0.8,2.2,253,93.84,12.8,819,N/A
2019,11,26,7,0,0,0,0,2,11,2,3,12,91.68,0.2,0.9,2.2,254,93.85000000000001,13,820,N/A
2019,11,26,7,30,27,128,38,36,212,54,0,12,85.12,0.2,1.4000000000000001,2.2,254,87.38,14.100000000000001,820,N/A
2019,11,26,8,0,33,117,55,65,435,149,3,12.600000000000001,78.92,0.2,1.9000000000000001,2.1,253,84.24,15.200000000000001,820,N/A
2019,11,26,8,30,29,0,29,83,586,256,3,12.600000000000001,72.85000000000001,0.2,2.6,2.1,251,76.66,16.7,821,N/A
2019,11,26,9,0,114,23,123,95,690,364,7,13.5,67.02,0.2,3.3000000000000003,2.1,250,74.55,18.1,821,N/A
2019,11,26,9,30,104,20,114,102,764,466,8,13.5,61.51,0.2,3.6,2.2,249,69.61,19.200000000000003,821,N/A
2019,11,26,10,0,129,22,141,104,822,559,7,13.3,56.39,0.2,3.9000000000000004,2.2,249,64.23,20.3,821,N/A
2019,11,26,10,30,173,69,216,108,858,638,7,13.3,51.81,0.2,4,2.2,248,60.78,21.200000000000003,821,N/A
2019,11,26,11,0,259,136,350,109,885,702,3,12.9,47.910000000000004,0.2,4.2,2.3000000000000003,248,56,22.1,820,N/A
2019,11,26,11,30,342,149,448,121,882,746,3,12.9,44.88,0.2,4.2,2.3000000000000003,246,53.68,22.8,820,N/A
2019,11,26,12,0,331,403,626,136,867,771,7,12.700000000000001,42.89,0.2,4.3,2.3000000000000003,245,50.69,23.5,819,N/A
2019,11,26,12,30,337,305,563,135,871,781,7,12.700000000000001,42.1,0.2,4.3,2.4000000000000004,244,49.49,23.900000000000002,819,N/A
2019,11,26,13,0,335,173,462,134,871,775,3,12.5,42.58,0.2,4.3,2.4000000000000004,242,47.83,24.3,818,N/A
2019,11,26,13,30,317,384,592,131,864,750,3,12.5,44.27,0.2,4.3,2.4000000000000004,241,47.550000000000004,24.400000000000002,818,N/A
2019,11,26,14,0,283,380,542,128,848,706,7,12.4,47.06,0.2,4.2,2.5,240,46.980000000000004,24.5,818,N/A
2019,11,26,14,30,292,216,429,120,835,648,3,12.4,50.76,0.2,4.2,2.5,240,47.2,24.400000000000002,817,N/A
2019,11,26,15,0,214,486,491,109,818,576,7,12.3,55.19,0.2,4.1000000000000005,2.5,240,47.51,24.200000000000003,817,N/A
2019,11,26,15,30,220,227,333,101,778,488,7,12.3,60.18,0.2,4,2.5,242,48.660000000000004,23.8,817,N/A
2019,11,26,16,0,159,126,211,93,720,390,7,12.4,65.6,0.2,3.9000000000000004,2.5,243,49.910000000000004,23.400000000000002,818,N/A
2019,11,26,16,30,88,295,182,81,634,284,3,12.4,71.36,0.2,3.3000000000000003,2.6,245,52.370000000000005,22.6,818,N/A
2019,11,26,17,0,64,366,144,65,503,175,0,12.9,77.37,0.2,2.7,2.6,247,57.02,21.8,818,N/A
2019,11,26,17,30,43,298,76,43,298,76,0,12.9,83.55,0.2,2.7,2.6,247,57.02,21.8,818,N/A
2019,11,26,18,0,10,48,10,10,48,10,0,13.8,89.66,0.2,1.3,2.5,249,70.75,19.200000000000003,819,N/A
2019,11,26,18,30,0,0,0,0,0,0,0,13.8,96.57000000000001,0.2,1.3,2.5,250,72.98,18.7,819,N/A
2019,11,26,19,0,0,0,0,0,0,0,0,13.600000000000001,103.19,0.2,1.2000000000000002,2.4000000000000004,251,74.48,18.2,820,N/A
2019,11,26,19,30,0,0,0,0,0,0,0,13.600000000000001,109.89,0.2,1.2000000000000002,2.4000000000000004,252,76.37,17.8,820,N/A
2019,11,26,20,0,0,0,0,0,0,0,0,13.3,116.65,0.2,1.1,2.3000000000000003,253,77.55,17.3,820,N/A
2019,11,26,20,30,0,0,0,0,0,0,0,13.4,123.48,0.2,1.1,2.3000000000000003,254,79.13,17,821,N/A
2019,11,26,21,0,0,0,0,0,0,0,0,13.100000000000001,130.34,0.2,1.1,2.2,255,79.76,16.6,821,N/A
2019,11,26,21,30,0,0,0,0,0,0,3,13.100000000000001,137.24,0.2,1,2.2,255,81.81,16.2,821,N/A
2019,11,26,22,0,0,0,0,0,0,0,7,12.9,144.17000000000002,0.2,1,2.2,255,82.59,15.9,821,N/A
2019,11,26,22,30,0,0,0,0,0,0,7,12.9,151.12,0.2,1,2.2,255,84.18,15.600000000000001,821,N/A
2019,11,26,23,0,0,0,0,0,0,0,7,12.9,158.09,0.2,1,2.1,256,86.35000000000001,15.200000000000001,821,N/A
2019,11,26,23,30,0,0,0,0,0,0,7,12.9,165.08,0.2,1,2.1,256,88.03,14.9,821,N/A
2019,11,27,0,0,0,0,0,0,0,0,7,13,172.07,0.2,0.9,2.1,257,89.29,14.700000000000001,821,N/A
2019,11,27,0,30,0,0,0,0,0,0,7,13,179.06,0.2,0.9,2.1,260,90.45,14.5,821,N/A
2019,11,27,1,0,0,0,0,0,0,0,7,13,173.94,0.2,0.9,2.1,263,91.72,14.3,821,N/A
2019,11,27,1,30,0,0,0,0,0,0,7,13,166.95000000000002,0.2,0.8,2.1,270,92.32000000000001,14.200000000000001,821,N/A
2019,11,27,2,0,0,0,0,0,0,0,7,13,159.97,0.2,0.8,2.1,278,92.96000000000001,14.100000000000001,821,N/A
2019,11,27,2,30,0,0,0,0,0,0,7,13,153,0.2,0.7000000000000001,2.1,294,93.57000000000001,14,821,N/A
2019,11,27,3,0,0,0,0,0,0,0,7,13,146.04,0.2,0.7000000000000001,2.1,311,94.03,13.9,821,N/A
2019,11,27,3,30,0,0,0,0,0,0,6,13,139.11,0.2,0.7000000000000001,2,333,95.25,13.700000000000001,821,N/A
2019,11,27,4,0,0,0,0,0,0,0,6,12.9,132.2,0.2,0.7000000000000001,2,355,96.63,13.4,821,N/A
2019,11,27,4,30,0,0,0,0,0,0,6,12.9,125.33,0.2,0.7000000000000001,2,190,97.89,13.200000000000001,821,N/A
2019,11,27,5,0,0,0,0,0,0,0,7,12.700000000000001,118.5,0.2,0.8,2,25,98.3,13,821,N/A
2019,11,27,5,30,0,0,0,0,0,0,7,12.700000000000001,111.72,0.2,0.8,2,35,99.59,12.8,821,N/A
2019,11,27,6,0,0,0,0,0,0,0,7,12.600000000000001,105,0.2,0.8,2,45,99.16,12.700000000000001,821,N/A
2019,11,27,6,30,0,0,0,0,0,0,7,12.600000000000001,98.36,0.2,0.9,2,52,98.63,12.8,822,N/A
2019,11,27,7,0,2,12,2,2,12,2,7,12.5,91.82000000000001,0.2,0.9,2,59,97.19,12.9,822,N/A
2019,11,27,7,30,34,234,53,35,235,54,7,12.5,85.27,0.2,1.4000000000000001,2,64,88.76,14.3,822,N/A
2019,11,27,8,0,61,402,137,60,469,149,0,12.700000000000001,79.07000000000001,0.2,1.8,2,70,82.12,15.700000000000001,823,N/A
2019,11,27,8,30,83,562,247,78,614,257,0,12.700000000000001,73.01,0.2,1.8,2,88,72.36,17.7,823,N/A
2019,11,27,9,0,95,682,359,90,709,365,0,12.8,67.19,0.2,1.7000000000000002,2,105,64.45,19.700000000000003,823,N/A
2019,11,27,9,30,107,739,458,100,771,466,0,12.8,61.68,0.2,2.1,2,120,58.42,21.3,823,N/A
2019,11,27,10,0,109,814,557,109,814,557,0,12.600000000000001,56.58,0.2,2.5,2,134,52.6,22.8,823,N/A
2019,11,27,10,30,116,845,636,116,845,636,0,12.600000000000001,52,0.2,2.7,2,140,49.83,23.700000000000003,823,N/A
2019,11,27,11,0,122,866,700,122,866,700,0,12.600000000000001,48.11,0.2,3,2,146,47.21,24.6,822,N/A
2019,11,27,11,30,119,892,749,119,892,749,0,12.600000000000001,45.08,0.2,3.1,2,150,45.29,25.3,822,N/A
2019,11,27,12,0,115,913,782,115,913,782,0,12.600000000000001,43.09,0.2,3.2,2,154,43.32,26,821,N/A
2019,11,27,12,30,115,916,793,115,916,793,0,12.600000000000001,42.29,0.2,3.3000000000000003,2.1,158,42.32,26.400000000000002,821,N/A
2019,11,27,13,0,115,914,786,115,914,786,0,12.4,42.75,0.2,3.3000000000000003,2.1,162,40.88,26.8,820,N/A
2019,11,27,13,30,114,906,761,114,906,761,0,12.4,44.42,0.2,3.3000000000000003,2.1,165,40.64,26.900000000000002,820,N/A
2019,11,27,14,0,112,891,717,112,891,717,0,12.100000000000001,47.19,0.2,3.3000000000000003,2.2,169,39.65,27,820,N/A
2019,11,27,14,30,109,867,656,109,867,656,0,12.100000000000001,50.86,0.2,3.2,2.2,172,39.84,26.900000000000002,819,N/A
2019,11,27,15,0,106,834,581,106,834,581,0,11.700000000000001,55.27,0.2,3.2,2.2,175,39.21,26.700000000000003,819,N/A
2019,11,27,15,30,102,784,491,102,784,491,0,11.700000000000001,60.24,0.2,3,2.3000000000000003,180,40.14,26.3,819,N/A
2019,11,27,16,0,95,716,390,95,716,390,0,11.4,65.65,0.2,2.9000000000000004,2.3000000000000003,185,40.230000000000004,25.900000000000002,819,N/A
2019,11,27,16,30,87,610,282,87,610,282,0,11.4,71.39,0.2,2.2,2.3000000000000003,193,42.69,24.900000000000002,819,N/A
2019,11,27,17,0,75,423,167,74,451,172,0,13.3,77.39,0.2,1.5,2.4000000000000004,201,51.49,23.900000000000002,820,N/A
2019,11,27,17,30,43,138,58,46,251,74,3,13.3,83.56,0.2,1.5,2.4000000000000004,201,51.49,23.900000000000002,820,N/A
2019,11,27,18,0,9,35,9,9,35,9,7,13.9,89.67,0.2,1.1,2.5,229,63.190000000000005,21.200000000000003,820,N/A
2019,11,27,18,30,0,0,0,0,0,0,7,13.9,96.56,0.2,1.2000000000000002,2.5,236,64.83,20.8,821,N/A
2019,11,27,19,0,0,0,0,0,0,0,7,13.4,103.17,0.2,1.3,2.6,242,64.28,20.400000000000002,821,N/A
2019,11,27,19,30,0,0,0,0,0,0,7,13.4,109.86,0.2,1.3,2.6,244,65.96000000000001,20,822,N/A
2019,11,27,20,0,0,0,0,0,0,0,7,13.4,116.62,0.2,1.3,2.6,246,67.32000000000001,19.6,822,N/A
2019,11,27,20,30,0,0,0,0,0,0,7,13.4,123.44,0.2,1.1,2.6,242,69.53,19.1,823,N/A
2019,11,27,21,0,0,0,0,0,0,0,7,13.4,130.3,0.2,1,2.6,237,71.49,18.7,823,N/A
2019,11,27,21,30,0,0,0,0,0,0,7,13.5,137.19,0.2,0.9,2.6,229,73.38,18.3,824,N/A
2019,11,27,22,0,0,0,0,0,0,0,7,13.600000000000001,144.12,0.2,0.8,2.6,221,75.34,18,824,N/A
2019,11,27,22,30,0,0,0,0,0,0,7,13.600000000000001,151.07,0.2,0.7000000000000001,2.6,218,76.78,17.7,824,N/A
2019,11,27,23,0,0,0,0,0,0,0,7,13.4,158.03,0.2,0.7000000000000001,2.5,214,77.92,17.3,824,N/A
2019,11,27,23,30,0,0,0,0,0,0,7,13.4,165.01,0.2,0.7000000000000001,2.5,216,79.41,17,824,N/A
2019,11,28,0,0,0,0,0,0,0,0,7,13.100000000000001,171.99,0.2,0.6000000000000001,2.4000000000000004,218,79.47,16.7,824,N/A
2019,11,28,0,30,0,0,0,0,0,0,7,13.100000000000001,178.98,0.2,0.6000000000000001,2.4000000000000004,230,81.51,16.3,824,N/A
2019,11,28,1,0,0,0,0,0,0,0,7,12.600000000000001,174.02,0.2,0.6000000000000001,2.3000000000000003,241,80.9,15.9,824,N/A
2019,11,28,1,30,0,0,0,0,0,0,7,12.600000000000001,167.04,0.2,0.6000000000000001,2.3000000000000003,251,82.99,15.5,824,N/A
2019,11,28,2,0,0,0,0,0,0,0,7,12,160.06,0.2,0.7000000000000001,2.2,261,82.31,15,824,N/A
2019,11,28,2,30,0,0,0,0,0,0,3,12,153.09,0.2,0.6000000000000001,2.1,275,83.91,14.700000000000001,824,N/A
2019,11,28,3,0,0,0,0,0,0,0,0,11.4,146.14000000000001,0.2,0.6000000000000001,2.1,289,82.34,14.4,824,N/A
2019,11,28,3,30,0,0,0,0,0,0,0,11.4,139.21,0.2,0.6000000000000001,2,312,83.95,14.100000000000001,824,N/A
2019,11,28,4,0,0,0,0,0,0,0,0,11.100000000000001,132.31,0.2,0.6000000000000001,1.9000000000000001,335,84.01,13.8,824,N/A
2019,11,28,4,30,0,0,0,0,0,0,0,11.100000000000001,125.44,0.2,0.7000000000000001,1.9000000000000001,177,86.21000000000001,13.4,824,N/A
2019,11,28,5,0,0,0,0,0,0,0,0,11.100000000000001,118.61,0.2,0.8,1.8,19,88.12,13,824,N/A
2019,11,28,5,30,0,0,0,0,0,0,0,11.100000000000001,111.84,0.2,0.8,1.8,33,90.46000000000001,12.600000000000001,824,N/A
2019,11,28,6,0,0,0,0,0,0,0,0,11.100000000000001,105.13,0.2,0.9,1.7000000000000002,48,93.91,12.100000000000001,825,N/A
2019,11,28,6,30,0,0,0,0,0,0,0,11.100000000000001,98.5,0.2,1,1.7000000000000002,59,93.29,12.200000000000001,825,N/A
2019,11,28,7,0,2,13,2,2,13,2,0,11.3,91.96000000000001,0.2,1,1.7000000000000002,69,93.49,12.3,825,N/A
2019,11,28,7,30,33,245,53,33,245,53,0,11.3,85.41,0.2,1.7000000000000002,1.7000000000000002,77,84.24,13.9,825,N/A
2019,11,28,8,0,57,490,149,57,490,149,0,11.600000000000001,79.22,0.2,2.4000000000000004,1.7000000000000002,85,77.08,15.600000000000001,826,N/A
2019,11,28,8,30,73,644,259,73,644,259,0,11.600000000000001,73.17,0.2,2.4000000000000004,1.7000000000000002,97,68.34,17.5,826,N/A
2019,11,28,9,0,82,746,369,82,746,369,0,10.5,67.36,0.2,2.5,1.7000000000000002,109,56.77,19.3,826,N/A
2019,11,28,9,30,90,811,472,90,811,472,0,10.5,61.86,0.2,2.4000000000000004,1.7000000000000002,123,51.75,20.8,826,N/A
2019,11,28,10,0,95,860,566,95,860,566,0,9.5,56.76,0.2,2.4000000000000004,1.7000000000000002,138,44.52,22.200000000000003,826,N/A
2019,11,28,10,30,99,892,646,99,892,646,0,9.5,52.19,0.2,2.4000000000000004,1.7000000000000002,152,41.660000000000004,23.3,826,N/A
2019,11,28,11,0,102,916,711,102,916,711,0,9.1,48.300000000000004,0.2,2.4000000000000004,1.7000000000000002,166,37.71,24.400000000000002,825,N/A
2019,11,28,11,30,100,938,760,100,938,760,0,9.1,45.27,0.2,2.5,1.7000000000000002,175,35.96,25.200000000000003,825,N/A
2019,11,28,12,0,96,957,793,96,957,793,0,8.8,43.28,0.2,2.6,1.7000000000000002,185,33.62,26,824,N/A
2019,11,28,12,30,97,960,805,97,960,805,0,8.8,42.47,0.2,2.7,1.7000000000000002,191,32.64,26.5,824,N/A
2019,11,28,13,0,96,956,796,96,956,796,0,8.4,42.910000000000004,0.2,2.8000000000000003,1.8,197,31.2,26.900000000000002,823,N/A
2019,11,28,13,30,95,949,771,95,949,771,0,8.4,44.57,0.2,2.8000000000000003,1.8,203,30.84,27.1,823,N/A
2019,11,28,14,0,93,936,728,93,936,728,0,8.1,47.31,0.2,2.8000000000000003,1.8,208,29.79,27.3,822,N/A
2019,11,28,14,30,91,916,668,91,916,668,0,8.1,50.96,0.2,2.8000000000000003,1.8,214,29.96,27.200000000000003,822,N/A
2019,11,28,15,0,88,888,593,88,888,593,0,7.9,55.35,0.2,2.7,1.8,221,29.47,27.200000000000003,822,N/A
2019,11,28,15,30,84,846,503,84,846,503,0,7.9,60.300000000000004,0.2,2.5,1.9000000000000001,229,30.34,26.700000000000003,822,N/A
2019,11,28,16,0,77,789,402,77,789,402,0,7.9,65.69,0.2,2.4000000000000004,1.9000000000000001,238,31.1,26.3,822,N/A
