Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,571844,-,-,-,21.13,-101.66,-6,1825,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2005,10,5,7,30,38,594,151,38,594,151,0,13,79.04,0.187,4.2,2.956,47.2,91.84,16,810,N/A
2005,10,5,8,0,48,732,273,48,732,273,0,13,72.18,0.187,5.2,2.97,56.800000000000004,79.45,18,810,N/A
2005,10,5,8,30,56,812,394,56,812,394,3,13,65.4,0.187,5.5,2.987,56.800000000000004,74.61,19,810,N/A
2005,10,5,9,0,61,868,511,61,868,511,3,12,58.76,0.187,5.9,3.004,65.10000000000001,62.88,21,810,N/A
2005,10,5,9,30,207,17,218,65,905,619,3,12,52.28,0.187,5.9,3.019,65.10000000000001,59.120000000000005,22,810,N/A
2005,10,5,10,0,240,17,252,68,934,716,3,12,46.07,0.187,6,3.0340000000000003,68.10000000000001,51.63,24,810,N/A
2005,10,5,10,30,264,22,281,70,953,799,3,12,40.230000000000004,0.187,6,3.0380000000000003,68.10000000000001,51.61,25,810,N/A
2005,10,5,11,0,427,250,632,71,969,866,3,12,34.96,0.187,6.1000000000000005,3.044,65.5,48.82,26,810,N/A
2005,10,5,11,30,458,131,572,73,979,916,3,12,30.57,0.187,6.300000000000001,3.031,65.5,45.97,26,810,N/A
2005,10,5,12,0,426,393,775,77,981,947,3,12,27.47,0.187,6.5,3.019,62.6,43.47,27,810,N/A
2005,10,5,12,30,409,41,447,77,983,961,4,12,26.14,0.187,6.7,2.994,62.6,43.45,27,810,N/A
2005,10,5,13,0,398,38,432,76,984,955,4,12,26.830000000000002,0.187,6.9,2.97,63.2,43.24,27,810,N/A
2005,10,5,13,30,469,198,642,75,980,929,4,12,29.41,0.187,7.1000000000000005,2.95,63.2,43.22,27,810,N/A
2005,10,5,14,0,425,303,678,74,972,886,4,12,33.44,0.187,7.300000000000001,2.931,65.8,42.62,27,810,N/A
2005,10,5,14,30,344,366,631,72,959,824,3,12,38.46,0.187,7.300000000000001,2.931,65.8,45.21,27,810,N/A
2005,10,5,15,0,71,939,745,71,939,745,0,12,44.14,0.187,7.4,2.931,68.3,44.68,27,810,N/A
2005,10,5,15,30,68,914,653,68,914,653,0,12,50.25,0.187,7.300000000000001,2.945,68.3,47.43,26,810,N/A
2005,10,5,16,0,67,872,546,67,872,546,0,12,56.660000000000004,0.187,7.300000000000001,2.961,69.2,47.24,25,810,N/A
2005,10,5,16,30,61,823,432,61,823,432,0,12,63.26,0.187,7,2.981,69.2,50.18,24,810,N/A
2005,10,5,17,0,56,741,309,56,741,309,1,12,70,0.187,6.800000000000001,3.0020000000000002,68.2,54.2,24,810,N/A
2005,10,5,17,30,84,28,90,45,625,187,3,12,76.83,0.187,6.1000000000000005,3.0140000000000002,68.2,57.620000000000005,22,810,N/A
2005,10,5,18,0,35,0,35,30,402,73,3,12,83.74,0.187,5.6000000000000005,3.027,65.2,63.97,21,810,N/A
2005,10,5,18,30,0,0,0,0,0,0,3,12,90.69,0.187,5.300000000000001,3.023,65.2,68.08,20,810,N/A
2005,10,5,19,0,0,0,0,0,0,0,1,13,97.68,0.187,5,3.019,61.900000000000006,76.31,19,810,N/A
2005,10,5,19,30,0,0,0,0,0,0,4,13,104.68,0.187,5.300000000000001,3.011,61.900000000000006,81.3,18,810,N/A
2005,10,5,20,0,0,0,0,0,0,0,4,14,111.67,0.187,5.6000000000000005,3.004,64.60000000000001,83.41,18,810,N/A
2005,10,5,20,30,0,0,0,0,0,0,4,14,118.65,0.187,5.9,3.004,64.60000000000001,88.9,17,810,N/A
2005,10,5,21,0,0,0,0,0,0,0,4,13,125.59,0.187,6.300000000000001,3.005,69,87.61,17,810,N/A
2005,10,5,21,30,0,0,0,0,0,0,4,13,132.46,0.187,6.300000000000001,2.999,69,93.4,16,810,N/A
2005,10,5,22,0,0,0,0,0,0,0,4,13,139.22,0.187,6.4,2.994,69.2,91.14,16,810,N/A
2005,10,5,22,30,0,0,0,0,0,0,4,13,145.78,0.187,6.5,2.972,69.2,91.10000000000001,16,810,N/A
2005,10,5,23,0,0,0,0,0,0,0,1,13,152,0.187,6.7,2.951,69,88.97,16,810,N/A
2005,10,5,23,30,0,0,0,0,0,0,1,13,157.59,0.187,6.7,2.9210000000000003,69,94.84,15,810,N/A
2005,10,6,0,0,0,0,0,0,0,0,1,12,161.94,0.187,6.7,2.8930000000000002,71.7,93.33,15,810,N/A
2005,10,6,0,30,0,0,0,0,0,0,0,12,164,0.187,6.5,2.8930000000000002,71.7,93.3,15,810,N/A
2005,10,6,1,0,0,0,0,0,0,0,0,12,162.92000000000002,0.187,6.4,2.8930000000000002,77.80000000000001,92.49,15,810,N/A
2005,10,6,1,30,0,0,0,0,0,0,0,12,159.18,0.187,6.2,2.928,77.80000000000001,92.49,15,810,N/A
2005,10,6,2,0,0,0,0,0,0,0,1,12,153.9,0.187,6.1000000000000005,2.963,85,92.15,15,810,N/A
2005,10,6,2,30,0,0,0,0,0,0,4,12,147.85,0.187,5.9,3.005,85,98.35000000000001,15,810,N/A
2005,10,6,3,0,0,0,0,0,0,0,4,12,141.37,0.187,5.7,3.047,89.80000000000001,98.32000000000001,15,810,N/A
2005,10,6,3,30,0,0,0,0,0,0,4,12,134.67000000000002,0.187,5.300000000000001,3.081,89.80000000000001,98.34,14,810,N/A
2005,10,6,4,0,0,0,0,0,0,0,4,12,127.84,0.187,5,3.116,93.30000000000001,98.52,14,810,N/A
2005,10,6,4,30,0,0,0,0,0,0,4,12,120.92,0.187,4.6000000000000005,3.1350000000000002,93.30000000000001,98.55,14,810,N/A
2005,10,6,5,0,0,0,0,0,0,0,4,12,113.95,0.187,4.2,3.154,93.30000000000001,98.81,14,810,N/A
2005,10,6,5,30,0,0,0,0,0,0,4,12,106.97,0.187,3.7,3.153,93.30000000000001,98.85000000000001,14,810,N/A
2005,10,6,6,0,0,0,0,0,0,0,4,12,99.97,0.187,3.2,3.152,86.2,98.97,14,810,N/A
2005,10,6,6,30,0,0,0,0,0,0,1,12,92.99,0.187,3.1,3.1270000000000002,86.2,98.99000000000001,14,810,N/A
2005,10,6,7,0,22,279,41,22,279,41,3,12,86.03,0.187,3,3.102,71.60000000000001,92.94,15,810,N/A
2005,10,6,7,30,43,542,146,43,542,146,3,12,79.12,0.187,3.5,3.056,71.60000000000001,92.96000000000001,16,810,N/A
2005,10,6,8,0,56,688,266,56,688,266,1,12,72.27,0.187,4,3.0100000000000002,65.9,86.74,17,810,N/A
2005,10,6,8,30,66,775,388,66,775,388,3,12,65.51,0.187,4.7,2.965,65.9,81.37,18,810,N/A
2005,10,6,9,0,238,219,351,71,840,506,3,12,58.870000000000005,0.187,5.5,2.9210000000000003,75.3,69.8,19,810,N/A
2005,10,6,9,30,283,235,426,77,881,614,3,12,52.42,0.187,5.800000000000001,2.9010000000000002,75.3,65.57000000000001,20,810,N/A
2005,10,6,10,0,330,227,488,79,914,712,3,12,46.230000000000004,0.187,6.1000000000000005,2.8810000000000002,84.60000000000001,56.61,22,810,N/A
2005,10,6,10,30,394,197,544,83,935,795,3,12,40.43,0.187,6.1000000000000005,2.891,84.60000000000001,53.25,23,810,N/A
2005,10,6,11,0,400,233,590,85,951,862,3,12,35.21,0.187,6.1000000000000005,2.9010000000000002,90.10000000000001,49.97,24,810,N/A
2005,10,6,11,30,419,61,472,87,960,912,3,12,30.86,0.187,6.1000000000000005,2.928,90.10000000000001,49.95,24,810,N/A
2005,10,6,12,0,92,961,942,92,961,942,0,12,27.810000000000002,0.187,6.1000000000000005,2.956,92.4,47.44,25,810,N/A
2005,10,6,12,30,92,963,954,92,963,954,0,12,26.52,0.187,5.9,2.988,92.4,47.410000000000004,25,810,N/A
2005,10,6,13,0,93,959,946,93,959,946,0,12,27.22,0.187,5.800000000000001,3.021,93.80000000000001,44.97,26,810,N/A
2005,10,6,13,30,92,954,920,92,954,920,0,12,29.78,0.187,5.6000000000000005,3.06,93.80000000000001,44.95,26,810,N/A
2005,10,6,14,0,391,53,435,92,941,874,3,12,33.79,0.187,5.5,3.099,96.2,45.32,26,810,N/A
2005,10,6,14,30,284,21,301,89,927,812,3,12,38.78,0.187,5.300000000000001,3.1350000000000002,96.2,48.09,25,810,N/A
2005,10,6,15,0,99,881,728,99,881,728,0,12,44.44,0.187,5.2,3.172,99.7,48.64,25,810,N/A
2005,10,6,15,30,93,852,635,93,852,635,0,12,50.53,0.187,5,3.208,99.7,51.65,24,810,N/A
2005,10,6,16,0,94,792,527,94,792,527,1,12,56.910000000000004,0.187,4.800000000000001,3.245,103.5,52.71,24,810,N/A
2005,10,6,16,30,85,733,412,85,733,412,0,12,63.49,0.187,4.4,3.285,103.5,56.01,23,810,N/A
2005,10,6,17,0,79,623,290,79,623,290,0,13,70.22,0.187,4.1000000000000005,3.326,105.80000000000001,62.370000000000005,22,810,N/A
2005,10,6,17,30,81,256,138,62,487,171,3,13,77.05,0.187,3.4000000000000004,3.37,105.80000000000001,66.35,21,810,N/A
2005,10,6,18,0,39,99,50,39,214,62,3,14,83.95,0.187,2.8000000000000003,3.414,104.9,75.79,20,810,N/A
2005,10,6,18,30,0,0,0,0,0,0,4,14,90.9,0.187,2.5,3.4530000000000003,104.9,80.71000000000001,19,810,N/A
2005,10,6,19,0,0,0,0,0,0,0,4,15,97.88,0.187,2.4000000000000004,3.493,99.80000000000001,90.11,18,810,N/A
2005,10,6,19,30,0,0,0,0,0,0,1,15,104.88,0.187,2.3000000000000003,3.524,99.80000000000001,90.14,18,810,N/A
2005,10,6,20,0,0,0,0,0,0,0,4,15,111.88,0.187,2.2,3.556,93.5,92.59,18,810,N/A
2005,10,6,20,30,0,0,0,0,0,0,4,15,118.86,0.187,2.1,3.58,93.5,98.67,17,810,N/A
2005,10,6,21,0,0,0,0,0,0,0,4,15,125.8,0.187,2.1,3.604,87.5,99.55,17,810,N/A
2005,10,6,21,30,0,0,0,0,0,0,8,15,132.68,0.187,2.2,3.613,87.5,99.55,17,810,N/A
2005,10,6,22,0,0,0,0,0,0,0,8,15,139.45000000000002,0.187,2.3000000000000003,3.623,80.30000000000001,98.57000000000001,17,810,N/A
2005,10,6,22,30,0,0,0,0,0,0,8,15,146.04,0.187,2.4000000000000004,3.606,80.30000000000001,100,16,810,N/A
2005,10,6,23,0,0,0,0,0,0,0,7,15,152.29,0.187,2.6,3.589,79.5,100,16,810,N/A
2005,10,6,23,30,0,0,0,0,0,0,7,15,157.92000000000002,0.187,2.7,3.557,79.5,100,16,810,N/A
2005,10,7,0,0,0,0,0,0,0,0,7,15,162.31,0.187,2.8000000000000003,3.525,85.10000000000001,100,16,810,N/A
2005,10,7,0,30,0,0,0,0,0,0,7,15,164.39000000000001,0.187,2.8000000000000003,3.498,85.10000000000001,100,16,810,N/A
2005,10,7,1,0,0,0,0,0,0,0,7,14,163.25,0.187,2.9000000000000004,3.472,90.7,99.47,16,810,N/A
2005,10,7,1,30,0,0,0,0,0,0,8,14,159.43,0.187,2.8000000000000003,3.45,90.7,100,15,810,N/A
2005,10,7,2,0,0,0,0,0,0,0,4,14,154.09,0.187,2.8000000000000003,3.4290000000000003,94.30000000000001,100,15,810,N/A
2005,10,7,2,30,0,0,0,0,0,0,4,14,147.99,0.187,2.7,3.407,94.30000000000001,100,15,810,N/A
2005,10,7,3,0,0,0,0,0,0,0,4,14,141.49,0.187,2.7,3.3850000000000002,94.4,100,15,810,N/A
2005,10,7,3,30,0,0,0,0,0,0,4,14,134.77,0.187,2.7,3.36,94.4,100,15,810,N/A
2005,10,7,4,0,0,0,0,0,0,0,4,14,127.92,0.187,2.8000000000000003,3.335,92.60000000000001,100,15,810,N/A
2005,10,7,4,30,0,0,0,0,0,0,4,13,120.99000000000001,0.187,2.8000000000000003,3.3120000000000003,92.60000000000001,100,15,810,N/A
2005,10,7,5,0,0,0,0,0,0,0,4,13,114.02,0.187,2.9000000000000004,3.29,90.10000000000001,100,15,810,N/A
2005,10,7,5,30,0,0,0,0,0,0,4,13,107.03,0.187,3,3.2720000000000002,90.10000000000001,100,14,810,N/A
2005,10,7,6,0,0,0,0,0,0,0,4,13,100.04,0.187,3.1,3.254,88.4,100,14,810,N/A
2005,10,7,6,30,0,0,0,0,0,0,4,13,93.06,0.187,3.2,3.24,88.4,100,14,810,N/A
2005,10,7,7,0,1,0,1,24,224,39,4,13,86.11,0.187,3.4000000000000004,3.226,86.2,97.3,15,810,N/A
2005,10,7,7,30,7,0,7,49,487,140,4,13,79.2,0.187,3.9000000000000004,3.218,86.2,97.32000000000001,15,810,N/A
2005,10,7,8,0,77,0,77,64,642,259,4,13,72.36,0.187,4.4,3.211,87.4,92.28,16,810,N/A
2005,10,7,8,30,54,0,54,75,735,379,4,13,65.61,0.187,4.800000000000001,3.209,87.4,86.58,17,810,N/A
2005,10,7,9,0,142,2,143,82,805,496,4,13,59,0.187,5.300000000000001,3.208,92.7,79.23,18,810,N/A
2005,10,7,9,30,163,6,168,88,848,604,4,13,52.57,0.187,5.4,3.211,92.7,74.39,19,810,N/A
2005,10,7,10,0,189,10,196,91,883,701,4,12,46.4,0.187,5.6000000000000005,3.215,100.80000000000001,63.13,21,810,N/A
2005,10,7,10,30,196,12,205,96,906,783,4,12,40.63,0.187,5.5,3.226,100.80000000000001,59.34,22,810,N/A
2005,10,7,11,0,431,174,573,98,922,850,8,12,35.45,0.187,5.4,3.237,109.60000000000001,55.49,23,810,N/A
2005,10,7,11,30,355,30,381,101,933,899,4,12,31.16,0.187,5.2,3.254,109.60000000000001,55.46,23,810,N/A
2005,10,7,12,0,379,33,408,108,930,928,4,12,28.16,0.187,5,3.2720000000000002,118.4,52.29,24,810,N/A
2005,10,7,12,30,460,85,536,108,932,940,4,12,26.900000000000002,0.187,4.7,3.294,118.4,52.26,24,810,N/A
2005,10,7,13,0,369,30,396,113,923,931,4,12,27.61,0.187,4.4,3.317,127.5,52.35,24,810,N/A
2005,10,7,13,30,462,133,577,112,917,905,8,12,30.16,0.187,4.1000000000000005,3.346,127.5,55.59,23,810,N/A
2005,10,7,14,0,395,57,442,113,901,859,8,12,34.13,0.187,3.8000000000000003,3.376,135.6,56.21,23,810,N/A
2005,10,7,14,30,150,7,155,110,884,796,4,12,39.1,0.187,3.5,3.4090000000000003,135.6,56.2,23,810,N/A
2005,10,7,15,0,267,23,283,110,853,716,8,13,44.730000000000004,0.187,3.3000000000000003,3.443,140.1,57.58,23,810,N/A
2005,10,7,15,30,248,27,265,104,822,623,8,13,50.79,0.187,3,3.482,140.1,61.2,22,810,N/A
2005,10,7,16,0,118,0,118,101,765,517,4,13,57.160000000000004,0.187,2.7,3.521,140.6,63.07,22,810,N/A
2005,10,7,16,30,68,0,68,91,704,403,4,13,63.730000000000004,0.187,2.4000000000000004,3.5580000000000003,140.6,67.08,21,810,N/A
2005,10,7,17,0,64,0,64,83,595,282,4,14,70.45,0.187,2.1,3.595,135.8,74.07000000000001,20,810,N/A
2005,10,7,17,30,85,122,112,64,457,165,7,14,77.27,0.187,1.7000000000000002,3.623,135.8,78.85000000000001,19,810,N/A
2005,10,7,18,0,36,34,39,38,193,58,7,14,84.16,0.184,1.4000000000000001,3.6510000000000002,123.60000000000001,82.45,19,810,N/A
2005,10,7,18,30,0,0,0,0,0,0,7,14,91.10000000000001,0.184,1.4000000000000001,3.668,123.60000000000001,87.82000000000001,18,810,N/A
2005,10,7,19,0,0,0,0,0,0,0,7,15,98.08,0.184,1.4000000000000001,3.686,110.2,89.60000000000001,18,810,N/A
2005,10,7,19,30,0,0,0,0,0,0,7,15,105.08,0.184,1.4000000000000001,3.693,110.2,95.49,17,810,N/A
2005,10,7,20,0,0,0,0,0,0,0,7,15,112.08,0.184,1.5,3.701,103.30000000000001,96.12,17,810,N/A
2005,10,7,20,30,0,0,0,0,0,0,8,15,119.06,0.184,1.6,3.698,103.30000000000001,96.14,17,810,N/A
2005,10,7,21,0,0,0,0,0,0,0,7,15,126.01,0.184,1.7000000000000002,3.6950000000000003,105,95.84,17,810,N/A
2005,10,7,21,30,0,0,0,0,0,0,4,15,132.9,0.184,1.7000000000000002,3.681,105,100,16,810,N/A
2005,10,7,22,0,0,0,0,0,0,0,4,15,139.69,0.184,1.8,3.668,109.60000000000001,100,16,810,N/A
2005,10,7,22,30,0,0,0,0,0,0,4,15,146.29,0.184,1.8,3.646,109.60000000000001,100,16,810,N/A
2005,10,7,23,0,0,0,0,0,0,0,4,14,152.57,0.184,1.9000000000000001,3.625,115.10000000000001,99.8,16,810,N/A
2005,10,7,23,30,0,0,0,0,0,0,4,14,158.24,0.184,1.9000000000000001,3.599,115.10000000000001,99.79,16,810,N/A
2005,10,8,0,0,0,0,0,0,0,0,4,14,162.68,0.184,1.9000000000000001,3.573,119.2,98.45,16,810,N/A
2005,10,8,0,30,0,0,0,0,0,0,4,14,164.77,0.184,1.8,3.544,119.2,100,15,810,N/A
2005,10,8,1,0,0,0,0,0,0,0,3,14,163.58,0.184,1.7000000000000002,3.515,121.80000000000001,100,15,810,N/A
2005,10,8,1,30,0,0,0,0,0,0,4,14,159.68,0.184,1.6,3.484,121.80000000000001,100,15,810,N/A
2005,10,8,2,0,0,0,0,0,0,0,4,14,154.27,0.184,1.5,3.4530000000000003,122.80000000000001,100,15,810,N/A
2005,10,8,2,30,0,0,0,0,0,0,4,14,148.13,0.184,1.4000000000000001,3.422,122.80000000000001,100,15,810,N/A
2005,10,8,3,0,0,0,0,0,0,0,4,14,141.6,0.184,1.4000000000000001,3.392,122.9,100,15,810,N/A
2005,10,8,3,30,0,0,0,0,0,0,1,13,134.86,0.184,1.3,3.362,122.9,100,14,810,N/A
2005,10,8,4,0,0,0,0,0,0,0,0,13,128,0.184,1.3,3.332,120.10000000000001,100,14,810,N/A
2005,10,8,4,30,0,0,0,0,0,0,1,13,121.06,0.184,1.2000000000000002,3.297,120.10000000000001,100,14,810,N/A
2005,10,8,5,0,0,0,0,0,0,0,0,13,114.09,0.184,1.2000000000000002,3.263,116.10000000000001,100,14,810,N/A
2005,10,8,5,30,0,0,0,0,0,0,1,13,107.10000000000001,0.184,1.1,3.223,116.10000000000001,100,14,810,N/A
2005,10,8,6,0,0,0,0,0,0,0,1,13,100.11,0.184,1.1,3.1830000000000003,113.4,100,14,810,N/A
2005,10,8,6,30,0,0,0,0,0,0,1,13,93.13,0.184,1.4000000000000001,3.1470000000000002,113.4,100,14,810,N/A
2005,10,8,7,0,15,0,15,24,203,37,3,13,86.18,0.184,1.8,3.111,114.9,100,14,810,N/A
2005,10,8,7,30,56,0,56,51,467,138,4,13,79.28,0.184,2.1,3.081,114.9,97.68,15,810,N/A
2005,10,8,8,0,122,84,148,66,631,257,4,14,72.45,0.184,2.5,3.051,128.70000000000002,93.85000000000001,16,810,N/A
2005,10,8,8,30,157,27,169,79,726,377,3,14,65.72,0.184,2.6,3.0380000000000003,128.70000000000002,88.06,17,810,N/A
2005,10,8,9,0,238,178,330,86,794,494,3,13,59.120000000000005,0.184,2.7,3.025,144.20000000000002,80.61,18,810,N/A
2005,10,8,9,30,283,83,333,93,839,602,3,13,52.71,0.184,2.7,3.024,144.20000000000002,75.69,19,810,N/A
2005,10,8,10,0,302,46,334,97,874,699,4,12,46.57,0.184,2.8000000000000003,3.023,159.20000000000002,63.07,21,810,N/A
2005,10,8,10,30,376,293,599,102,898,781,3,12,40.84,0.184,2.8000000000000003,3.025,159.20000000000002,59.29,22,810,N/A
2005,10,8,11,0,406,319,666,104,915,848,3,12,35.7,0.184,2.9000000000000004,3.028,172.9,54.51,23,810,N/A
2005,10,8,11,30,457,159,593,106,927,897,3,12,31.45,0.184,2.9000000000000004,3.0340000000000003,172.9,51.28,24,810,N/A
2005,10,8,12,0,105,937,929,105,937,929,1,12,28.5,0.184,3,3.04,185.70000000000002,47.57,25,810,N/A
2005,10,8,12,30,106,940,941,106,940,941,0,12,27.27,0.184,3.1,3.048,185.70000000000002,47.54,25,810,N/A
2005,10,8,13,0,105,939,934,105,939,934,0,11,28,0.184,3.2,3.057,196.70000000000002,43.910000000000004,26,810,N/A
2005,10,8,13,30,104,933,908,104,933,908,0,11,30.53,0.184,3.3000000000000003,3.068,196.70000000000002,43.88,26,810,N/A
2005,10,8,14,0,102,923,863,102,923,863,0,11,34.480000000000004,0.184,3.4000000000000004,3.079,205,43.13,26,810,N/A
2005,10,8,14,30,99,908,801,99,908,801,1,11,39.42,0.184,3.4000000000000004,3.089,205,45.76,25,810,N/A
2005,10,8,15,0,100,877,721,100,877,721,0,11,45.02,0.184,3.4000000000000004,3.099,210.5,45.49,25,810,N/A
2005,10,8,15,30,95,847,628,95,847,628,0,11,51.06,0.184,3.4000000000000004,3.114,210.5,48.31,24,810,N/A
2005,10,8,16,0,248,250,382,90,802,522,3,11,57.410000000000004,0.184,3.5,3.129,216.70000000000002,48.65,24,810,N/A
2005,10,8,16,30,187,272,307,81,744,407,3,11,63.97,0.184,3.4000000000000004,3.161,216.70000000000002,51.69,23,810,N/A
2005,10,8,17,0,139,150,188,73,645,286,4,11,70.67,0.184,3.4000000000000004,3.193,225.70000000000002,52.99,23,810,N/A
2005,10,8,17,30,82,59,95,57,509,167,4,11,77.48,0.184,3,3.228,225.70000000000002,59.92,21,810,N/A
2005,10,8,18,0,33,7,33,35,244,59,4,13,84.37,0.184,2.7,3.2640000000000002,235.8,68.9,20,810,N/A
2005,10,8,18,30,0,0,0,0,0,0,4,13,91.31,0.184,2.6,3.279,235.8,73.37,19,810,N/A
2005,10,8,19,0,0,0,0,0,0,0,4,13,98.28,0.184,2.5,3.294,240.9,76.74,19,810,N/A
2005,10,8,19,30,0,0,0,0,0,0,1,13,105.27,0.184,2.4000000000000004,3.291,240.9,81.75,18,810,N/A
2005,10,8,20,0,0,0,0,0,0,0,1,14,112.27,0.184,2.4000000000000004,3.289,238.70000000000002,82.60000000000001,18,810,N/A
2005,10,8,20,30,0,0,0,0,0,0,0,14,119.26,0.184,2.4000000000000004,3.283,238.70000000000002,88.03,17,810,N/A
2005,10,8,21,0,0,0,0,0,0,0,1,14,126.22,0.184,2.4000000000000004,3.277,235.8,88.14,17,810,N/A
2005,10,8,21,30,0,0,0,0,0,0,1,14,133.12,0.184,2.4000000000000004,3.2720000000000002,235.8,88.14,17,810,N/A
2005,10,8,22,0,0,0,0,0,0,0,1,14,139.91,0.184,2.4000000000000004,3.267,237.60000000000002,88.48,17,810,N/A
2005,10,8,22,30,0,0,0,0,0,0,1,14,146.54,0.184,2.3000000000000003,3.261,237.60000000000002,94.32000000000001,16,810,N/A
2005,10,8,23,0,0,0,0,0,0,0,4,14,152.85,0.184,2.2,3.2560000000000002,240.3,94.58,16,810,N/A
2005,10,8,23,30,0,0,0,0,0,0,4,14,158.56,0.184,2.1,3.248,240.3,94.56,16,810,N/A
2005,10,9,0,0,0,0,0,0,0,0,4,14,163.05,0.184,2.1,3.24,241.10000000000002,94.52,16,810,N/A
2005,10,9,0,30,0,0,0,0,0,0,4,14,165.16,0.184,2,3.227,241.10000000000002,100,15,810,N/A
2005,10,9,1,0,0,0,0,0,0,0,1,14,163.91,0.184,1.9000000000000001,3.215,239.3,100,15,810,N/A
2005,10,9,1,30,0,0,0,0,0,0,4,14,159.92000000000002,0.184,1.7000000000000002,3.2,239.3,100,15,810,N/A
2005,10,9,2,0,0,0,0,0,0,0,4,14,154.45000000000002,0.184,1.5,3.1870000000000003,236.8,100,15,810,N/A
2005,10,9,2,30,0,0,0,0,0,0,4,13,148.27,0.184,1.4000000000000001,3.17,236.8,100,15,810,N/A
2005,10,9,3,0,0,0,0,0,0,0,3,13,141.71,0.184,1.3,3.153,234.60000000000002,100,15,810,N/A
2005,10,9,3,30,0,0,0,0,0,0,3,13,134.95,0.184,1.2000000000000002,3.132,234.60000000000002,100,14,810,N/A
2005,10,9,4,0,0,0,0,0,0,0,3,13,128.08,0.184,1.1,3.111,232.20000000000002,100,14,810,N/A
2005,10,9,4,30,0,0,0,0,0,0,3,13,121.14,0.184,1,3.089,232.20000000000002,100,14,810,N/A
2005,10,9,5,0,0,0,0,0,0,0,1,13,114.16,0.184,1,3.067,230.10000000000002,100,14,810,N/A
2005,10,9,5,30,0,0,0,0,0,0,1,13,107.17,0.184,0.9,3.04,230.10000000000002,100,14,810,N/A
2005,10,9,6,0,0,0,0,0,0,0,0,13,100.18,0.184,0.9,3.0140000000000002,226.60000000000002,100,14,810,N/A
2005,10,9,6,30,0,0,0,0,0,0,0,13,93.2,0.184,1.4000000000000001,2.983,226.60000000000002,100,14,810,N/A
2005,10,9,7,0,8,0,8,23,225,38,3,13,86.26,0.184,1.9000000000000001,2.953,224.5,97.12,15,810,N/A
2005,10,9,7,30,29,0,29,48,495,139,3,13,79.37,0.184,2.4000000000000004,2.924,224.5,91.07000000000001,16,810,N/A
2005,10,9,8,0,77,0,77,60,669,260,3,12,72.55,0.184,2.9000000000000004,2.895,228.8,82.25,17,810,N/A
2005,10,9,8,30,179,177,252,70,760,381,3,12,65.83,0.184,3,2.8770000000000002,228.8,77.2,18,810,N/A
2005,10,9,9,0,234,188,330,75,829,499,3,12,59.25,0.184,3.3000000000000003,2.859,229,65.78,20,810,N/A
2005,10,9,9,30,81,871,607,81,871,607,1,12,52.86,0.184,3.4000000000000004,2.851,229,61.82,21,810,N/A
2005,10,9,10,0,83,906,705,83,906,705,3,12,46.75,0.184,3.6,2.843,229.70000000000002,56.95,22,810,N/A
2005,10,9,10,30,357,62,404,87,928,787,3,12,41.050000000000004,0.184,3.7,2.839,229.70000000000002,53.57,23,810,N/A
2005,10,9,11,0,379,73,439,88,947,855,3,11,35.95,0.184,3.9000000000000004,2.836,230.60000000000002,49.71,24,810,N/A
2005,10,9,11,30,360,32,387,90,957,904,3,11,31.75,0.184,4,2.838,230.60000000000002,49.68,24,810,N/A
2005,10,9,12,0,464,111,561,103,945,931,3,11,28.85,0.184,4.2,2.841,232.10000000000002,46.52,25,810,N/A
2005,10,9,12,30,252,16,267,103,948,943,3,11,27.650000000000002,0.184,4.3,2.852,232.10000000000002,46.49,25,810,N/A
2005,10,9,13,0,449,79,519,101,949,937,3,11,28.38,0.184,4.5,2.863,234.20000000000002,43.87,26,810,N/A
2005,10,9,13,30,312,21,331,100,943,910,3,11,30.900000000000002,0.184,4.5,2.8810000000000002,234.20000000000002,43.84,26,810,N/A
2005,10,9,14,0,134,5,139,97,935,865,4,11,34.82,0.184,4.6000000000000005,2.9010000000000002,236.10000000000002,43.9,26,810,N/A
