Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,571844,-,-,-,21.13,-101.66,-6,1825,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2018,7,16,8,0,121,475,303,114,529,317,0,14.100000000000001,67.48,0.19,2.4000000000000004,2.8000000000000003,77,73.98,18.8,825,N/A
2018,7,16,8,30,129,619,432,129,619,432,0,14.100000000000001,60.71,0.19,2.3000000000000003,2.8000000000000003,73,68.26,20.1,825,N/A
2018,7,16,9,0,137,690,544,137,690,544,0,13.4,53.88,0.19,2.2,2.8000000000000003,69,60.49,21.400000000000002,825,N/A
2018,7,16,9,30,177,666,631,145,741,650,0,13.4,47.01,0.19,2.1,2.8000000000000003,65,56.92,22.400000000000002,825,N/A
2018,7,16,10,0,201,680,721,147,786,748,0,12.8,40.11,0.19,2.1,2.8000000000000003,62,51.230000000000004,23.400000000000002,825,N/A
2018,7,16,10,30,186,750,814,149,817,833,0,12.8,33.18,0.19,2,2.8000000000000003,65,48.550000000000004,24.3,825,N/A
2018,7,16,11,0,218,725,868,148,845,906,0,12.100000000000001,26.23,0.19,2,2.8000000000000003,68,44.17,25.1,824,N/A
2018,7,16,11,30,445,314,741,150,860,962,7,12.100000000000001,19.26,0.19,1.9000000000000001,2.8000000000000003,75,42.37,25.8,824,N/A
2018,7,16,12,0,438,73,509,149,873,1002,8,11.5,12.280000000000001,0.19,1.8,2.8000000000000003,83,39.24,26.5,824,N/A
2018,7,16,12,30,440,56,496,149,879,1024,8,11.5,5.29,0.19,1.8,2.8000000000000003,91,38.29,26.900000000000002,823,N/A
2018,7,16,13,0,532,265,797,149,880,1029,7,11.100000000000001,1.71,0.19,1.7000000000000002,2.8000000000000003,99,36.42,27.3,823,N/A
2018,7,16,13,30,518,297,812,150,876,1016,7,11.100000000000001,8.69,0.19,1.8,2.8000000000000003,104,36.21,27.400000000000002,823,N/A
2018,7,16,14,0,463,379,828,148,869,985,7,10.9,15.67,0.19,1.9000000000000001,2.8000000000000003,109,35.83,27.400000000000002,822,N/A
2018,7,16,14,30,379,502,842,143,862,939,7,10.9,22.650000000000002,0.19,1.9000000000000001,2.8000000000000003,116,36.04,27.3,822,N/A
2018,7,16,15,0,362,478,778,135,855,878,7,10.9,29.61,0.19,2,2.8000000000000003,124,36.32,27.1,822,N/A
2018,7,16,15,30,368,160,497,131,834,801,6,10.9,36.56,0.19,2,2.8000000000000003,131,36.96,26.8,822,N/A
2018,7,16,16,0,339,177,467,126,806,711,6,10.8,43.480000000000004,0.19,1.9000000000000001,2.8000000000000003,139,37.64,26.400000000000002,822,N/A
2018,7,16,16,30,295,239,447,120,769,610,7,10.8,50.370000000000005,0.19,1.7000000000000002,2.7,147,38.76,25.900000000000002,822,N/A
2018,7,16,17,0,228,116,291,112,716,500,6,11.4,57.22,0.19,1.6,2.7,156,41.43,25.400000000000002,822,N/A
2018,7,16,17,30,156,24,167,101,650,386,6,11.4,64.02,0.19,1.6,2.7,156,41.43,25.400000000000002,822,N/A
2018,7,16,18,0,114,86,142,89,551,270,6,13.200000000000001,70.77,0.19,1.2000000000000002,2.7,180,52.47,23.5,822,N/A
2018,7,16,18,30,81,91,101,70,409,159,7,13.200000000000001,77.44,0.19,1,2.7,190,57.1,22.1,822,N/A
2018,7,16,19,0,37,41,41,42,202,63,7,15.5,83.98,0.19,0.8,2.7,199,72.17,20.700000000000003,823,N/A
2018,7,16,19,30,6,4,6,8,26,8,7,15.5,90.14,0.19,0.7000000000000001,2.7,208,75.35000000000001,20,823,N/A
2018,7,16,20,0,0,0,0,0,0,0,7,15.200000000000001,96.96000000000001,0.19,0.6000000000000001,2.7,217,76.98,19.3,823,N/A
2018,7,16,20,30,0,0,0,0,0,0,7,15.200000000000001,103.16,0.19,0.6000000000000001,2.7,110,79.5,18.8,824,N/A
2018,7,16,21,0,0,0,0,0,0,0,7,15.100000000000001,109.15,0.19,0.6000000000000001,2.7,3,80.91,18.400000000000002,824,N/A
2018,7,16,21,30,0,0,0,0,0,0,8,15.100000000000001,114.88,0.19,0.7000000000000001,2.7,16,83.06,18,825,N/A
2018,7,16,22,0,0,0,0,0,0,0,7,14.9,120.25,0.19,0.8,2.8000000000000003,29,83.89,17.7,825,N/A
2018,7,16,22,30,0,0,0,0,0,0,7,14.9,125.17,0.19,0.8,2.8000000000000003,39,86.03,17.3,825,N/A
2018,7,16,23,0,0,0,0,0,0,0,6,14.8,129.51,0.19,0.9,2.8000000000000003,48,87.03,17,825,N/A
2018,7,16,23,30,0,0,0,0,0,0,7,14.8,133.11,0.19,0.9,2.8000000000000003,57,88.13,16.8,825,N/A
2018,7,17,0,0,0,0,0,0,0,0,7,14.700000000000001,135.77,0.19,1,2.9000000000000004,67,88.62,16.6,825,N/A
2018,7,17,0,30,0,0,0,0,0,0,7,14.700000000000001,137.33,0.19,1,2.9000000000000004,70,89.75,16.400000000000002,825,N/A
2018,7,17,1,0,0,0,0,0,0,0,7,14.600000000000001,137.66,0.19,1,2.9000000000000004,74,89.97,16.2,825,N/A
2018,7,17,1,30,0,0,0,0,0,0,7,14.600000000000001,136.73,0.19,1,2.9000000000000004,73,90.54,16.1,825,N/A
2018,7,17,2,0,0,0,0,0,0,0,7,14.4,134.63,0.19,1,3,73,90.58,15.9,824,N/A
2018,7,17,2,30,0,0,0,0,0,0,7,14.4,131.5,0.19,1.1,3,71,91.16,15.8,824,N/A
2018,7,17,3,0,0,0,0,0,0,0,7,14.100000000000001,127.52,0.19,1.2000000000000002,3,70,91.01,15.600000000000001,824,N/A
2018,7,17,3,30,0,0,0,0,0,0,7,14.200000000000001,122.89,0.19,1.3,3,69,92.29,15.4,825,N/A
2018,7,17,4,0,0,0,0,0,0,0,7,13.9,117.73,0.19,1.4000000000000001,3,68,91.33,15.3,825,N/A
2018,7,17,4,30,0,0,0,0,0,0,7,13.9,112.18,0.19,1.4000000000000001,3,68,92.5,15.100000000000001,825,N/A
2018,7,17,5,0,0,0,0,0,0,0,7,13.700000000000001,106.32000000000001,0.19,1.5,3,67,91.82000000000001,15,825,N/A
2018,7,17,5,30,0,0,0,0,0,0,7,13.700000000000001,100.22,0.19,1.6,3,67,91.82000000000001,15,825,N/A
2018,7,17,6,0,0,0,0,0,0,0,7,13.600000000000001,93.93,0.19,1.6,2.9000000000000004,66,91.05,15,825,N/A
2018,7,17,6,30,20,47,22,22,51,24,7,13.600000000000001,87.3,0.19,1.8,2.9000000000000004,68,88.18,15.5,825,N/A
2018,7,17,7,0,60,160,85,65,212,99,7,13.5,80.87,0.19,2,2.9000000000000004,69,85.24,16,825,N/A
2018,7,17,7,30,101,239,166,98,377,200,7,13.5,74.25,0.19,1.7000000000000002,2.9000000000000004,67,80.60000000000001,16.900000000000002,826,N/A
2018,7,17,8,0,148,281,255,119,508,313,7,13.3,67.54,0.19,1.4000000000000001,2.9000000000000004,66,75.31,17.7,826,N/A
2018,7,17,8,30,172,432,383,135,600,428,7,13.3,60.77,0.19,1.2000000000000002,2.8000000000000003,46,68.58,19.200000000000003,826,N/A
2018,7,17,9,0,187,539,504,144,673,540,7,12.200000000000001,53.94,0.19,1,2.8000000000000003,26,58.26,20.700000000000003,826,N/A
2018,7,17,9,30,253,476,577,154,722,646,7,12.200000000000001,47.06,0.19,1,2.8000000000000003,14,54.14,21.900000000000002,826,N/A
2018,7,17,10,0,346,335,602,160,762,742,7,11.600000000000001,40.15,0.19,1,2.8000000000000003,2,48.17,23.200000000000003,826,N/A
2018,7,17,10,30,414,267,637,166,789,826,7,11.600000000000001,33.22,0.19,0.8,2.8000000000000003,167,46.14,23.900000000000002,825,N/A
2018,7,17,11,0,445,295,710,172,810,898,7,11.5,26.26,0.19,0.7000000000000001,2.8000000000000003,332,43.550000000000004,24.700000000000003,825,N/A
2018,7,17,11,30,485,220,693,164,841,958,7,11.5,19.29,0.19,0.8,2.8000000000000003,309,42.28,25.200000000000003,825,N/A
2018,7,17,12,0,507,283,783,142,883,1005,7,11.4,12.31,0.19,0.8,2.8000000000000003,286,40.99,25.6,825,N/A
2018,7,17,12,30,271,717,985,147,883,1026,0,11.4,5.3100000000000005,0.19,1,2.8000000000000003,276,40.7,25.700000000000003,824,N/A
2018,7,17,13,0,150,878,1028,150,878,1028,0,11.3,1.68,0.19,1.2000000000000002,2.8000000000000003,266,40.4,25.8,824,N/A
2018,7,17,13,30,287,586,866,152,873,1015,0,11.3,8.67,0.19,1.4000000000000001,2.8000000000000003,263,40.88,25.6,824,N/A
2018,7,17,14,0,438,118,552,152,864,984,7,11.5,15.66,0.19,1.6,2.8000000000000003,260,42.13,25.3,824,N/A
2018,7,17,14,30,458,270,707,150,850,935,7,11.5,22.64,0.19,1.7000000000000002,2.9000000000000004,261,42.89,25,824,N/A
2018,7,17,15,0,327,491,754,149,829,870,7,11.8,29.61,0.19,1.8,2.9000000000000004,262,44.54,24.700000000000003,824,N/A
2018,7,17,15,30,146,806,793,146,806,793,0,11.8,36.56,0.19,1.9000000000000001,2.9000000000000004,265,45.34,24.400000000000002,824,N/A
2018,7,17,16,0,139,776,702,139,776,702,0,12.100000000000001,43.480000000000004,0.19,1.9000000000000001,2.9000000000000004,267,47.13,24.1,823,N/A
2018,7,17,16,30,131,737,601,131,737,601,0,12.100000000000001,50.38,0.19,1.9000000000000001,3,271,48.27,23.700000000000003,823,N/A
2018,7,17,17,0,141,618,475,121,686,492,7,12.8,57.24,0.19,1.8,3,275,51.67,23.3,823,N/A
2018,7,17,17,30,126,530,358,109,618,379,7,12.8,64.05,0.19,1.8,3,275,51.67,23.3,823,N/A
2018,7,17,18,0,95,509,262,95,514,264,0,14.600000000000001,70.8,0.19,1.2000000000000002,3,278,63.08,21.900000000000002,824,N/A
2018,7,17,18,30,72,365,151,74,371,154,7,14.600000000000001,77.47,0.19,1,3.1,282,66.24,21.1,824,N/A
2018,7,17,19,0,43,176,61,43,176,61,7,16.3,84.03,0.19,0.8,3.1,286,78.47,20.200000000000003,824,N/A
2018,7,17,19,30,8,22,8,8,22,8,6,16.3,90.18,0.19,0.8,3.1,296,80.43,19.8,824,N/A
2018,7,17,20,0,0,0,0,0,0,0,6,16.400000000000002,97.02,0.19,0.8,3.1,306,82.92,19.400000000000002,824,N/A
2018,7,17,20,30,0,0,0,0,0,0,9,16.400000000000002,103.23,0.19,0.8,3.1,322,84.58,19.1,825,N/A
2018,7,17,21,0,0,0,0,0,0,0,9,16.3,109.23,0.19,0.9,3.1,337,85.93,18.7,825,N/A
2018,7,17,21,30,0,0,0,0,0,0,9,16.3,114.96000000000001,0.19,1,3.2,172,87.56,18.400000000000002,825,N/A
2018,7,17,22,0,0,0,0,0,0,0,9,16,120.35000000000001,0.19,1.1,3.2,6,87.8,18.1,825,N/A
2018,7,17,22,30,0,0,0,0,0,0,6,16,125.29,0.19,1.1,3.2,17,88.9,17.900000000000002,825,N/A
2018,7,17,23,0,0,0,0,0,0,0,6,15.8,129.65,0.19,1.2000000000000002,3.2,27,89.42,17.6,825,N/A
2018,7,17,23,30,0,0,0,0,0,0,6,15.8,133.25,0.19,1.2000000000000002,3.2,38,89.98,17.5,825,N/A
2018,7,18,0,0,0,0,0,0,0,0,6,15.700000000000001,135.93,0.19,1.3,3.2,48,90.29,17.3,825,N/A
2018,7,18,0,30,0,0,0,0,0,0,6,15.700000000000001,137.5,0.19,1.4000000000000001,3.2,54,91.44,17.1,825,N/A
2018,7,18,1,0,0,0,0,0,0,0,7,15.5,137.83,0.19,1.6,3.2,60,91.23,16.900000000000002,825,N/A
2018,7,18,1,30,0,0,0,0,0,0,7,15.5,136.9,0.19,1.6,3.1,61,92.39,16.7,825,N/A
2018,7,18,2,0,0,0,0,0,0,0,7,15.100000000000001,134.79,0.19,1.7000000000000002,3.1,62,91.66,16.5,825,N/A
2018,7,18,2,30,0,0,0,0,0,0,7,15.100000000000001,131.65,0.19,1.7000000000000002,3.1,61,92.83,16.3,825,N/A
2018,7,18,3,0,0,0,0,0,0,0,8,14.8,127.67,0.19,1.6,3,60,92.64,16,825,N/A
2018,7,18,3,30,0,0,0,0,0,0,4,14.8,123.02,0.19,1.6,3,62,93.23,15.9,825,N/A
2018,7,18,4,0,0,0,0,0,0,0,4,14.5,117.86,0.19,1.5,3,65,92.58,15.700000000000001,825,N/A
2018,7,18,4,30,0,0,0,0,0,0,4,14.5,112.29,0.19,1.4000000000000001,2.9000000000000004,66,93.77,15.5,825,N/A
2018,7,18,5,0,0,0,0,0,0,0,4,14.200000000000001,106.42,0.19,1.3,2.9000000000000004,68,93.4,15.3,825,N/A
2018,7,18,5,30,0,0,0,0,0,0,4,14.200000000000001,100.32000000000001,0.19,1.3,2.9000000000000004,66,93.4,15.3,825,N/A
2018,7,18,6,0,0,0,0,0,0,0,4,14.200000000000001,94.02,0.19,1.3,2.9000000000000004,63,93.06,15.3,825,N/A
2018,7,18,6,30,19,85,23,22,121,28,4,14.200000000000001,87.37,0.19,1.6,2.9000000000000004,65,89.56,15.9,825,N/A
2018,7,18,7,0,36,156,61,51,365,108,0,14.4,80.94,0.19,2,2.9000000000000004,67,87.7,16.400000000000002,825,N/A
2018,7,18,7,30,67,421,181,69,538,214,0,14.4,74.32000000000001,0.19,2.1,2.9000000000000004,77,82.85000000000001,17.3,825,N/A
2018,7,18,8,0,81,652,329,81,652,329,0,14.600000000000001,67.61,0.19,2.3000000000000003,2.9000000000000004,86,79.04,18.3,825,N/A
2018,7,18,8,30,91,729,446,91,729,446,0,14.600000000000001,60.82,0.19,2.2,2.9000000000000004,98,73.36,19.5,825,N/A
2018,7,18,9,0,97,785,559,97,785,559,0,14.4,53.99,0.19,2.2,2.8000000000000003,110,67.14,20.700000000000003,825,N/A
2018,7,18,9,30,104,823,664,104,823,664,0,14.4,47.11,0.19,2.1,2.8000000000000003,115,63.93,21.5,825,N/A
2018,7,18,10,0,110,851,760,110,851,760,0,14,40.2,0.19,2.1,2.8000000000000003,121,59.15,22.400000000000002,825,N/A
2018,7,18,10,30,115,872,844,115,872,844,0,14,33.26,0.19,2.1,2.8000000000000003,119,57.04,23,825,N/A
2018,7,18,11,0,119,887,914,119,887,914,0,13.8,26.3,0.19,2.1,2.8000000000000003,117,53.92,23.700000000000003,825,N/A
2018,7,18,11,30,121,900,970,121,900,970,0,13.8,19.32,0.19,2.1,2.8000000000000003,114,52.33,24.200000000000003,825,N/A
2018,7,18,12,0,121,911,1011,121,911,1011,0,13.600000000000001,12.33,0.19,2.2,2.8000000000000003,110,50.15,24.700000000000003,825,N/A
2018,7,18,12,30,121,916,1033,121,916,1033,0,13.600000000000001,5.34,0.19,2.2,2.8000000000000003,109,48.910000000000004,25.1,824,N/A
2018,7,18,13,0,188,795,983,121,918,1039,0,13.4,1.67,0.19,2.2,2.8000000000000003,108,47.43,25.400000000000002,824,N/A
2018,7,18,13,30,384,326,706,120,917,1027,3,13.4,8.66,0.19,2.2,2.7,107,46.87,25.6,824,N/A
2018,7,18,14,0,316,34,349,120,911,997,3,13.100000000000001,15.66,0.19,2.2,2.7,106,45.78,25.700000000000003,823,N/A
2018,7,18,14,30,149,6,155,116,904,950,6,13.100000000000001,22.64,0.19,2.3000000000000003,2.7,104,45.78,25.700000000000003,823,N/A
2018,7,18,15,0,209,89,286,111,894,888,6,12.8,29.61,0.19,2.3000000000000003,2.7,103,45.13,25.6,823,N/A
2018,7,18,15,30,166,593,642,107,875,810,0,12.8,36.56,0.19,2.4000000000000004,2.7,101,45.67,25.400000000000002,823,N/A
2018,7,18,16,0,103,851,720,103,851,720,0,12.5,43.49,0.19,2.4000000000000004,2.7,100,45.230000000000004,25.200000000000003,822,N/A
2018,7,18,16,30,96,820,619,96,820,619,0,12.5,50.39,0.19,2.3000000000000003,2.7,100,46.31,24.8,822,N/A
2018,7,18,17,0,110,714,496,88,780,510,0,12.8,57.26,0.19,2.2,2.7,100,48.25,24.400000000000002,822,N/A
2018,7,18,17,30,149,427,336,80,721,395,7,12.8,64.07000000000001,0.19,2.2,2.7,100,48.25,24.400000000000002,822,N/A
2018,7,18,18,0,128,218,200,69,638,279,7,15,70.83,0.19,1.4000000000000001,2.7,106,61.36,22.8,822,N/A
2018,7,18,18,30,74,125,101,55,513,166,7,15,77.51,0.19,1.3,2.6,109,66.39,21.5,822,N/A
2018,7,18,19,0,29,56,35,35,307,67,7,15.700000000000001,84.07000000000001,0.19,1.1,2.6,111,74.71000000000001,20.3,823,N/A
2018,7,18,19,30,6,9,6,9,56,9,7,15.700000000000001,90.23,0.19,1.2000000000000002,2.5,109,77.53,19.700000000000003,823,N/A
2018,7,18,20,0,0,0,0,0,0,0,7,14.9,97.08,0.19,1.3,2.5,107,76.59,19.1,823,N/A
2018,7,18,20,30,0,0,0,0,0,0,7,14.9,103.3,0.19,1.4000000000000001,2.4000000000000004,104,79.01,18.6,823,N/A
2018,7,18,21,0,0,0,0,0,0,0,7,14.3,109.31,0.19,1.5,2.3000000000000003,101,78.74,18.1,823,N/A
2018,7,18,21,30,0,0,0,0,0,0,7,14.4,115.06,0.19,1.5,2.2,99,81.86,17.5,824,N/A
2018,7,18,22,0,0,0,0,0,0,0,7,13.9,120.46000000000001,0.19,1.5,2.1,97,82.60000000000001,16.900000000000002,824,N/A
2018,7,18,22,30,0,0,0,0,0,0,7,13.9,125.41,0.19,1.4000000000000001,2,96,85.26,16.400000000000002,824,N/A
2018,7,18,23,0,0,0,0,0,0,0,0,13.5,129.78,0.19,1.4000000000000001,1.9000000000000001,95,86.49,15.8,824,N/A
2018,7,18,23,30,0,0,0,0,0,0,0,13.5,133.4,0.19,1.3,1.8,93,89.3,15.3,824,N/A
2018,7,19,0,0,0,0,0,0,0,0,0,13.200000000000001,136.09,0.19,1.3,1.7000000000000002,90,89.71000000000001,14.9,824,N/A
2018,7,19,0,30,0,0,0,0,0,0,0,13.200000000000001,137.67000000000002,0.19,1.2000000000000002,1.6,87,92.53,14.4,823,N/A
2018,7,19,1,0,0,0,0,0,0,0,0,12.9,138.01,0.19,1.1,1.5,85,93.07000000000001,14,823,N/A
2018,7,19,1,30,0,0,0,0,0,0,0,12.9,137.08,0.19,1.1,1.5,82,94.89,13.700000000000001,823,N/A
2018,7,19,2,0,0,0,0,0,0,0,0,12.700000000000001,134.97,0.19,1,1.4000000000000001,80,95.33,13.4,823,N/A
2018,7,19,2,30,0,0,0,0,0,0,0,12.700000000000001,131.82,0.19,1,1.4000000000000001,78,97.21000000000001,13.100000000000001,823,N/A
2018,7,19,3,0,0,0,0,0,0,0,0,12.5,127.82000000000001,0.19,1,1.4000000000000001,76,97.28,12.9,823,N/A
2018,7,19,3,30,0,0,0,0,0,0,0,12.5,123.16,0.19,0.9,1.4000000000000001,73,99.21000000000001,12.600000000000001,823,N/A
2018,7,19,4,0,0,0,0,0,0,0,0,12.200000000000001,117.98,0.19,0.9,1.3,71,98.55,12.4,823,N/A
2018,7,19,4,30,0,0,0,0,0,0,0,12.200000000000001,112.41,0.19,1,1.3,67,99.85000000000001,12.200000000000001,823,N/A
2018,7,19,5,0,0,0,0,0,0,0,0,11.8,106.53,0.19,1,1.3,63,98.45,12,823,N/A
2018,7,19,5,30,0,0,0,0,0,0,0,11.8,100.41,0.19,1.1,1.3,61,97.17,12.200000000000001,823,N/A
2018,7,19,6,0,0,0,0,0,0,0,0,11.5,94.11,0.19,1.2000000000000002,1.3,58,94.14,12.4,823,N/A
2018,7,19,6,30,22,192,31,22,192,31,0,11.5,87.45,0.19,1.7000000000000002,1.2000000000000002,58,87.06,13.600000000000001,823,N/A
2018,7,19,7,0,44,484,120,44,484,120,0,11.8,81.02,0.19,2.1,1.2000000000000002,59,81.49,14.9,824,N/A
2018,7,19,7,30,57,653,233,57,653,233,0,11.8,74.39,0.19,1.8,1.3,64,73.12,16.6,824,N/A
2018,7,19,8,0,66,757,354,66,757,354,0,11.600000000000001,67.67,0.19,1.5,1.3,70,65.26,18.2,824,N/A
2018,7,19,8,30,73,824,474,73,824,474,0,11.600000000000001,60.88,0.19,1.3,1.3,74,56.59,20.5,824,N/A
2018,7,19,9,0,79,874,592,79,874,592,0,8.3,54.04,0.19,1.1,1.3,78,39.84,22.700000000000003,824,N/A
2018,7,19,9,30,83,909,701,83,909,701,0,8.4,47.160000000000004,0.19,1.3,1.3,78,36.63,24.1,824,N/A
2018,7,19,10,0,86,936,800,86,936,800,0,7.4,40.24,0.19,1.5,1.3,78,31.55,25.5,824,N/A
2018,7,19,10,30,88,956,887,88,956,887,0,7.4,33.3,0.19,1.7000000000000002,1.3,80,29.71,26.5,823,N/A
2018,7,19,11,0,90,970,959,90,970,959,0,7.2,26.330000000000002,0.19,1.9000000000000001,1.4000000000000001,82,27.73,27.5,823,N/A
2018,7,19,11,30,90,980,1015,90,980,1015,0,7.2,19.35,0.19,2.1,1.4000000000000001,84,26.62,28.200000000000003,823,N/A
2018,7,19,12,0,88,991,1056,88,991,1056,0,7.2,12.36,0.19,2.3000000000000003,1.4000000000000001,85,25.48,28.900000000000002,823,N/A
2018,7,19,12,30,89,993,1078,89,993,1078,0,7.2,5.37,0.19,2.4000000000000004,1.4000000000000001,85,24.87,29.3,822,N/A
2018,7,19,13,0,88,992,1080,88,992,1080,0,7.1000000000000005,1.69,0.19,2.6,1.5,84,24.1,29.8,822,N/A
2018,7,19,13,30,88,990,1067,88,990,1067,0,7.1000000000000005,8.66,0.19,2.7,1.5,84,23.830000000000002,30,822,N/A
2018,7,19,14,0,88,982,1034,88,982,1034,0,7.1000000000000005,15.65,0.19,2.9000000000000004,1.6,83,23.64,30.1,821,N/A
2018,7,19,14,30,87,972,984,87,972,984,0,7.1000000000000005,22.64,0.19,3,1.6,81,23.64,30.1,821,N/A
2018,7,19,15,0,222,694,825,86,959,920,0,7.1000000000000005,29.62,0.19,3.1,1.6,78,23.72,30,821,N/A
2018,7,19,15,30,351,349,631,83,941,839,3,7.1000000000000005,36.57,0.19,3.2,1.7000000000000002,76,24.27,29.6,821,N/A
2018,7,19,16,0,162,699,669,80,919,747,0,7.1000000000000005,43.51,0.19,3.4000000000000004,1.7000000000000002,73,24.87,29.200000000000003,821,N/A
2018,7,19,16,30,77,890,644,77,890,644,0,7.1000000000000005,50.410000000000004,0.19,3.5,1.7000000000000002,72,26.04,28.400000000000002,821,N/A
2018,7,19,17,0,72,851,532,72,851,532,0,7.6000000000000005,57.28,0.19,3.6,1.7000000000000002,71,28.2,27.6,821,N/A
2018,7,19,17,30,65,798,414,65,798,414,0,7.6000000000000005,64.1,0.19,3.6,1.7000000000000002,71,28.2,27.6,821,N/A
2018,7,19,18,0,58,720,294,58,720,294,0,10.5,70.87,0.19,2.8000000000000003,1.8,72,41.03,24.6,821,N/A
2018,7,19,18,30,48,600,177,48,600,177,0,10.5,77.55,0.19,2.7,1.7000000000000002,74,45.7,22.8,821,N/A
2018,7,19,19,0,33,390,73,33,390,73,0,11.4,84.12,0.19,2.7,1.7000000000000002,76,54.64,20.900000000000002,821,N/A
2018,7,19,19,30,10,82,10,10,82,10,0,11.4,90.28,0.19,2.8000000000000003,1.6,77,58.18,19.900000000000002,822,N/A
2018,7,19,20,0,0,0,0,0,0,0,0,10.9,97.15,0.19,3,1.6,77,59.21,19,822,N/A
2018,7,19,20,30,0,0,0,0,0,0,0,10.9,103.38,0.19,2.7,1.5,78,62.63,18.1,822,N/A
2018,7,19,21,0,0,0,0,0,0,0,0,10.9,109.4,0.19,2.4000000000000004,1.5,79,66.67,17.2,823,N/A
2018,7,19,21,30,0,0,0,0,0,0,0,10.9,115.16,0.19,2.1,1.4000000000000001,80,69.69,16.5,823,N/A
2018,7,19,22,0,0,0,0,0,0,0,0,11.200000000000001,120.57000000000001,0.19,1.8,1.4000000000000001,82,74.25,15.8,823,N/A
2018,7,19,22,30,0,0,0,0,0,0,0,11.200000000000001,125.54,0.19,1.6,1.4000000000000001,84,76.66,15.3,823,N/A
2018,7,19,23,0,0,0,0,0,0,0,0,11.4,129.92000000000002,0.19,1.3,1.4000000000000001,86,79.96000000000001,14.8,823,N/A
2018,7,19,23,30,0,0,0,0,0,0,0,11.4,133.56,0.19,1.2000000000000002,1.4000000000000001,87,82.57000000000001,14.3,823,N/A
2018,7,20,0,0,0,0,0,0,0,0,0,11.200000000000001,136.26,0.19,1.1,1.4000000000000001,87,83.65,13.9,823,N/A
2018,7,20,0,30,0,0,0,0,0,0,0,11.200000000000001,137.85,0.19,1,1.4000000000000001,83,85.29,13.600000000000001,823,N/A
2018,7,20,1,0,0,0,0,0,0,0,0,10.9,138.20000000000002,0.19,0.9,1.4000000000000001,78,85.25,13.3,823,N/A
2018,7,20,1,30,0,0,0,0,0,0,7,10.9,137.27,0.19,0.9,1.4000000000000001,70,86.93,13,823,N/A
2018,7,20,2,0,0,0,0,0,0,0,7,10.600000000000001,135.14000000000001,0.19,0.9,1.4000000000000001,63,86.95,12.700000000000001,823,N/A
2018,7,20,2,30,0,0,0,0,0,0,0,10.600000000000001,131.98,0.19,0.9,1.4000000000000001,60,88.56,12.4,822,N/A
2018,7,20,3,0,0,0,0,0,0,0,0,10.200000000000001,127.98,0.19,0.9,1.4000000000000001,57,87.71000000000001,12.200000000000001,822,N/A
2018,7,20,3,30,0,0,0,0,0,0,0,10.200000000000001,123.3,0.19,0.9,1.3,58,88.86,12,822,N/A
2018,7,20,4,0,0,0,0,0,0,0,0,9.9,118.11,0.19,0.9,1.3,58,87.95,11.8,822,N/A
2018,7,20,4,30,0,0,0,0,0,0,0,9.9,112.53,0.19,1,1.3,60,88.53,11.700000000000001,822,N/A
2018,7,20,5,0,0,0,0,0,0,0,0,9.600000000000001,106.64,0.19,1,1.3,62,87.99,11.5,822,N/A
2018,7,20,5,30,0,0,0,0,0,0,0,9.600000000000001,100.51,0.19,1,1.2000000000000002,64,86.84,11.700000000000001,822,N/A
2018,7,20,6,0,0,0,0,0,0,0,0,9.8,94.2,0.19,1.1,1.2000000000000002,66,86.44,12,822,N/A
2018,7,20,6,30,17,72,20,22,198,31,0,9.8,87.53,0.19,1.6,1.2000000000000002,68,78.47,13.5,823,N/A
2018,7,20,7,0,54,176,81,43,495,120,3,10,81.09,0.19,2.1,1.2000000000000002,70,71.47,15.100000000000001,823,N/A
2018,7,20,7,30,66,580,221,55,663,233,0,10,74.46000000000001,0.19,1.9000000000000001,1.2000000000000002,84,63.33,17,823,N/A
2018,7,20,8,0,64,765,354,64,765,354,0,10.200000000000001,67.73,0.19,1.7000000000000002,1.2000000000000002,98,57.03,18.900000000000002,823,N/A
