Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,571844,-,-,-,21.13,-101.66,-6,1825,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2000,6,20,11,0,115,894,925,115,894,925,1,12,25.12,0.17400000000000002,3.8000000000000003,2.97,106.7,45.12,26,810,N/A
2000,6,20,11,30,118,905,977,118,905,977,3,12,18.240000000000002,0.17400000000000002,3.8000000000000003,2.978,106.7,45.1,26,810,N/A
2000,6,20,12,0,480,60,539,121,909,1013,3,12,11.41,0.17400000000000002,3.8000000000000003,2.986,103,42.24,27,810,N/A
2000,6,20,12,30,219,16,236,122,913,1032,4,12,4.82,0.17400000000000002,3.8000000000000003,2.994,103,42.21,27,810,N/A
2000,6,20,13,0,334,20,355,125,909,1033,4,12,3.5500000000000003,0.17400000000000002,3.9000000000000004,3.003,99.9,41.87,27,810,N/A
2000,6,20,13,30,486,336,817,124,906,1017,3,12,9.9,0.17400000000000002,4,3.0220000000000002,99.9,41.85,27,810,N/A
2000,6,20,14,0,508,223,722,127,893,983,3,11,16.72,0.17400000000000002,4.1000000000000005,3.041,97.4,41.71,27,810,N/A
2000,6,20,14,30,124,883,934,124,883,934,0,11,23.59,0.17400000000000002,4.3,3.0620000000000003,97.4,44.24,26,810,N/A
2000,6,20,15,0,130,854,866,130,854,866,0,12,30.47,0.17400000000000002,4.5,3.085,93.4,44.61,26,810,N/A
2000,6,20,15,30,125,833,788,125,833,788,0,12,37.34,0.17400000000000002,4.6000000000000005,3.107,93.4,47.34,25,810,N/A
2000,6,20,16,0,125,795,695,125,795,695,0,12,44.19,0.17400000000000002,4.800000000000001,3.13,90.4,48.11,25,810,N/A
2000,6,20,16,30,117,759,595,117,759,595,0,12,51,0.17400000000000002,4.800000000000001,3.1470000000000002,90.4,51.09,24,810,N/A
2000,6,20,17,0,109,707,486,109,707,486,0,12,57.78,0.17400000000000002,4.800000000000001,3.165,88.9,52.44,24,810,N/A
2000,6,20,17,30,97,642,374,97,642,374,0,12,64.5,0.17400000000000002,4.5,3.168,88.9,55.72,23,810,N/A
2000,6,20,18,0,86,534,259,86,534,259,0,13,71.17,0.17400000000000002,4.3,3.172,87.60000000000001,61.84,22,810,N/A
2000,6,20,18,30,65,400,150,65,400,150,1,13,77.76,0.17400000000000002,3.9000000000000004,3.158,87.60000000000001,65.79,21,810,N/A
2000,6,20,19,0,36,195,56,36,195,56,0,14,84.25,0.17400000000000002,3.5,3.144,85,73.46000000000001,20,810,N/A
2000,6,20,19,30,0,0,0,0,0,0,0,14,90.63,0.17400000000000002,3.6,3.117,85,78.22,19,810,N/A
2000,6,20,20,0,0,0,0,0,0,0,0,14,96.87,0.17400000000000002,3.7,3.091,81.80000000000001,85,18,810,N/A
2000,6,20,20,30,0,0,0,0,0,0,0,14,102.92,0.17400000000000002,3.7,3.0540000000000003,81.80000000000001,90.60000000000001,17,810,N/A
2000,6,20,21,0,0,0,0,0,0,0,0,14,108.75,0.17400000000000002,3.8000000000000003,3.017,79.9,91.25,17,810,N/A
2000,6,20,21,30,0,0,0,0,0,0,1,14,114.28,0.17400000000000002,3.8000000000000003,2.977,79.9,97.29,16,810,N/A
2000,6,20,22,0,0,0,0,0,0,0,1,14,119.44,0.17400000000000002,3.8000000000000003,2.939,80.10000000000001,96.43,16,810,N/A
2000,6,20,22,30,0,0,0,0,0,0,1,14,124.12,0.17400000000000002,3.6,2.9,80.10000000000001,96.43,16,810,N/A
2000,6,20,23,0,0,0,0,0,0,0,1,14,128.2,0.17400000000000002,3.5,2.861,80.5,95.03,16,820,N/A
2000,6,20,23,30,0,0,0,0,0,0,1,14,131.51,0.17400000000000002,3.3000000000000003,2.823,80.5,100,15,810,N/A
2000,6,21,0,0,0,0,0,0,0,0,1,13,133.89000000000001,0.17400000000000002,3.2,2.785,79.80000000000001,99.51,15,810,N/A
2000,6,21,0,30,0,0,0,0,0,0,1,13,135.2,0.17400000000000002,3.1,2.747,79.80000000000001,99.47,15,810,N/A
2000,6,21,1,0,0,0,0,0,0,0,1,13,135.34,0.17400000000000002,3,2.71,77.60000000000001,97.4,15,810,N/A
2000,6,21,1,30,0,0,0,0,0,0,1,13,134.29,0.17400000000000002,3,2.673,77.60000000000001,100,14,810,N/A
2000,6,21,2,0,0,0,0,0,0,0,1,13,132.14000000000001,0.17400000000000002,3,2.636,77.7,100,14,810,N/A
2000,6,21,2,30,0,0,0,0,0,0,1,13,129.03,0.17400000000000002,2.9000000000000004,2.601,77.7,100,14,810,N/A
2000,6,21,3,0,0,0,0,0,0,0,1,12,125.11,0.17400000000000002,2.9000000000000004,2.567,77.4,98.97,14,810,N/A
2000,6,21,3,30,0,0,0,0,0,0,1,11,120.56,0.17400000000000002,2.8000000000000003,2.549,77.4,100,13,810,N/A
2000,6,21,4,0,0,0,0,0,0,0,1,11,115.5,0.17400000000000002,2.8000000000000003,2.532,75.7,100,13,810,N/A
2000,6,21,4,30,0,0,0,0,0,0,3,11,110.04,0.17400000000000002,2.8000000000000003,2.5380000000000003,75.7,100,13,810,N/A
2000,6,21,5,0,0,0,0,0,0,0,3,11,104.28,0.17400000000000002,2.8000000000000003,2.544,76.10000000000001,100,13,810,N/A
2000,6,21,5,30,0,0,0,0,0,0,1,11,98.27,0.17400000000000002,3,2.573,76.10000000000001,100,13,810,N/A
2000,6,21,6,0,0,0,0,0,0,0,0,11,92.08,0.17400000000000002,3.2,2.603,78.2,100,13,810,N/A
2000,6,21,6,30,13,0,13,25,236,42,3,12,85.73,0.17400000000000002,3.7,2.6510000000000002,78.2,95.94,14,810,N/A
2000,6,21,7,0,42,0,42,50,457,135,3,12,79.26,0.17400000000000002,4.2,2.699,84.10000000000001,91.09,15,810,N/A
2000,6,21,7,30,93,0,93,66,599,244,3,12,72.69,0.17400000000000002,4.3,2.749,84.10000000000001,85.42,16,810,N/A
2000,6,21,8,0,171,174,242,80,685,358,3,12,66.04,0.17400000000000002,4.5,2.8000000000000003,91.9,79.27,17,810,N/A
2000,6,21,8,30,89,749,472,89,749,472,0,12,59.32,0.17400000000000002,4.5,2.847,91.9,74.41,18,810,N/A
2000,6,21,9,0,104,780,579,104,780,579,0,12,52.56,0.17400000000000002,4.5,2.895,100.4,69.60000000000001,19,810,N/A
2000,6,21,9,30,268,27,287,111,816,681,3,12,45.75,0.17400000000000002,4.5,2.9250000000000003,100.4,69.60000000000001,19,810,N/A
2000,6,21,10,0,312,31,337,121,835,771,3,12,38.910000000000004,0.17400000000000002,4.6000000000000005,2.956,109.10000000000001,65.76,20,810,N/A
2000,6,21,10,30,126,856,852,126,856,852,1,12,32.05,0.17400000000000002,4.5,2.969,109.10000000000001,61.79,21,810,N/A
2000,6,21,11,0,460,281,714,133,868,918,3,12,25.17,0.17400000000000002,4.5,2.982,117.30000000000001,57.89,22,810,N/A
2000,6,21,11,30,136,879,971,136,879,971,1,12,18.29,0.17400000000000002,4.4,2.99,117.30000000000001,54.45,23,810,N/A
2000,6,21,12,0,483,351,827,136,888,1007,3,12,11.450000000000001,0.17400000000000002,4.4,2.999,124.5,50.660000000000004,24,810,N/A
2000,6,21,12,30,445,38,483,137,892,1026,3,12,4.87,0.17400000000000002,4.4,3.0140000000000002,124.5,50.64,24,810,N/A
2000,6,21,13,0,308,19,328,141,887,1027,4,12,3.5100000000000002,0.17400000000000002,4.4,3.0300000000000002,130.3,47.24,25,810,N/A
2000,6,21,13,30,376,24,400,140,884,1011,3,12,9.85,0.17400000000000002,4.3,3.0540000000000003,130.3,47.22,25,810,N/A
2000,6,21,14,0,501,275,765,140,874,978,3,12,16.67,0.17400000000000002,4.3,3.08,132.8,47.21,25,810,N/A
2000,6,21,14,30,483,199,666,137,863,929,3,12,23.54,0.17400000000000002,4.2,3.11,132.8,47.2,25,810,N/A
2000,6,21,15,0,444,224,637,144,830,860,8,12,30.42,0.17400000000000002,4.2,3.142,133.20000000000002,47.67,25,810,N/A
2000,6,21,15,30,392,97,470,139,808,782,4,12,37.29,0.17400000000000002,4.1000000000000005,3.1750000000000003,133.20000000000002,50.620000000000005,24,810,N/A
2000,6,21,16,0,281,468,617,144,756,687,8,12,44.14,0.17400000000000002,4.1000000000000005,3.208,133.9,51.43,24,810,N/A
2000,6,21,16,30,289,265,456,135,717,587,8,12,50.95,0.17400000000000002,3.8000000000000003,3.241,133.9,54.65,23,810,N/A
2000,6,21,17,0,242,131,312,132,646,477,8,12,57.730000000000004,0.17400000000000002,3.6,3.275,135.4,59.72,22,810,N/A
2000,6,21,17,30,183,99,226,117,576,365,6,12,64.46000000000001,0.17400000000000002,3.2,3.299,135.4,63.52,21,810,N/A
2000,6,21,18,0,120,33,131,108,434,249,6,13,71.12,0.17400000000000002,2.8000000000000003,3.3240000000000003,136.5,66.64,21,810,N/A
2000,6,21,18,30,12,0,12,79,302,143,6,13,77.71000000000001,0.17400000000000002,2,3.34,136.5,70.93,20,810,N/A
2000,6,21,19,0,4,0,4,39,110,50,6,14,84.21000000000001,0.17400000000000002,1.4000000000000001,3.357,136.1,81.49,19,810,N/A
2000,6,21,19,30,0,0,0,0,0,0,6,14,90.58,0.17400000000000002,1.2000000000000002,3.371,136.1,86.8,18,810,N/A
2000,6,21,20,0,0,0,0,0,0,0,6,15,96.82000000000001,0.17400000000000002,1,3.386,128.4,89.4,18,810,N/A
2000,6,21,20,30,0,0,0,0,0,0,8,15,102.88,0.17400000000000002,1,3.402,128.4,89.42,18,810,N/A
2000,6,21,21,0,0,0,0,0,0,0,8,15,108.71000000000001,0.17400000000000002,1,3.418,115.2,90.13,18,810,N/A
2000,6,21,21,30,0,0,0,0,0,0,7,15,114.24000000000001,0.17400000000000002,1,3.4330000000000003,115.2,96.04,17,810,N/A
2000,6,21,22,0,0,0,0,0,0,0,8,15,119.41,0.17400000000000002,1.1,3.448,102.60000000000001,96.11,17,810,N/A
2000,6,21,22,30,0,0,0,0,0,0,7,15,124.09,0.17400000000000002,1.1,3.464,102.60000000000001,96.10000000000001,17,810,N/A
2000,6,21,23,0,0,0,0,0,0,0,4,15,128.17000000000002,0.17400000000000002,1.2000000000000002,3.48,91.10000000000001,96.21000000000001,17,810,N/A
2000,6,21,23,30,0,0,0,0,0,0,7,15,131.49,0.17400000000000002,1.2000000000000002,3.501,91.10000000000001,96.18,17,810,N/A
2000,6,22,0,0,0,0,0,0,0,0,7,15,133.88,0.17400000000000002,1.3,3.5220000000000002,82.30000000000001,95.81,17,810,N/A
2000,6,22,0,30,0,0,0,0,0,0,7,15,135.2,0.17400000000000002,1.4000000000000001,3.5380000000000003,82.30000000000001,100,16,810,N/A
2000,6,22,1,0,0,0,0,0,0,0,7,15,135.35,0.17400000000000002,1.6,3.555,75.5,100,16,810,N/A
2000,6,22,1,30,0,0,0,0,0,0,7,15,134.31,0.17400000000000002,1.5,3.559,75.5,100,16,810,N/A
2000,6,22,2,0,0,0,0,0,0,0,7,15,132.17000000000002,0.17400000000000002,1.5,3.564,76.7,100,16,810,N/A
2000,6,22,2,30,0,0,0,0,0,0,7,15,129.06,0.17400000000000002,1.3,3.551,76.7,100,16,810,N/A
2000,6,22,3,0,0,0,0,0,0,0,7,14,125.15,0.17400000000000002,1.1,3.539,89,99.51,16,810,N/A
2000,6,22,3,30,0,0,0,0,0,0,7,14,120.60000000000001,0.17400000000000002,1.1,3.516,89,99.51,16,810,N/A
2000,6,22,4,0,0,0,0,0,0,0,8,14,115.54,0.17400000000000002,1.2000000000000002,3.494,102.2,98.91,16,810,N/A
2000,6,22,4,30,0,0,0,0,0,0,4,14,110.09,0.17400000000000002,1.3,3.461,102.2,98.93,16,810,N/A
2000,6,22,5,0,0,0,0,0,0,0,4,14,104.32000000000001,0.17400000000000002,1.5,3.4290000000000003,117.4,99.11,16,810,N/A
2000,6,22,5,30,0,0,0,0,0,0,4,14,98.32000000000001,0.17400000000000002,1.5,3.387,117.4,99.13,16,810,N/A
2000,6,22,6,0,0,0,0,0,0,0,4,14,92.12,0.17400000000000002,1.6,3.346,126,99.18,16,810,N/A
2000,6,22,6,30,19,0,19,28,99,35,8,14,85.77,0.17400000000000002,2,3.3080000000000003,126,99.21000000000001,16,810,N/A
2000,6,22,7,0,63,10,65,66,295,121,4,14,79.3,0.17400000000000002,2.5,3.27,135.70000000000002,99.10000000000001,16,810,N/A
2000,6,22,7,30,85,459,221,95,440,226,7,14,72.74,0.17400000000000002,2.8000000000000003,3.24,135.70000000000002,92.99,17,820,N/A
2000,6,22,8,0,168,212,254,104,586,342,7,14,66.09,0.17400000000000002,3.1,3.21,141.9,83.83,18,820,N/A
2000,6,22,8,30,225,211,333,119,659,455,4,14,59.370000000000005,0.17400000000000002,3.4000000000000004,3.197,141.9,78.73,19,820,N/A
2000,6,22,9,0,276,88,330,116,745,569,4,12,52.61,0.17400000000000002,3.8000000000000003,3.185,135.8,67.99,20,820,N/A
2000,6,22,9,30,340,179,465,125,783,671,3,12,45.800000000000004,0.17400000000000002,4.1000000000000005,3.1870000000000003,135.8,67.99,20,820,N/A
2000,6,22,10,0,327,428,660,120,833,768,7,12,38.96,0.17400000000000002,4.4,3.189,128.5,60.660000000000004,21,820,N/A
2000,6,22,10,30,381,383,706,125,854,848,7,12,32.1,0.17400000000000002,4.5,3.205,128.5,60.660000000000004,22,820,N/A
2000,6,22,11,0,472,220,671,124,876,917,4,12,25.22,0.17400000000000002,4.7,3.222,124.7,56.800000000000004,23,820,N/A
2000,6,22,11,30,504,139,636,126,887,969,4,12,18.34,0.17400000000000002,4.7,3.24,124.7,56.79,23,820,N/A
2000,6,22,12,0,515,260,770,136,884,1002,8,12,11.5,0.17400000000000002,4.800000000000001,3.259,124.7,54.1,23,820,N/A
2000,6,22,12,30,556,356,911,137,888,1022,8,12,4.91,0.17400000000000002,4.800000000000001,3.2800000000000002,124.7,54.08,23,820,N/A
2000,6,22,13,0,539,152,691,146,876,1020,8,12,3.46,0.17400000000000002,4.800000000000001,3.301,127.9,55.120000000000005,23,810,N/A
2000,6,22,13,30,525,122,645,145,872,1005,7,12,9.8,0.17400000000000002,4.6000000000000005,3.322,127.9,55.1,23,810,N/A
2000,6,22,14,0,481,75,554,151,854,970,6,12,16.62,0.17400000000000002,4.6000000000000005,3.343,131.8,56.4,23,810,N/A
2000,6,22,14,30,463,86,542,148,843,921,6,12,23.490000000000002,0.17400000000000002,4.3,3.36,131.8,59.93,22,810,N/A
2000,6,22,15,0,386,45,425,151,816,855,6,13,30.37,0.17400000000000002,4.1000000000000005,3.378,137,61.32,22,810,N/A
2000,6,22,15,30,224,14,235,145,794,778,6,13,37.24,0.17400000000000002,3.8000000000000003,3.388,137,65.19,21,810,N/A
2000,6,22,16,0,238,17,251,139,764,688,6,13,44.09,0.17400000000000002,3.5,3.399,144.1,66.6,21,810,N/A
2000,6,22,16,30,232,23,248,130,726,588,6,13,50.9,0.17400000000000002,3.1,3.4,144.1,66.6,21,810,N/A
2000,6,22,17,0,202,28,217,118,681,482,6,13,57.68,0.17400000000000002,2.7,3.4010000000000002,152.20000000000002,68.01,21,810,N/A
2000,6,22,17,30,127,1,128,105,614,370,6,13,64.41,0.17400000000000002,2.2,3.399,152.20000000000002,72.37,20,810,N/A
2000,6,22,18,0,89,0,89,94,500,256,6,14,71.08,0.17400000000000002,1.7000000000000002,3.3970000000000002,163.10000000000002,75.33,20,810,N/A
2000,6,22,18,30,72,9,74,70,367,148,6,14,77.67,0.17400000000000002,1.1,3.3970000000000002,163.10000000000002,80.2,19,810,N/A
2000,6,22,19,0,27,0,27,38,160,54,6,16,84.16,0.17400000000000002,0.6000000000000001,3.398,183,88.44,19,810,N/A
2000,6,22,19,30,0,0,0,0,0,0,6,16,90.54,0.17400000000000002,0.5,3.4,183,94.21000000000001,18,810,N/A
2000,6,22,20,0,0,0,0,0,0,0,6,16,96.79,0.17400000000000002,0.5,3.403,206.3,94.3,18,820,N/A
2000,6,22,20,30,0,0,0,0,0,0,6,16,102.84,0.17400000000000002,0.5,3.408,206.3,94.33,18,820,N/A
2000,6,22,21,0,0,0,0,0,0,0,6,15,108.67,0.17400000000000002,0.6000000000000001,3.4130000000000003,218.20000000000002,92.77,18,820,N/A
2000,6,22,21,30,0,0,0,0,0,0,6,15,114.21000000000001,0.17400000000000002,0.6000000000000001,3.422,218.20000000000002,98.87,17,820,N/A
2000,6,22,22,0,0,0,0,0,0,0,6,15,119.38,0.17400000000000002,0.7000000000000001,3.432,219.5,97.02,17,820,N/A
2000,6,22,22,30,0,0,0,0,0,0,7,15,124.07000000000001,0.17400000000000002,0.7000000000000001,3.448,219.5,97.03,17,820,N/A
2000,6,22,23,0,0,0,0,0,0,0,8,15,128.15,0.17400000000000002,0.8,3.464,217.8,95.58,17,820,N/A
2000,6,22,23,30,0,0,0,0,0,0,8,15,131.48,0.17400000000000002,0.9,3.471,217.8,100,16,820,N/A
2000,6,23,0,0,0,0,0,0,0,0,8,14,133.88,0.17400000000000002,1.1,3.478,221.20000000000002,99.82000000000001,16,820,N/A
2000,6,23,0,30,0,0,0,0,0,0,7,14,135.21,0.17400000000000002,1.2000000000000002,3.474,221.20000000000002,99.79,16,820,N/A
2000,6,23,1,0,0,0,0,0,0,0,7,14,135.36,0.17400000000000002,1.4000000000000001,3.471,228.9,98.3,16,820,N/A
2000,6,23,1,30,0,0,0,0,0,0,7,14,134.33,0.17400000000000002,1.4000000000000001,3.458,228.9,100,16,820,N/A
2000,6,23,2,0,0,0,0,0,0,0,7,14,132.2,0.17400000000000002,1.5,3.4450000000000003,231.5,100,16,820,N/A
2000,6,23,2,30,0,0,0,0,0,0,4,14,129.09,0.17400000000000002,1.4000000000000001,3.4250000000000003,231.5,100,15,820,N/A
2000,6,23,3,0,0,0,0,0,0,0,8,14,125.19,0.17400000000000002,1.4000000000000001,3.406,226.10000000000002,100,15,820,N/A
2000,6,23,3,30,0,0,0,0,0,0,4,14,120.64,0.17400000000000002,1.2000000000000002,3.383,226.10000000000002,100,15,820,N/A
2000,6,23,4,0,0,0,0,0,0,0,8,14,115.58,0.17400000000000002,1.2000000000000002,3.36,225.20000000000002,100,15,820,N/A
2000,6,23,4,30,0,0,0,0,0,0,4,14,110.13,0.17400000000000002,1,3.336,225.20000000000002,100,15,820,N/A
2000,6,23,5,0,0,0,0,0,0,0,4,13,104.37,0.17400000000000002,0.8,3.314,233,99.99000000000001,15,820,N/A
2000,6,23,5,30,0,0,0,0,0,0,4,14,98.37,0.17400000000000002,0.6000000000000001,3.29,233,100,15,820,N/A
2000,6,23,6,0,0,0,0,0,0,0,7,13,92.17,0.17400000000000002,0.5,3.266,269.2,99.19,15,820,N/A
2000,6,23,6,30,16,0,16,26,170,38,4,13,85.82000000000001,0.17400000000000002,0.6000000000000001,3.238,269.2,99.21000000000001,15,820,N/A
2000,6,23,7,0,54,0,54,56,385,127,4,13,79.36,0.17400000000000002,0.8,3.211,313,91.32000000000001,16,820,N/A
2000,6,23,7,30,102,11,105,76,533,234,4,13,72.79,0.17400000000000002,0.8,3.181,313,91.33,16,820,N/A
2000,6,23,8,0,165,232,259,89,639,348,4,13,66.14,0.17400000000000002,0.8,3.152,321.5,83.08,17,820,N/A
2000,6,23,8,30,101,709,462,101,709,462,1,13,59.42,0.17400000000000002,0.7000000000000001,3.121,321.5,77.99,18,820,N/A
2000,6,23,9,0,110,760,572,110,760,572,0,12,52.660000000000004,0.17400000000000002,0.7000000000000001,3.091,306.6,69.55,19,820,N/A
2000,6,23,9,30,118,799,674,118,799,674,0,12,45.85,0.17400000000000002,0.6000000000000001,3.051,306.6,65.33,20,820,N/A
2000,6,23,10,0,122,832,769,122,832,769,1,11,39.01,0.17400000000000002,0.6000000000000001,3.012,268.3,58.75,21,820,N/A
2000,6,23,10,30,379,399,717,127,855,851,8,11,32.15,0.17400000000000002,0.6000000000000001,2.959,268.3,55.230000000000004,22,820,N/A
2000,6,23,11,0,475,176,635,128,876,920,3,11,25.27,0.17400000000000002,0.7000000000000001,2.907,224.9,47.870000000000005,24,820,N/A
2000,6,23,11,30,458,363,803,130,888,974,3,11,18.39,0.17400000000000002,0.8,2.855,224.9,45.050000000000004,25,820,N/A
2000,6,23,12,0,124,907,1014,124,907,1014,1,11,11.55,0.17400000000000002,0.9,2.803,210,41.74,26,820,N/A
2000,6,23,12,30,538,176,714,125,912,1034,3,11,4.94,0.17400000000000002,0.9,2.766,210,41.72,26,820,N/A
2000,6,23,13,0,381,24,405,130,907,1036,4,10,3.42,0.17400000000000002,0.9,2.729,201.5,38.910000000000004,27,820,N/A
2000,6,23,13,30,530,191,719,130,904,1021,3,10,9.75,0.17400000000000002,0.8,2.709,201.5,38.89,27,820,N/A
2000,6,23,14,0,451,50,500,132,893,988,3,10,16.57,0.17400000000000002,0.7000000000000001,2.69,186.70000000000002,38.61,27,810,N/A
2000,6,23,14,30,129,883,940,129,883,940,1,10,23.44,0.17400000000000002,0.6000000000000001,2.686,186.70000000000002,38.59,27,810,N/A
2000,6,23,15,0,132,859,874,132,859,874,0,10,30.32,0.17400000000000002,0.5,2.6830000000000003,179.60000000000002,38.22,27,810,N/A
2000,6,23,15,30,127,839,795,127,839,795,0,10,37.19,0.17400000000000002,0.30000000000000004,2.692,179.60000000000002,40.54,26,810,N/A
2000,6,23,16,0,127,801,703,127,801,703,0,10,44.04,0.17400000000000002,0.1,2.702,78.7,40.29,26,810,N/A
2000,6,23,16,30,174,651,586,119,764,602,8,10,50.86,0.17400000000000002,0.30000000000000004,2.719,78.7,42.76,26,810,N/A
2000,6,23,17,0,223,52,251,112,709,492,8,10,57.64,0.17400000000000002,0.5,2.737,9.600000000000001,42.92,26,810,N/A
2000,6,23,17,30,186,141,247,100,643,379,8,10,64.37,0.17400000000000002,0.6000000000000001,2.7600000000000002,9.600000000000001,45.59,25,810,N/A
2000,6,23,18,0,115,324,221,92,522,261,8,11,71.03,0.17400000000000002,0.8,2.7840000000000003,353.1,47.43,24,810,N/A
2000,6,23,18,30,80,226,129,69,387,152,7,11,77.63,0.17400000000000002,0.6000000000000001,2.8040000000000003,353.1,50.410000000000004,23,810,N/A
2000,6,23,19,0,38,89,47,39,164,56,7,14,84.12,0.17400000000000002,0.5,2.824,348.70000000000005,64.35,22,810,N/A
2000,6,23,19,30,0,0,0,0,0,0,7,14,90.5,0.17400000000000002,0.5,2.833,348.70000000000005,68.45,21,820,N/A
2000,6,23,20,0,0,0,0,0,0,0,7,13,96.75,0.17400000000000002,0.6000000000000001,2.844,1.5,68.25,21,820,N/A
2000,6,23,20,30,0,0,0,0,0,0,4,13,102.81,0.17400000000000002,0.6000000000000001,2.848,1.5,72.64,20,820,N/A
2000,6,23,21,0,0,0,0,0,0,0,3,13,108.64,0.17400000000000002,0.7000000000000001,2.853,38.300000000000004,72.47,20,820,N/A
2000,6,23,21,30,0,0,0,0,0,0,3,13,114.18,0.17400000000000002,0.9,2.848,38.300000000000004,77.17,19,820,N/A
2000,6,23,22,0,0,0,0,0,0,0,3,13,119.35000000000001,0.17400000000000002,1.1,2.844,68.5,76.63,19,820,N/A
2000,6,23,22,30,0,0,0,0,0,0,1,13,124.05,0.17400000000000002,1.4000000000000001,2.827,68.5,81.61,18,820,N/A
2000,6,23,23,0,0,0,0,0,0,0,1,13,128.14000000000001,0.17400000000000002,1.8,2.81,87.2,80.87,18,820,N/A
2000,6,23,23,30,0,0,0,0,0,0,7,13,131.48,0.17400000000000002,2,2.778,87.2,86.15,17,820,N/A
2000,6,24,0,0,0,0,0,0,0,0,0,13,133.89000000000001,0.17400000000000002,2.2,2.747,97.5,85.59,17,820,N/A
2000,6,24,0,30,0,0,0,0,0,0,0,13,135.22,0.17400000000000002,2.2,2.698,97.5,85.57000000000001,17,820,N/A
2000,6,24,1,0,0,0,0,0,0,0,7,13,135.38,0.17400000000000002,2.3000000000000003,2.65,103.60000000000001,85.07000000000001,17,820,N/A
2000,6,24,1,30,0,0,0,0,0,0,4,13,134.36,0.17400000000000002,2.2,2.586,103.60000000000001,90.66,16,820,N/A
2000,6,24,2,0,0,0,0,0,0,0,7,13,132.23,0.17400000000000002,2.1,2.524,105.5,89.83,16,820,N/A
2000,6,24,2,30,0,0,0,0,0,0,7,13,129.14000000000001,0.17400000000000002,1.9000000000000001,2.448,105.5,89.81,16,820,N/A
2000,6,24,3,0,0,0,0,0,0,0,7,13,125.23,0.17400000000000002,1.8,2.372,103.2,88.76,16,820,N/A
2000,6,24,3,30,0,0,0,0,0,0,4,13,120.69,0.17400000000000002,1.5,2.293,103.2,94.65,15,820,N/A
2000,6,24,4,0,0,0,0,0,0,0,0,12,115.64,0.17400000000000002,1.3,2.214,100.30000000000001,93.01,15,820,N/A
2000,6,24,4,30,0,0,0,0,0,0,0,12,110.18,0.17400000000000002,1.1,2.1390000000000002,100.30000000000001,99.24000000000001,14,820,N/A
2000,6,24,5,0,0,0,0,0,0,0,0,12,104.43,0.17400000000000002,1,2.064,89.9,97.42,14,820,N/A
2000,6,24,5,30,0,0,0,0,0,0,1,12,98.42,0.17400000000000002,1.3,1.995,89.9,97.43,14,820,N/A
2000,6,24,6,0,0,0,0,0,0,0,0,12,92.23,0.17400000000000002,1.7000000000000002,1.927,78.5,95.60000000000001,14,820,N/A
2000,6,24,6,30,28,108,36,28,108,36,3,12,85.88,0.17400000000000002,2,1.869,78.5,89.62,15,820,N/A
2000,6,24,7,0,64,347,128,64,347,128,0,11,79.41,0.17400000000000002,2.3000000000000003,1.812,81.10000000000001,80.58,16,820,N/A
2000,6,24,7,30,116,105,147,90,498,237,3,11,72.84,0.17400000000000002,2,1.7650000000000001,81.10000000000001,70.97,18,820,N/A
2000,6,24,8,0,101,634,357,101,634,357,0,10,66.19,0.17400000000000002,1.9000000000000001,1.719,86.10000000000001,57.29,20,820,N/A
2000,6,24,8,30,114,707,474,114,707,474,0,10,59.480000000000004,0.17400000000000002,1.7000000000000002,1.677,86.10000000000001,53.85,21,820,N/A
2000,6,24,9,0,122,768,588,122,768,588,0,9,52.71,0.17400000000000002,1.6,1.6360000000000001,85.10000000000001,44.27,23,820,N/A
2000,6,24,9,30,131,809,694,131,809,694,0,9,45.9,0.17400000000000002,1.5,1.596,85.10000000000001,41.67,24,820,N/A
2000,6,24,10,0,126,862,795,126,862,795,0,8,39.06,0.17400000000000002,1.5,1.556,76.5,34.800000000000004,26,820,N/A
2000,6,24,10,30,131,884,879,131,884,879,0,8,32.2,0.17400000000000002,1.5,1.5170000000000001,76.5,32.79,27,820,N/A
