Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,571844,-,-,-,21.13,-101.66,-6,1825,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2013,8,20,7,30,58,574,193,58,574,193,0,9,76.39,0.184,2.8000000000000003,1.296,59.900000000000006,73.87,15,810,N/A
2013,8,20,8,0,71,707,319,71,707,319,0,8,69.45,0.184,3,1.329,75.4,59.29,17,820,N/A
2013,8,20,8,30,81,784,444,81,784,444,0,8,62.480000000000004,0.184,3,1.3760000000000001,75.4,52.26,19,820,N/A
2013,8,20,9,0,90,837,564,90,837,564,0,7,55.49,0.184,3,1.424,78.60000000000001,43,21,820,N/A
2013,8,20,9,30,97,875,677,97,875,677,0,7,48.49,0.184,3,1.483,78.60000000000001,40.44,22,820,N/A
2013,8,20,10,0,103,900,777,103,900,777,0,7,41.51,0.184,3,1.542,78.4,38.050000000000004,23,820,N/A
2013,8,20,10,30,108,920,866,108,920,866,0,7,34.58,0.184,3,1.607,78.4,35.81,24,810,N/A
2013,8,20,11,0,457,256,684,114,930,938,3,7,27.73,0.184,3,1.672,82.30000000000001,34.67,25,810,N/A
2013,8,20,11,30,117,940,994,117,940,994,1,7,21.07,0.184,3,1.741,82.30000000000001,34.65,26,810,N/A
2013,8,20,12,0,501,366,855,111,957,1036,7,8,14.89,0.184,3.1,1.811,90.80000000000001,33.89,27,810,N/A
2013,8,20,12,30,503,308,807,112,959,1056,3,7,10.11,0.184,3.1,1.879,90.80000000000001,33.88,27,810,N/A
2013,8,20,13,0,498,355,849,115,953,1056,3,8,9.25,0.184,3.1,1.947,99.4,33.07,27,810,N/A
2013,8,20,13,30,527,152,676,114,949,1039,3,8,13.11,0.184,3.1,2.009,99.4,33.06,27,810,N/A
2013,8,20,14,0,503,125,622,117,935,1002,3,8,19,0.184,3.1,2.074,104.60000000000001,33.87,27,810,N/A
2013,8,20,14,30,477,144,608,114,924,948,3,8,25.55,0.184,3.1,2.126,104.60000000000001,33.85,27,810,N/A
2013,8,20,15,0,114,903,877,114,903,877,0,9,32.35,0.184,3.1,2.179,105,34.35,27,810,N/A
2013,8,20,15,30,380,279,596,110,881,792,3,9,39.27,0.184,3.1,2.226,105,36.43,26,810,N/A
2013,8,20,16,0,109,842,692,109,842,692,0,9,46.24,0.184,3.1,2.274,102.7,36.83,26,810,N/A
2013,8,20,16,30,102,803,583,102,803,583,2,9,53.24,0.184,3.2,2.322,102.7,39.1,25,810,N/A
2013,8,20,17,0,204,50,230,95,743,464,3,9,60.24,0.184,3.3000000000000003,2.371,99.10000000000001,40.13,25,810,N/A
2013,8,20,17,30,149,38,164,84,668,342,4,9,67.22,0.184,3,2.416,99.10000000000001,45.28,23,810,N/A
2013,8,20,18,0,20,0,20,75,520,217,4,10,74.18,0.184,2.7,2.461,93.9,51.97,22,810,N/A
2013,8,20,18,30,9,0,9,50,345,104,4,10,81.11,0.184,2.5,2.496,93.9,55.29,21,810,N/A
2013,8,20,19,0,1,0,1,14,59,16,4,11,87.98,0.184,2.4000000000000004,2.532,90,63.34,20,810,N/A
2013,8,20,19,30,0,0,0,0,0,0,4,11,94.78,0.184,2.6,2.5580000000000003,90,67.45,19,810,N/A
2013,8,20,20,0,0,0,0,0,0,0,7,12,101.5,0.184,2.9000000000000004,2.585,87.60000000000001,68.97,19,810,N/A
2013,8,20,20,30,0,0,0,0,0,0,3,12,108.09,0.184,3,2.606,87.60000000000001,73.48,18,810,N/A
2013,8,20,21,0,0,0,0,0,0,0,4,12,114.53,0.184,3.1,2.6270000000000002,86.60000000000001,75.53,18,820,N/A
2013,8,20,21,30,0,0,0,0,0,0,4,12,120.76,0.184,3.1,2.6470000000000002,86.60000000000001,80.5,17,820,N/A
2013,8,20,22,0,0,0,0,0,0,0,7,13,126.7,0.184,3.1,2.669,87.2,82.63,17,820,N/A
2013,8,20,22,30,0,0,0,0,0,0,4,13,132.24,0.184,2.9000000000000004,2.696,87.2,88.08,16,820,N/A
2013,8,20,23,0,0,0,0,0,0,0,4,13,137.23,0.184,2.8000000000000003,2.724,88.10000000000001,89.98,16,820,N/A
2013,8,20,23,30,0,0,0,0,0,0,4,13,141.46,0.184,2.6,2.7600000000000002,88.10000000000001,95.95,16,820,N/A
2013,8,21,0,0,0,0,0,0,0,0,4,13,144.64000000000001,0.184,2.5,2.7960000000000003,84.30000000000001,96.82000000000001,16,820,N/A
2013,8,21,0,30,0,0,0,0,0,0,7,13,146.47,0.184,2.4000000000000004,2.835,84.30000000000001,96.8,15,820,N/A
2013,8,21,1,0,0,0,0,0,0,0,7,13,146.74,0.184,2.4000000000000004,2.875,79.4,97.22,15,810,N/A
2013,8,21,1,30,0,0,0,0,0,0,7,13,145.4,0.184,2.6,2.9050000000000002,79.4,97.2,15,810,N/A
2013,8,21,2,0,0,0,0,0,0,0,7,13,142.62,0.184,2.9000000000000004,2.9370000000000003,79.60000000000001,96.97,15,810,N/A
2013,8,21,2,30,0,0,0,0,0,0,7,13,138.71,0.184,3,2.945,79.60000000000001,100,15,810,N/A
2013,8,21,3,0,0,0,0,0,0,0,7,13,133.94,0.184,3.2,2.955,80.30000000000001,100,15,810,N/A
2013,8,21,3,30,0,0,0,0,0,0,7,13,128.55,0.184,3.2,2.944,80.30000000000001,100,14,810,N/A
2013,8,21,4,0,0,0,0,0,0,0,7,13,122.73,0.184,3.3000000000000003,2.9330000000000003,83.2,100,14,810,N/A
2013,8,21,4,30,0,0,0,0,0,0,7,13,116.58,0.184,3,2.9170000000000003,83.2,100,14,810,N/A
2013,8,21,5,0,0,0,0,0,0,0,7,13,110.21000000000001,0.184,2.9000000000000004,2.902,84.7,100,14,810,N/A
2013,8,21,5,30,0,0,0,0,0,0,7,13,103.66,0.184,2.8000000000000003,2.903,84.7,100,14,810,N/A
2013,8,21,6,0,0,0,0,0,0,0,7,13,96.98,0.184,2.7,2.9050000000000002,85.10000000000001,100,14,820,N/A
2013,8,21,6,30,0,0,0,0,0,0,7,13,90.2,0.184,2.9000000000000004,2.923,85.10000000000001,100,14,820,N/A
2013,8,21,7,0,20,0,20,42,221,68,7,13,83.35000000000001,0.184,3.2,2.942,86.60000000000001,94.71000000000001,15,820,N/A
2013,8,21,7,30,78,1,79,74,419,172,8,13,76.45,0.184,3.3000000000000003,2.962,86.60000000000001,94.74,15,820,N/A
2013,8,21,8,0,141,68,164,95,554,289,4,13,69.5,0.184,3.5,2.982,92.80000000000001,88.68,16,820,N/A
2013,8,21,8,30,124,0,124,112,643,409,4,13,62.52,0.184,3.4000000000000004,2.997,92.80000000000001,88.68,16,820,N/A
2013,8,21,9,0,262,131,337,123,711,526,4,12,55.53,0.184,3.4000000000000004,3.013,101.5,80.52,17,820,N/A
2013,8,21,9,30,294,58,333,133,758,635,4,12,48.54,0.184,3.2,3.035,101.5,75.57000000000001,18,820,N/A
2013,8,21,10,0,370,113,455,146,784,733,4,11,41.56,0.184,3.1,3.0580000000000003,105.2,67.16,19,820,N/A
2013,8,21,10,30,220,14,232,153,810,820,4,11,34.63,0.184,3,3.075,105.2,67.14,19,820,N/A
2013,8,21,11,0,330,23,351,166,817,890,4,11,27.8,0.184,2.9000000000000004,3.094,102.10000000000001,61.79,20,820,N/A
2013,8,21,11,30,281,18,298,171,832,946,4,11,21.17,0.184,2.8000000000000003,3.105,102.10000000000001,61.76,20,820,N/A
2013,8,21,12,0,464,54,517,180,832,984,4,11,15.05,0.184,2.7,3.116,97.5,57.65,21,820,N/A
2013,8,21,12,30,353,22,375,182,837,1005,4,11,10.38,0.184,2.5,3.129,97.5,57.63,21,820,N/A
2013,8,21,13,0,190,14,204,187,830,1006,4,11,9.58,0.184,2.4000000000000004,3.142,91.7,54.28,22,810,N/A
2013,8,21,13,30,54,0,54,185,826,990,4,11,13.39,0.184,2.2,3.158,91.7,54.26,22,810,N/A
2013,8,21,14,0,436,45,480,184,817,955,8,11,19.22,0.184,2.1,3.1750000000000003,84.10000000000001,55,22,810,N/A
2013,8,21,14,30,440,65,499,180,803,903,7,11,25.740000000000002,0.184,2.1,3.194,84.10000000000001,58.47,21,810,N/A
2013,8,21,15,0,439,166,580,179,776,833,7,11,32.53,0.184,2.1,3.214,76.7,59.75,21,810,N/A
2013,8,21,15,30,366,327,619,171,749,750,7,11,39.44,0.184,2.1,3.237,76.7,63.57,20,810,N/A
2013,8,21,16,0,320,73,371,166,706,653,7,12,46.4,0.184,2.1,3.2600000000000002,75.2,65.62,20,810,N/A
2013,8,21,16,30,203,16,213,154,658,547,7,12,53.4,0.184,2.1,3.2800000000000002,75.2,69.86,19,810,N/A
2013,8,21,17,0,77,0,77,139,594,433,7,12,60.4,0.184,2.2,3.302,76.3,72.53,19,810,N/A
2013,8,21,17,30,154,57,177,120,508,315,7,12,67.38,0.184,2.1,3.315,76.3,77.26,18,810,N/A
2013,8,21,18,0,37,0,37,97,370,197,8,13,74.35000000000001,0.184,2,3.3280000000000003,78.4,81.07000000000001,18,810,N/A
2013,8,21,18,30,17,0,17,60,205,91,7,13,81.28,0.184,1.9000000000000001,3.332,78.4,86.39,17,820,N/A
2013,8,21,19,0,2,0,2,11,22,12,7,14,88.15,0.184,1.8,3.337,81.9,89.44,17,820,N/A
2013,8,21,19,30,0,0,0,0,0,0,8,14,94.97,0.184,1.8,3.329,81.9,95.37,16,820,N/A
2013,8,21,20,0,0,0,0,0,0,0,7,14,101.69,0.184,1.9000000000000001,3.322,85,96.8,16,820,N/A
2013,8,21,20,30,0,0,0,0,0,0,7,14,108.3,0.184,1.9000000000000001,3.3040000000000003,85,96.82000000000001,16,820,N/A
2013,8,21,21,0,0,0,0,0,0,0,7,14,114.75,0.184,2,3.286,88.10000000000001,97.03,16,820,N/A
2013,8,21,21,30,0,0,0,0,0,0,7,14,120.99000000000001,0.184,2.1,3.263,88.10000000000001,100,16,820,N/A
2013,8,21,22,0,0,0,0,0,0,0,7,14,126.95,0.184,2.2,3.24,90.4,100,16,820,N/A
2013,8,21,22,30,0,0,0,0,0,0,7,14,132.52,0.184,2.2,3.223,90.4,100,15,820,N/A
2013,8,21,23,0,0,0,0,0,0,0,8,14,137.53,0.184,2.3000000000000003,3.207,93.60000000000001,100,15,820,N/A
2013,8,21,23,30,0,0,0,0,0,0,7,14,141.78,0.184,2.3000000000000003,3.1950000000000003,93.60000000000001,100,15,820,N/A
2013,8,22,0,0,0,0,0,0,0,0,7,13,144.97,0.184,2.4000000000000004,3.185,95,98.05,15,820,N/A
2013,8,22,0,30,0,0,0,0,0,0,8,13,146.81,0.184,2.4000000000000004,3.1750000000000003,95,100,14,820,N/A
2013,8,22,1,0,0,0,0,0,0,0,7,13,147.06,0.184,2.4000000000000004,3.165,93.4,100,14,820,N/A
2013,8,22,1,30,0,0,0,0,0,0,8,13,145.70000000000002,0.184,2.3000000000000003,3.152,93.4,100,14,820,N/A
2013,8,22,2,0,0,0,0,0,0,0,4,13,142.89000000000001,0.184,2.3000000000000003,3.1390000000000002,89.5,100,14,820,N/A
2013,8,22,2,30,0,0,0,0,0,0,8,13,138.94,0.184,2.2,3.124,89.5,100,14,820,N/A
2013,8,22,3,0,0,0,0,0,0,0,8,12,134.13,0.184,2.2,3.11,84.30000000000001,99.8,14,820,N/A
2013,8,22,3,30,0,0,0,0,0,0,4,11,128.72,0.184,2.2,3.097,84.30000000000001,100,14,820,N/A
2013,8,22,4,0,0,0,0,0,0,0,7,11,122.87,0.184,2.2,3.084,80.80000000000001,100,14,820,N/A
2013,8,22,4,30,0,0,0,0,0,0,7,11,116.7,0.184,2.1,3.073,80.80000000000001,100,13,820,N/A
2013,8,22,5,0,0,0,0,0,0,0,7,11,110.31,0.184,2.1,3.063,76.7,100,13,820,N/A
2013,8,22,5,30,0,0,0,0,0,0,3,11,103.75,0.184,2.1,3.053,76.7,100,13,820,N/A
2013,8,22,6,0,0,0,0,0,0,0,7,11,97.06,0.184,2.1,3.043,72.4,100,13,820,N/A
2013,8,22,6,30,0,0,0,0,0,0,8,11,90.27,0.184,2.5,3.035,72.4,100,13,820,N/A
2013,8,22,7,0,16,0,16,38,275,70,4,12,83.41,0.184,2.9000000000000004,3.027,69.9,96.44,14,820,N/A
2013,8,22,7,30,55,0,55,64,479,176,8,12,76.5,0.184,3.2,3.025,69.9,90.39,15,820,N/A
2013,8,22,8,0,143,186,208,79,620,296,7,12,69.54,0.184,3.6,3.024,77.4,84.08,16,820,N/A
2013,8,22,8,30,203,171,282,92,704,417,7,12,62.56,0.184,3.8000000000000003,3.036,77.4,78.89,17,820,N/A
2013,8,22,9,0,239,52,269,100,767,534,8,11,55.57,0.184,4,3.049,88.80000000000001,71.53,18,820,N/A
2013,8,22,9,30,321,181,441,108,810,644,8,11,48.58,0.184,3.9000000000000004,3.0700000000000003,88.80000000000001,67.17,19,820,N/A
2013,8,22,10,0,359,292,578,116,839,744,7,11,41.61,0.184,3.9000000000000004,3.091,96.9,59.300000000000004,21,820,N/A
2013,8,22,10,30,416,253,624,121,863,831,3,11,34.69,0.184,3.7,3.112,96.9,59.27,21,820,N/A
2013,8,22,11,0,452,294,712,127,877,903,8,12,27.88,0.184,3.6,3.133,99.60000000000001,57.27,22,820,N/A
2013,8,22,11,30,499,191,677,130,889,959,8,12,21.28,0.184,3.4000000000000004,3.154,99.60000000000001,57.25,22,820,N/A
2013,8,22,12,0,478,63,539,133,896,998,8,12,15.22,0.184,3.2,3.176,99.60000000000001,58.47,22,820,N/A
2013,8,22,12,30,533,146,677,134,900,1019,8,12,10.65,0.184,3,3.1950000000000003,99.60000000000001,58.45,22,820,N/A
2013,8,22,13,0,506,79,585,138,896,1020,3,12,9.93,0.184,2.8000000000000003,3.215,96.10000000000001,59.75,22,810,N/A
2013,8,22,13,30,526,156,678,137,892,1004,3,12,13.67,0.184,2.7,3.23,96.10000000000001,63.51,21,810,N/A
2013,8,22,14,0,506,192,688,135,885,970,7,13,19.45,0.184,2.7,3.245,90.2,65.06,21,810,N/A
2013,8,22,14,30,365,29,392,132,873,918,7,13,25.94,0.184,2.6,3.245,90.2,65.04,21,810,N/A
2013,8,22,15,0,326,26,348,130,854,849,7,13,32.71,0.184,2.6,3.246,84.30000000000001,66.18,21,810,N/A
2013,8,22,15,30,336,43,370,125,831,766,6,13,39.61,0.184,2.4000000000000004,3.235,84.30000000000001,70.4,20,810,N/A
2013,8,22,16,0,312,62,355,119,800,669,6,13,46.57,0.184,2.3000000000000003,3.226,77.9,71.14,20,810,N/A
2013,8,22,16,30,140,3,142,111,759,562,6,13,53.56,0.184,2,3.21,77.9,71.13,20,810,N/A
2013,8,22,17,0,206,58,235,101,704,447,6,14,60.56,0.184,1.7000000000000002,3.1950000000000003,70.3,73.27,20,810,N/A
2013,8,22,17,30,152,51,171,88,626,327,6,14,67.55,0.184,1.3,3.1710000000000003,70.3,78,19,810,N/A
2013,8,22,18,0,83,0,83,73,505,208,6,14,74.52,0.184,1,3.1470000000000002,62.6,82.42,19,810,N/A
2013,8,22,18,30,39,0,39,48,326,97,6,14,81.45,0.184,1,3.121,62.6,87.78,18,810,N/A
2013,8,22,19,0,5,0,5,12,57,14,6,14,88.34,0.184,1.1,3.095,62.900000000000006,90.83,18,810,N/A
2013,8,22,19,30,0,0,0,0,0,0,6,14,95.16,0.184,1.2000000000000002,3.076,62.900000000000006,90.85000000000001,17,810,N/A
2013,8,22,20,0,0,0,0,0,0,0,6,14,101.89,0.184,1.4000000000000001,3.057,69.5,88.56,17,810,N/A
2013,8,22,20,30,0,0,0,0,0,0,6,14,108.51,0.184,1.5,3.045,69.5,94.44,16,810,N/A
2013,8,22,21,0,0,0,0,0,0,0,6,13,114.97,0.184,1.7000000000000002,3.0340000000000003,76.80000000000001,92.82000000000001,16,810,N/A
2013,8,22,21,30,0,0,0,0,0,0,6,13,121.23,0.184,1.8,3.0220000000000002,76.80000000000001,99.02,16,820,N/A
2013,8,22,22,0,0,0,0,0,0,0,7,13,127.21000000000001,0.184,2,3.0100000000000002,83.2,97.64,16,820,N/A
2013,8,22,22,30,0,0,0,0,0,0,7,13,132.79,0.184,2.1,2.993,83.2,97.64,15,820,N/A
2013,8,22,23,0,0,0,0,0,0,0,7,13,137.83,0.184,2.2,2.977,89.10000000000001,96.96000000000001,15,820,N/A
2013,8,22,23,30,0,0,0,0,0,0,4,13,142.1,0.184,2.2,2.961,89.10000000000001,100,14,820,N/A
2013,8,23,0,0,0,0,0,0,0,0,7,13,145.31,0.184,2.3000000000000003,2.946,89.9,100,14,820,N/A
2013,8,23,0,30,0,0,0,0,0,0,8,13,147.15,0.184,2.2,2.9410000000000003,89.9,100,14,820,N/A
2013,8,23,1,0,0,0,0,0,0,0,7,13,147.4,0.184,2.2,2.936,87.4,100,14,820,N/A
2013,8,23,1,30,0,0,0,0,0,0,7,11,146,0.184,2,2.939,87.4,100,14,810,N/A
2013,8,23,2,0,0,0,0,0,0,0,7,11,143.16,0.184,1.9000000000000001,2.942,83.2,100,14,810,N/A
2013,8,23,2,30,0,0,0,0,0,0,7,11,139.17000000000002,0.184,1.8,2.948,83.2,100,13,810,N/A
2013,8,23,3,0,0,0,0,0,0,0,7,11,134.33,0.184,1.7000000000000002,2.955,77.2,100,13,810,N/A
2013,8,23,3,30,0,0,0,0,0,0,7,11,128.88,0.184,1.6,2.964,77.2,100,13,810,N/A
2013,8,23,4,0,0,0,0,0,0,0,7,11,123.01,0.184,1.6,2.974,70,100,13,810,N/A
2013,8,23,4,30,0,0,0,0,0,0,7,11,116.82000000000001,0.184,1.6,2.985,70,100,13,810,N/A
2013,8,23,5,0,0,0,0,0,0,0,7,11,110.41,0.184,1.6,2.996,64.7,100,13,810,N/A
2013,8,23,5,30,0,0,0,0,0,0,4,11,103.84,0.184,1.7000000000000002,3.005,64.7,100,13,810,N/A
2013,8,23,6,0,0,0,0,0,0,0,4,11,97.13,0.184,1.8,3.015,62.7,100,13,810,N/A
2013,8,23,6,30,0,0,0,0,0,0,4,11,90.33,0.184,2.3000000000000003,3.023,62.7,100,13,810,N/A
2013,8,23,7,0,39,101,50,35,314,71,3,12,83.47,0.184,2.9000000000000004,3.031,64,96.54,14,810,N/A
2013,8,23,7,30,58,521,179,58,521,179,0,12,76.55,0.184,3.2,3.039,64,96.55,15,810,N/A
2013,8,23,8,0,120,383,254,71,654,299,7,12,69.59,0.184,3.6,3.047,71.7,91.89,16,810,N/A
2013,8,23,8,30,203,166,279,82,735,420,4,12,62.61,0.184,3.9000000000000004,3.0620000000000003,71.7,86.16,17,810,N/A
2013,8,23,9,0,244,318,423,89,795,538,8,12,55.61,0.184,4.3,3.078,81.10000000000001,73.05,18,820,N/A
2013,8,23,9,30,301,316,510,96,835,648,7,12,48.620000000000005,0.184,4.3,3.096,81.10000000000001,68.59,19,810,N/A
2013,8,23,10,0,360,85,425,101,866,748,4,11,41.660000000000004,0.184,4.4,3.114,87.9,57.84,21,810,N/A
2013,8,23,10,30,413,268,634,105,888,836,3,11,34.75,0.184,4.3,3.128,87.9,54.38,22,810,N/A
2013,8,23,11,0,465,203,645,108,905,908,3,11,27.95,0.184,4.3,3.1430000000000002,92.10000000000001,50.99,23,810,N/A
2013,8,23,11,30,495,131,617,111,917,965,3,11,21.39,0.184,4.2,3.154,92.10000000000001,50.97,23,810,N/A
2013,8,23,12,0,436,40,475,113,923,1004,4,11,15.4,0.184,4.2,3.166,95.9,48.22,24,810,N/A
2013,8,23,12,30,510,85,594,114,927,1025,3,11,10.93,0.184,4.1000000000000005,3.176,95.9,48.19,24,810,N/A
2013,8,23,13,0,491,352,837,116,926,1027,8,11,10.27,0.184,4,3.186,100.2,45.5,25,810,N/A
2013,8,23,13,30,519,118,633,115,922,1011,8,11,13.96,0.184,3.8000000000000003,3.1950000000000003,100.2,48.29,24,810,N/A
2013,8,23,14,0,507,167,664,116,912,975,8,11,19.69,0.184,3.7,3.206,105,48.33,24,810,N/A
2013,8,23,14,30,427,359,750,114,901,923,7,11,26.14,0.184,3.4000000000000004,3.208,105,48.31,24,810,N/A
2013,8,23,15,0,388,441,759,117,876,852,7,11,32.89,0.184,3.2,3.211,108.9,48.52,24,810,N/A
2013,8,23,15,30,112,854,769,112,854,769,0,11,39.78,0.184,2.9000000000000004,3.212,108.9,51.54,23,810,N/A
2013,8,23,16,0,112,814,670,112,814,670,1,11,46.74,0.184,2.6,3.214,111.60000000000001,52,23,810,N/A
2013,8,23,16,30,104,774,562,104,774,562,0,11,53.730000000000004,0.184,2.2,3.217,111.60000000000001,55.28,22,810,N/A
2013,8,23,17,0,98,709,445,98,709,445,0,12,60.730000000000004,0.184,1.9000000000000001,3.221,108.7,57.050000000000004,22,810,N/A
2013,8,23,17,30,86,630,325,86,630,325,0,12,67.72,0.184,1.4000000000000001,3.219,108.7,60.68,21,810,N/A
2013,8,23,18,0,75,483,203,75,483,203,0,13,74.69,0.184,1,3.219,99,67.47,21,810,N/A
2013,8,23,18,30,49,300,93,49,300,93,1,13,81.63,0.184,0.9,3.209,99,71.8,20,810,N/A
2013,8,23,19,0,12,0,12,11,39,12,3,14,88.52,0.184,0.9,3.2,74.4,79.43,19,810,N/A
2013,8,23,19,30,0,0,0,0,0,0,4,14,95.35000000000001,0.184,1,3.174,74.4,84.61,18,810,N/A
2013,8,23,20,0,0,0,0,0,0,0,4,14,102.09,0.184,1.2000000000000002,3.149,65,84.91,18,810,N/A
2013,8,23,20,30,0,0,0,0,0,0,3,14,108.72,0.184,1.4000000000000001,3.104,65,90.5,17,810,N/A
2013,8,23,21,0,0,0,0,0,0,0,7,14,115.2,0.184,1.6,3.059,68.60000000000001,90.03,17,810,N/A
2013,8,23,21,30,0,0,0,0,0,0,7,14,121.47,0.184,1.8,3.003,68.60000000000001,95.99000000000001,16,810,N/A
2013,8,23,22,0,0,0,0,0,0,0,7,14,127.47,0.184,2,2.948,73.7,95.3,16,810,N/A
2013,8,23,22,30,0,0,0,0,0,0,7,14,133.08,0.184,2,2.894,73.7,100,15,810,N/A
2013,8,23,23,0,0,0,0,0,0,0,7,14,138.14000000000001,0.184,2.1,2.84,76.7,100,15,810,N/A
2013,8,23,23,30,0,0,0,0,0,0,7,14,142.42000000000002,0.184,2.1,2.797,76.7,100,15,810,N/A
2013,8,24,0,0,0,0,0,0,0,0,4,13,145.65,0.184,2.2,2.755,77,99.35000000000001,15,810,N/A
2013,8,24,0,30,0,0,0,0,0,0,7,13,147.5,0.184,2.4000000000000004,2.722,77,100,14,810,N/A
2013,8,24,1,0,0,0,0,0,0,0,7,13,147.73,0.184,2.6,2.689,77.9,100,14,810,N/A
2013,8,24,1,30,0,0,0,0,0,0,1,13,146.31,0.184,2.6,2.661,77.9,100,14,810,N/A
2013,8,24,2,0,0,0,0,0,0,0,3,13,143.43,0.184,2.7,2.633,80.10000000000001,100,14,810,N/A
2013,8,24,2,30,0,0,0,0,0,0,3,13,139.4,0.184,2.5,2.617,80.10000000000001,100,14,810,N/A
2013,8,24,3,0,0,0,0,0,0,0,1,13,134.52,0.184,2.4000000000000004,2.601,79.60000000000001,100,14,810,N/A
2013,8,24,3,30,0,0,0,0,0,0,1,11,129.05,0.184,2.2,2.589,79.60000000000001,100,13,810,N/A
2013,8,24,4,0,0,0,0,0,0,0,1,11,123.15,0.184,2,2.578,77.2,100,13,810,N/A
2013,8,24,4,30,0,0,0,0,0,0,7,11,116.94,0.184,1.8,2.566,77.2,100,13,810,N/A
2013,8,24,5,0,0,0,0,0,0,0,1,11,110.51,0.184,1.6,2.5540000000000003,73.3,100,13,810,N/A
2013,8,24,5,30,0,0,0,0,0,0,1,11,103.92,0.184,1.5,2.549,73.3,100,13,810,N/A
2013,8,24,6,0,0,0,0,0,0,0,1,11,97.21000000000001,0.184,1.5,2.544,69.60000000000001,100,13,810,N/A
2013,8,24,6,30,0,0,0,0,0,0,1,12,90.4,0.184,2.1,2.5540000000000003,69.60000000000001,96.23,14,810,N/A
2013,8,24,7,0,37,178,57,33,366,74,8,13,83.53,0.184,2.8000000000000003,2.564,68.60000000000001,94.15,15,810,N/A
2013,8,24,7,30,52,571,184,52,571,184,0,13,76.60000000000001,0.184,3,2.594,68.60000000000001,88.3,16,810,N/A
2013,8,24,8,0,65,690,306,65,690,306,1,13,69.64,0.184,3.4000000000000004,2.624,76.80000000000001,83.61,17,820,N/A
2013,8,24,8,30,162,437,364,75,767,428,7,13,62.65,0.184,3.6,2.6670000000000003,76.80000000000001,78.48,18,820,N/A
2013,8,24,9,0,84,818,545,84,818,545,1,12,55.660000000000004,0.184,3.9000000000000004,2.711,86.5,65.81,20,820,N/A
2013,8,24,9,30,90,856,656,90,856,656,0,12,48.67,0.184,4,2.758,86.5,61.85,21,820,N/A
2013,8,24,10,0,96,882,755,96,882,755,0,11,41.71,0.184,4.1000000000000005,2.806,92.2,52.39,23,810,N/A
2013,8,24,10,30,101,903,842,101,903,842,0,11,34.81,0.184,4.1000000000000005,2.851,92.2,52.370000000000005,24,810,N/A
2013,8,24,11,0,105,915,914,105,915,914,0,11,28.04,0.184,4.1000000000000005,2.8970000000000002,95.5,48.76,25,810,N/A
2013,8,24,11,30,456,379,808,108,926,970,8,11,21.51,0.184,4.1000000000000005,2.934,95.5,45.9,25,810,N/A
2013,8,24,12,0,518,265,774,120,918,1005,7,11,15.58,0.184,4.1000000000000005,2.971,99.2,43.32,26,810,N/A
2013,8,24,12,30,532,360,885,121,922,1026,8,11,11.22,0.184,4.1000000000000005,3,99.2,43.300000000000004,26,810,N/A
2013,8,24,13,0,535,176,709,123,919,1027,7,11,10.620000000000001,0.184,4.2,3.029,104.10000000000001,43.42,26,810,N/A
2013,8,24,13,30,524,144,664,123,915,1010,7,11,14.26,0.184,4.2,3.051,104.10000000000001,43.4,26,810,N/A
2013,8,24,14,0,498,116,607,121,908,975,7,11,19.93,0.184,4.2,3.073,107,43.57,26,810,N/A
2013,8,24,14,30,472,218,668,118,897,922,7,11,26.35,0.184,4.1000000000000005,3.093,107,43.56,26,810,N/A
2013,8,24,15,0,425,265,647,119,874,852,7,11,33.08,0.184,4.1000000000000005,3.113,105.60000000000001,43.87,26,810,N/A
2013,8,24,15,30,389,183,530,114,852,767,7,11,39.96,0.184,3.9000000000000004,3.13,105.60000000000001,46.57,25,810,N/A
2013,8,24,16,0,322,281,515,110,819,670,7,12,46.910000000000004,0.184,3.8000000000000003,3.148,102,47.1,25,810,N/A
2013,8,24,16,30,276,202,395,102,779,562,7,12,53.9,0.184,3.5,3.156,102,50.03,24,810,N/A
