Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,571844,-,-,-,21.13,-101.66,-6,1825,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2017,1,5,3,0,0,0,0,0,0,0,0,4,150.33,0.163,0.7000000000000001,1.02,80.5,72.48,10,810,N/A
2017,1,5,3,30,0,0,0,0,0,0,0,4,143.43,0.163,0.7000000000000001,1.016,80.5,72.48,10,810,N/A
2017,1,5,4,0,0,0,0,0,0,0,0,4,136.55,0.163,0.7000000000000001,1.01,73.7,71.95,10,810,N/A
2017,1,5,4,30,0,0,0,0,0,0,0,4,129.7,0.163,0.7000000000000001,1.004,73.7,71.96000000000001,10,810,N/A
2017,1,5,5,0,0,0,0,0,0,0,0,4,122.89,0.163,0.7000000000000001,1,65.5,71.17,10,810,N/A
2017,1,5,5,30,0,0,0,0,0,0,0,4,116.13,0.163,0.7000000000000001,0.989,65.5,76.16,9,810,N/A
2017,1,5,6,0,0,0,0,0,0,0,0,3,109.42,0.163,0.7000000000000001,0.978,63.300000000000004,74.94,9,810,N/A
2017,1,5,6,30,0,0,0,0,0,0,0,3,102.79,0.163,0.6000000000000001,0.962,63.300000000000004,74.96000000000001,9,810,N/A
2017,1,5,7,0,0,0,0,0,0,0,0,3,96.24000000000001,0.163,0.6000000000000001,0.9460000000000001,67.60000000000001,74.14,9,810,N/A
2017,1,5,7,30,0,0,0,0,0,0,1,3,89.8,0.163,0.7000000000000001,0.93,67.60000000000001,69.31,10,810,N/A
2017,1,5,8,0,30,515,88,30,515,88,1,4,83.5,0.163,0.9,0.915,67.8,65.99,12,810,N/A
2017,1,5,8,30,44,708,199,44,708,199,1,4,77.38,0.163,0.6000000000000001,0.907,67.8,57.870000000000005,14,810,N/A
2017,1,5,9,0,53,822,315,53,822,315,1,3,71.47,0.163,0.4,0.9,38.1,46.89,16,810,N/A
2017,1,5,9,30,60,890,425,60,890,425,0,3,65.84,0.163,1.1,0.901,38.1,41.29,18,810,N/A
2017,1,5,10,0,64,942,527,64,942,527,0,0,60.56,0.163,1.8,0.903,292.90000000000003,27.25,21,810,N/A
2017,1,5,10,30,68,973,616,68,973,616,0,0,55.75,0.163,2.3000000000000003,0.912,292.90000000000003,25.61,22,810,N/A
2017,1,5,11,0,70,996,690,70,996,690,0,-1,51.52,0.163,2.8000000000000003,0.922,288.1,19.82,24,810,N/A
2017,1,5,11,30,73,1011,749,73,1011,749,0,-1,48.04,0.163,2.9000000000000004,0.934,288.1,19.81,24,810,N/A
2017,1,5,12,0,75,1018,789,75,1018,789,0,-1,45.47,0.163,3.1,0.9470000000000001,284.1,18.86,25,810,N/A
2017,1,5,12,30,76,1023,812,76,1023,812,0,-1,43.980000000000004,0.163,3.2,0.9580000000000001,284.1,18.84,25,810,N/A
2017,1,5,13,0,77,1022,816,77,1022,816,0,0,43.69,0.163,3.4000000000000004,0.969,279.90000000000003,18.09,26,810,N/A
2017,1,5,13,30,77,1018,802,77,1018,802,0,0,44.6,0.163,3.4000000000000004,0.978,279.90000000000003,18.080000000000002,26,810,N/A
2017,1,5,14,0,76,1008,768,76,1008,768,0,0,46.660000000000004,0.163,3.5,0.987,276.2,18.36,26,810,N/A
2017,1,5,14,30,74,995,717,74,995,717,0,0,49.71,0.163,3.5,0.994,276.2,18.35,26,810,N/A
2017,1,5,15,0,71,976,650,71,976,650,0,0,53.6,0.163,3.5,1,274.6,18.64,26,810,N/A
2017,1,5,15,30,67,948,568,67,948,568,0,0,58.15,0.163,3.3000000000000003,1.008,274.6,19.79,25,810,N/A
2017,1,5,16,0,62,911,473,62,911,473,0,0,63.21,0.163,3.2,1.014,274.5,20.12,25,810,N/A
2017,1,5,16,30,56,855,367,56,855,367,0,0,68.68,0.163,2.3000000000000003,1.022,274.5,22.7,23,810,N/A
2017,1,5,17,0,47,773,255,47,773,255,0,6,74.46000000000001,0.163,1.4000000000000001,1.031,274.40000000000003,40.79,21,810,N/A
2017,1,5,17,30,36,632,141,36,632,141,0,6,80.49,0.163,1.4000000000000001,1.041,274.40000000000003,46.2,19,810,N/A
2017,1,5,18,0,18,367,39,18,367,39,0,5,86.71000000000001,0.163,1.4000000000000001,1.051,273.2,49.410000000000004,17,810,N/A
2017,1,5,18,30,0,0,0,0,0,0,0,5,93.09,0.163,1.4000000000000001,1.06,273.2,52.68,16,810,N/A
2017,1,5,19,0,0,0,0,0,0,0,0,4,99.58,0.163,1.5,1.07,272.5,53.81,15,810,N/A
2017,1,5,19,30,0,0,0,0,0,0,0,4,106.18,0.163,1.5,1.074,272.5,57.43,14,810,N/A
2017,1,5,20,0,0,0,0,0,0,0,0,4,112.85000000000001,0.163,1.5,1.079,274.8,55.85,14,810,N/A
2017,1,5,20,30,0,0,0,0,0,0,0,4,119.59,0.163,1.5,1.082,274.8,59.63,13,810,N/A
2017,1,5,21,0,0,0,0,0,0,0,0,4,126.38000000000001,0.163,1.6,1.086,277.90000000000003,58.09,13,810,N/A
2017,1,5,21,30,0,0,0,0,0,0,0,4,133.22,0.163,1.6,1.091,277.90000000000003,62.050000000000004,12,810,N/A
2017,1,5,22,0,0,0,0,0,0,0,0,3,140.09,0.163,1.6,1.097,281.6,60.65,12,810,N/A
2017,1,5,22,30,0,0,0,0,0,0,0,3,146.98,0.163,1.6,1.099,281.6,64.81,11,810,N/A
2017,1,5,23,0,0,0,0,0,0,0,0,3,153.9,0.163,1.6,1.102,286.40000000000003,63.68,11,810,N/A
2017,1,5,23,30,0,0,0,0,0,0,0,3,160.82,0.163,1.5,1.102,286.40000000000003,68.09,10,810,N/A
2017,1,6,0,0,0,0,0,0,0,0,0,3,167.75,0.163,1.5,1.102,291.3,67.08,10,810,N/A
2017,1,6,0,30,0,0,0,0,0,0,0,3,174.61,0.163,1.4000000000000001,1.102,291.3,67.07000000000001,10,810,N/A
2017,1,6,1,0,0,0,0,0,0,0,0,2,177.8,0.163,1.4000000000000001,1.103,295.90000000000003,65.95,10,810,N/A
2017,1,6,1,30,0,0,0,0,0,0,0,2,171.19,0.163,1.3,1.102,295.90000000000003,70.54,9,810,N/A
2017,1,6,2,0,0,0,0,0,0,0,0,2,164.28,0.163,1.3,1.102,300.8,69.13,9,810,N/A
2017,1,6,2,30,0,0,0,0,0,0,0,2,157.35,0.163,1.2000000000000002,1.098,300.8,69.12,9,810,N/A
2017,1,6,3,0,0,0,0,0,0,0,0,2,150.43,0.163,1.2000000000000002,1.094,309.5,67.48,9,810,N/A
2017,1,6,3,30,0,0,0,0,0,0,0,2,143.52,0.163,1.2000000000000002,1.088,309.5,67.47,9,810,N/A
2017,1,6,4,0,0,0,0,0,0,0,0,1,136.64000000000001,0.163,1.2000000000000002,1.083,323.6,65.61,9,810,N/A
2017,1,6,4,30,0,0,0,0,0,0,0,1,129.78,0.163,1.1,1.08,323.6,65.61,9,810,N/A
2017,1,6,5,0,0,0,0,0,0,0,0,1,122.97,0.163,1,1.077,341.8,64.01,9,810,N/A
2017,1,6,5,30,0,0,0,0,0,0,0,1,116.2,0.163,0.9,1.073,341.8,64.02,9,810,N/A
2017,1,6,6,0,0,0,0,0,0,0,0,1,109.49000000000001,0.163,0.9,1.069,3.2,62.67,9,810,N/A
2017,1,6,6,30,0,0,0,0,0,0,0,1,102.84,0.163,0.8,1.059,3.2,62.690000000000005,9,810,N/A
2017,1,6,7,0,0,0,0,0,0,0,1,1,96.29,0.163,0.8,1.05,23.700000000000003,63.15,9,810,N/A
2017,1,6,7,30,0,0,0,0,0,0,1,1,89.85000000000001,0.163,0.9,1.037,23.700000000000003,59.050000000000004,10,810,N/A
2017,1,6,8,0,26,575,90,26,575,90,1,2,83.54,0.163,1,1.024,41.900000000000006,54.980000000000004,12,810,N/A
2017,1,6,8,30,37,757,202,37,757,202,0,2,77.41,0.163,0.9,1.012,41.900000000000006,48.230000000000004,14,810,N/A
2017,1,6,9,0,44,857,316,44,857,316,1,1,71.49,0.163,0.8,1.002,26.5,40.61,16,810,N/A
2017,1,6,9,30,49,921,426,49,921,426,1,1,65.84,0.163,1.4000000000000001,0.998,26.5,35.76,18,810,N/A
2017,1,6,10,0,53,963,527,53,963,527,0,0,60.550000000000004,0.163,2,0.995,313.8,28.6,20,810,N/A
2017,1,6,10,30,56,993,616,56,993,616,0,0,55.72,0.163,2.2,0.994,313.8,26.88,21,810,N/A
2017,1,6,11,0,60,1013,691,60,1013,691,0,0,51.480000000000004,0.163,2.5,0.994,304.6,23.5,23,810,N/A
2017,1,6,11,30,61,1028,750,61,1028,750,0,0,47.97,0.163,2.6,0.995,304.6,23.490000000000002,23,810,N/A
2017,1,6,12,0,65,1034,792,65,1034,792,0,0,45.38,0.163,2.8000000000000003,0.997,301,22.09,24,810,N/A
2017,1,6,12,30,66,1039,815,66,1039,815,0,0,43.88,0.163,2.8000000000000003,0.998,301,22.080000000000002,24,810,N/A
2017,1,6,13,0,67,1039,820,67,1039,820,0,0,43.56,0.163,2.9000000000000004,1,298.8,20.61,25,810,N/A
2017,1,6,13,30,67,1036,806,67,1036,806,0,0,44.46,0.163,2.9000000000000004,1.002,298.8,20.6,25,810,N/A
2017,1,6,14,0,66,1028,773,66,1028,773,0,0,46.51,0.163,2.9000000000000004,1.004,297.2,19.11,26,810,N/A
2017,1,6,14,30,64,1016,723,64,1016,723,0,0,49.56,0.163,2.8000000000000003,1.002,297.2,20.28,26,810,N/A
2017,1,6,15,0,61,1000,657,61,1000,657,0,0,53.44,0.163,2.8000000000000003,1,295.5,19.92,26,810,N/A
2017,1,6,15,30,58,975,575,58,975,575,0,0,57.99,0.163,2.6,0.996,295.5,19.92,25,810,N/A
2017,1,6,16,0,54,940,480,54,940,480,0,0,63.06,0.163,2.5,0.991,292.8,19.85,25,810,N/A
2017,1,6,16,30,49,888,374,49,888,374,0,0,68.53,0.163,1.7000000000000002,0.983,292.8,22.400000000000002,23,810,N/A
2017,1,6,17,0,42,810,261,42,810,261,0,6,74.31,0.163,1,0.976,288.8,42.19,21,810,N/A
2017,1,6,17,30,33,677,147,33,677,147,0,6,80.35000000000001,0.163,1.1,0.967,288.8,47.800000000000004,19,810,N/A
2017,1,6,18,0,18,422,43,18,422,43,0,4,86.57000000000001,0.163,1.2000000000000002,0.9580000000000001,286.40000000000003,42.24,18,810,N/A
2017,1,6,18,30,0,0,0,0,0,0,0,4,92.95,0.163,1.2000000000000002,0.9500000000000001,286.40000000000003,42.26,18,810,N/A
2017,1,6,19,0,0,0,0,0,0,0,0,2,99.45,0.163,1.2000000000000002,0.9430000000000001,286.90000000000003,38.85,18,810,N/A
2017,1,6,19,30,0,0,0,0,0,0,0,2,106.05,0.163,1.1,0.935,286.90000000000003,41.410000000000004,17,810,N/A
2017,1,6,20,0,0,0,0,0,0,0,0,2,112.72,0.163,1.1,0.928,288.90000000000003,39.730000000000004,17,810,N/A
2017,1,6,20,30,0,0,0,0,0,0,0,2,119.47,0.163,1,0.923,288.90000000000003,42.37,16,810,N/A
2017,1,6,21,0,0,0,0,0,0,0,0,2,126.26,0.163,1,0.918,292.5,42.31,16,810,N/A
2017,1,6,21,30,0,0,0,0,0,0,0,2,133.1,0.163,0.9,0.916,292.5,45.14,15,810,N/A
2017,1,6,22,0,0,0,0,0,0,0,0,2,139.97,0.163,0.8,0.914,305.2,49.29,14,810,N/A
2017,1,6,22,30,0,0,0,0,0,0,0,2,146.87,0.163,0.6000000000000001,0.913,305.2,52.63,13,810,N/A
2017,1,6,23,0,0,0,0,0,0,0,0,3,153.79,0.163,0.5,0.912,354,55.04,13,810,N/A
2017,1,6,23,30,0,0,0,0,0,0,0,3,160.72,0.163,0.7000000000000001,0.914,354,58.800000000000004,12,810,N/A
2017,1,7,0,0,0,0,0,0,0,0,0,4,167.65,0.163,1,0.916,52.900000000000006,67.88,11,810,N/A
2017,1,7,0,30,0,0,0,0,0,0,0,4,174.54,0.163,1.2000000000000002,0.921,52.900000000000006,72.58,10,810,N/A
2017,1,7,1,0,0,0,0,0,0,0,0,5,177.96,0.163,1.5,0.926,75.7,80.15,10,810,N/A
2017,1,7,1,30,0,0,0,0,0,0,0,5,171.3,0.163,1.6,0.931,75.7,85.74,9,810,N/A
2017,1,7,2,0,0,0,0,0,0,0,0,6,164.38,0.163,1.7000000000000002,0.937,84.7,93.01,9,810,N/A
2017,1,7,2,30,0,0,0,0,0,0,0,6,157.45000000000002,0.163,1.8,0.9400000000000001,84.7,99.56,8,810,N/A
2017,1,7,3,0,0,0,0,0,0,0,0,7,150.52,0.163,1.9000000000000001,0.9430000000000001,84.60000000000001,100,8,810,N/A
2017,1,7,3,30,0,0,0,0,0,0,0,7,143.61,0.163,1.9000000000000001,0.9460000000000001,84.60000000000001,100,8,810,N/A
2017,1,7,4,0,0,0,0,0,0,0,0,7,136.72,0.163,1.9000000000000001,0.9500000000000001,79.4,100,8,810,N/A
2017,1,7,4,30,0,0,0,0,0,0,0,7,129.86,0.163,2,0.9540000000000001,79.4,100,8,820,N/A
2017,1,7,5,0,0,0,0,0,0,0,0,7,123.04,0.163,2.1,0.9590000000000001,72.2,100,8,820,N/A
2017,1,7,5,30,0,0,0,0,0,0,0,7,116.26,0.163,2.5,0.962,72.2,100,8,820,N/A
2017,1,7,6,0,0,0,0,0,0,0,0,7,109.55,0.163,2.9000000000000004,0.966,67,100,8,820,N/A
2017,1,7,6,30,0,0,0,0,0,0,1,7,102.9,0.163,3.2,0.964,67,100,8,820,N/A
2017,1,7,7,0,0,0,0,0,0,0,1,7,96.34,0.163,3.6,0.963,66.5,100,8,820,N/A
2017,1,7,7,30,0,0,0,0,0,0,1,7,89.89,0.163,4.1000000000000005,0.9560000000000001,66.5,95.79,9,820,N/A
2017,1,7,8,0,38,395,82,38,395,82,1,6,83.58,0.163,4.6000000000000005,0.9490000000000001,69.9,85.60000000000001,10,820,N/A
2017,1,7,8,30,59,602,190,59,602,190,0,6,77.43,0.163,4.7,0.9430000000000001,69.9,80.08,11,820,N/A
2017,1,7,9,0,67,757,307,67,757,307,0,6,71.5,0.163,4.9,0.9380000000000001,75.9,67.78,13,820,N/A
2017,1,7,9,30,77,833,418,77,833,418,0,6,65.84,0.163,4.9,0.936,75.9,63.49,14,820,N/A
2017,1,7,10,0,80,897,521,80,897,521,0,6,60.54,0.163,4.9,0.935,80.5,55.04,16,820,N/A
2017,1,7,10,30,85,933,611,85,933,611,0,6,55.69,0.163,4.7,0.9380000000000001,80.5,51.620000000000005,17,820,N/A
2017,1,7,11,0,86,964,688,86,964,688,0,5,51.42,0.163,4.5,0.9420000000000001,81.60000000000001,47.28,18,820,N/A
2017,1,7,11,30,89,981,747,89,981,747,0,5,47.9,0.163,4.2,0.9510000000000001,81.60000000000001,44.38,19,820,N/A
2017,1,7,12,0,89,995,790,89,995,790,0,5,45.29,0.163,3.9000000000000004,0.961,80.2,40.06,20,820,N/A
2017,1,7,12,30,90,1000,813,90,1000,813,0,5,43.76,0.163,3.6,0.974,80.2,40.04,20,820,N/A
2017,1,7,13,0,90,1002,818,90,1002,818,0,4,43.43,0.163,3.3000000000000003,0.987,78.60000000000001,36.59,21,820,N/A
2017,1,7,13,30,89,998,804,89,998,804,0,4,44.31,0.163,3.2,1,78.60000000000001,36.58,21,820,N/A
2017,1,7,14,0,88,989,771,88,989,771,0,4,46.35,0.163,3.1,1.012,75.10000000000001,33.56,22,820,N/A
2017,1,7,14,30,86,975,721,86,975,721,0,4,49.4,0.163,3,1.02,75.10000000000001,33.56,22,820,N/A
2017,1,7,15,0,84,952,653,84,952,653,0,3,53.28,0.163,3,1.031,71.2,32.69,22,820,N/A
2017,1,7,15,30,79,923,571,79,923,571,0,3,57.83,0.163,3.1,1.036,71.2,34.76,21,820,N/A
2017,1,7,16,0,74,881,476,74,881,476,0,3,62.9,0.163,3.3000000000000003,1.041,69.60000000000001,36.5,20,820,N/A
2017,1,7,16,30,67,822,370,67,822,370,0,3,68.37,0.163,3.3000000000000003,1.041,69.60000000000001,41.39,19,820,N/A
2017,1,7,17,0,57,732,257,57,732,257,0,4,74.16,0.163,3.3000000000000003,1.041,70.9,45.96,18,820,N/A
2017,1,7,17,30,44,587,144,44,587,144,1,4,80.2,0.163,3.9000000000000004,1.032,70.9,52.28,15,820,N/A
2017,1,7,18,0,22,323,42,22,323,42,0,4,86.42,0.163,4.5,1.024,72.8,58.54,13,820,N/A
2017,1,7,18,30,0,0,0,0,0,0,0,4,92.81,0.163,5.1000000000000005,1.01,72.8,66.87,11,820,N/A
2017,1,7,19,0,0,0,0,0,0,0,0,3,99.31,0.163,5.800000000000001,0.998,71.10000000000001,67.23,10,820,N/A
2017,1,7,19,30,0,0,0,0,0,0,0,3,105.91,0.163,5.9,0.992,71.10000000000001,71.97,9,820,N/A
2017,1,7,20,0,0,0,0,0,0,0,0,2,112.59,0.163,6,0.987,70.60000000000001,71.29,8,820,N/A
2017,1,7,20,30,0,0,0,0,0,0,0,2,119.34,0.163,5.7,0.991,70.60000000000001,76.39,7,820,N/A
2017,1,7,21,0,0,0,0,0,0,0,0,1,126.14,0.163,5.4,0.996,72,76.5,6,820,N/A
2017,1,7,21,30,0,0,0,0,0,0,0,1,132.98,0.163,5.2,1.004,72,82.04,5,820,N/A
2017,1,7,22,0,0,0,0,0,0,0,0,0,139.86,0.163,5,1.014,75.10000000000001,79.04,5,820,N/A
2017,1,7,22,30,0,0,0,0,0,0,0,0,146.76,0.163,4.9,1.016,75.10000000000001,79.04,5,820,N/A
2017,1,7,23,0,0,0,0,0,0,0,0,0,153.69,0.163,4.9,1.02,78.7,78.06,5,820,N/A
2017,1,7,23,30,0,0,0,0,0,0,0,0,160.62,0.163,4.9,1.016,78.7,83.75,4,820,N/A
2017,1,8,0,0,0,0,0,0,0,0,0,0,167.56,0.163,4.9,1.014,79.10000000000001,83.59,4,820,N/A
2017,1,8,0,30,0,0,0,0,0,0,0,0,174.47,0.163,4.800000000000001,1.008,79.10000000000001,89.73,4,820,N/A
2017,1,8,1,0,0,0,0,0,0,0,0,0,178.11,0.163,4.7,1.002,76.60000000000001,89.88,4,820,N/A
2017,1,8,1,30,0,0,0,0,0,0,0,0,171.42000000000002,0.163,4.5,0.995,76.60000000000001,89.86,3,820,N/A
2017,1,8,2,0,0,0,0,0,0,0,0,0,164.48,0.163,4.4,0.988,73.5,89.62,3,820,N/A
2017,1,8,2,30,0,0,0,0,0,0,0,0,157.54,0.163,4.2,0.981,73.5,89.60000000000001,3,820,N/A
2017,1,8,3,0,0,0,0,0,0,0,0,0,150.61,0.163,4.1000000000000005,0.975,70.4,89.57000000000001,3,820,N/A
2017,1,8,3,30,0,0,0,0,0,0,0,0,143.69,0.163,3.9000000000000004,0.967,70.4,89.57000000000001,3,820,N/A
2017,1,8,4,0,0,0,0,0,0,0,0,0,136.8,0.163,3.8000000000000003,0.9590000000000001,68.2,90.02,3,820,N/A
2017,1,8,4,30,0,0,0,0,0,0,0,0,129.93,0.163,3.7,0.9510000000000001,68.2,90.03,3,820,N/A
2017,1,8,5,0,0,0,0,0,0,0,0,0,123.11,0.163,3.6,0.9440000000000001,67.4,90.7,3,820,N/A
2017,1,8,5,30,0,0,0,0,0,0,0,0,116.33,0.163,3.6,0.9380000000000001,67.4,97.45,3,820,N/A
2017,1,8,6,0,0,0,0,0,0,0,0,0,109.60000000000001,0.163,3.7,0.933,69.9,98.56,3,820,N/A
2017,1,8,6,30,0,0,0,0,0,0,0,0,102.95,0.163,3.6,0.93,69.9,98.60000000000001,3,820,N/A
2017,1,8,7,0,0,0,0,0,0,0,0,0,96.39,0.163,3.6,0.927,67.3,99.19,3,820,N/A
2017,1,8,7,30,0,0,0,0,0,0,1,0,89.93,0.163,4.2,0.928,67.3,92.38,4,820,N/A
2017,1,8,8,0,34,453,84,34,453,84,0,1,83.60000000000001,0.163,4.800000000000001,0.929,69.60000000000001,82.7,5,820,N/A
2017,1,8,8,30,51,656,194,51,656,194,0,1,77.45,0.163,5,0.933,69.60000000000001,77.14,6,820,N/A
2017,1,8,9,0,61,786,310,61,786,310,1,2,71.51,0.163,5.2,0.937,76.2,71.84,8,820,N/A
2017,1,8,9,30,69,859,421,69,859,421,0,2,65.84,0.163,5.300000000000001,0.9400000000000001,76.2,67.11,10,820,N/A
2017,1,8,10,0,72,920,524,72,920,524,0,3,60.52,0.163,5.4,0.9430000000000001,80.30000000000001,62.33,12,820,N/A
2017,1,8,10,30,76,954,614,76,954,614,0,3,55.65,0.163,5.300000000000001,0.9430000000000001,80.30000000000001,58.300000000000004,13,820,N/A
2017,1,8,11,0,75,987,692,75,987,692,0,3,51.370000000000005,0.163,5.300000000000001,0.9430000000000001,82.2,53.24,14,820,N/A
2017,1,8,11,30,78,1003,752,78,1003,752,0,3,47.82,0.163,5.1000000000000005,0.9410000000000001,82.2,49.870000000000005,15,820,N/A
2017,1,8,12,0,76,1020,795,76,1020,795,0,4,45.19,0.163,4.9,0.9400000000000001,82.30000000000001,47.99,17,820,N/A
2017,1,8,12,30,77,1025,820,77,1025,820,0,4,43.64,0.163,4.6000000000000005,0.9390000000000001,82.30000000000001,44.980000000000004,17,820,N/A
2017,1,8,13,0,76,1030,826,76,1030,826,0,4,43.29,0.163,4.4,0.9380000000000001,80.2,42.26,18,820,N/A
2017,1,8,13,30,75,1027,812,75,1027,812,0,4,44.160000000000004,0.163,4.2,0.9410000000000001,80.2,42.230000000000004,18,820,N/A
2017,1,8,14,0,73,1021,780,73,1021,780,0,4,46.19,0.163,4,0.9450000000000001,76.2,39.46,19,820,N/A
2017,1,8,14,30,71,1008,730,71,1008,730,0,3,49.230000000000004,0.163,3.8000000000000003,0.9490000000000001,76.2,39.45,19,820,N/A
2017,1,8,15,0,68,991,663,68,991,663,0,3,53.11,0.163,3.6,0.9530000000000001,70.2,38.6,19,820,N/A
2017,1,8,15,30,65,965,581,65,965,581,0,3,57.660000000000004,0.163,3.4000000000000004,0.9550000000000001,70.2,38.6,19,820,N/A
2017,1,8,16,0,60,928,486,60,928,486,0,3,62.730000000000004,0.163,3.2,0.9580000000000001,62.1,37.910000000000004,19,820,N/A
2017,1,8,16,30,55,875,380,55,875,380,0,3,68.21000000000001,0.163,2.6,0.9560000000000001,62.1,43.02,17,820,N/A
2017,1,8,17,0,48,793,266,48,793,266,0,4,74.01,0.163,2.1,0.9540000000000001,58.6,50.77,16,820,N/A
2017,1,8,17,30,37,659,151,37,659,151,1,4,80.05,0.163,1.8,0.9470000000000001,58.6,57.79,14,820,N/A
2017,1,8,18,0,21,400,46,21,400,46,0,5,86.28,0.161,1.6,0.9410000000000001,64,66.83,12,820,N/A
2017,1,8,18,30,0,0,0,0,0,0,0,5,92.67,0.161,1.9000000000000001,0.93,64,71.45,11,820,N/A
2017,1,8,19,0,0,0,0,0,0,0,1,4,99.17,0.161,2.3000000000000003,0.92,67.3,72.96000000000001,10,820,N/A
2017,1,8,19,30,0,0,0,0,0,0,1,4,105.78,0.161,2.7,0.906,67.3,78.08,9,820,N/A
2017,1,8,20,0,0,0,0,0,0,0,0,4,112.47,0.161,3.2,0.892,69.8,75.99,9,820,N/A
2017,1,8,20,30,0,0,0,0,0,0,0,4,119.22,0.161,3.4000000000000004,0.88,69.8,81.36,8,820,N/A
2017,1,8,21,0,0,0,0,0,0,0,0,3,126.02,0.161,3.7,0.869,69.9,85.85000000000001,8,820,N/A
2017,1,8,21,30,0,0,0,0,0,0,0,3,132.87,0.161,3.6,0.86,69.9,92,7,820,N/A
2017,1,8,22,0,0,0,0,0,0,0,0,3,139.75,0.161,3.6,0.852,68.7,90.7,6,820,N/A
2017,1,8,22,30,0,0,0,0,0,0,0,3,146.65,0.161,3.5,0.842,68.7,90.69,6,820,N/A
2017,1,8,23,0,0,0,0,0,0,0,0,3,153.58,0.161,3.4000000000000004,0.8320000000000001,68.9,89.4,6,820,N/A
2017,1,8,23,30,0,0,0,0,0,0,0,3,160.52,0.161,3.3000000000000003,0.8200000000000001,68.9,95.84,5,820,N/A
2017,1,9,0,0,0,0,0,0,0,0,0,3,167.47,0.161,3.2,0.809,68.9,94.57000000000001,5,820,N/A
2017,1,9,0,30,0,0,0,0,0,0,0,2,174.4,0.161,3.1,0.796,68.9,100,4,820,N/A
2017,1,9,1,0,0,0,0,0,0,0,0,2,178.27,0.161,3.1,0.784,67.4,100,4,820,N/A
2017,1,9,1,30,0,0,0,0,0,0,0,2,171.52,0.161,3,0.766,67.4,100,4,820,N/A
2017,1,9,2,0,0,0,0,0,0,0,0,2,164.58,0.161,3,0.749,66.7,98.84,4,820,N/A
2017,1,9,2,30,0,0,0,0,0,0,0,2,157.63,0.161,3,0.729,66.7,100,3,820,N/A
2017,1,9,3,0,0,0,0,0,0,0,0,2,150.69,0.161,3,0.71,66.4,100,3,820,N/A
2017,1,9,3,30,0,0,0,0,0,0,0,2,143.77,0.161,3.1,0.6960000000000001,66.4,100,3,820,N/A
2017,1,9,4,0,0,0,0,0,0,0,0,2,136.87,0.161,3.2,0.682,66,100,3,820,N/A
2017,1,9,4,30,0,0,0,0,0,0,0,1,130.01,0.161,3.1,0.673,66,100,3,820,N/A
2017,1,9,5,0,0,0,0,0,0,0,0,1,123.17,0.161,3,0.665,66.8,100,3,820,N/A
2017,1,9,5,30,0,0,0,0,0,0,0,1,116.39,0.161,3,0.658,66.8,100,2,820,N/A
2017,1,9,6,0,0,0,0,0,0,0,0,1,109.66,0.161,3,0.651,68.4,100,2,820,N/A
2017,1,9,6,30,0,0,0,0,0,0,0,1,103,0.161,3,0.645,68.4,100,2,820,N/A
2017,1,9,7,0,0,0,0,0,0,0,0,1,96.43,0.161,3,0.639,68.5,100,2,820,N/A
2017,1,9,7,30,0,0,0,0,0,0,1,1,89.96000000000001,0.161,3.1,0.634,68.5,94.88,3,820,N/A
2017,1,9,8,0,28,562,91,28,562,91,1,1,83.63,0.161,3.2,0.63,69.10000000000001,82.45,5,820,N/A
2017,1,9,8,30,41,752,205,41,752,205,0,1,77.46000000000001,0.161,3.1,0.629,69.10000000000001,71.75,7,820,N/A
2017,1,9,9,0,47,868,323,47,868,323,1,1,71.51,0.161,3.1,0.629,71.10000000000001,63.550000000000004,9,820,N/A
2017,1,9,9,30,53,933,435,53,933,435,0,1,65.83,0.161,3.5,0.632,71.10000000000001,55.54,11,820,N/A
2017,1,9,10,0,56,980,538,56,980,538,1,0,60.49,0.161,3.9000000000000004,0.635,74.4,41.62,14,820,N/A
2017,1,9,10,30,59,1009,629,59,1009,629,0,0,55.61,0.161,4.1000000000000005,0.64,74.4,38.99,15,820,N/A
