Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,571844,-,-,-,21.13,-101.66,-6,1825,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2002,11,30,8,0,46,545,145,46,545,145,0,10,79.63,0.166,2.8000000000000003,2.001,46.800000000000004,85.82000000000001,14,820,N/A
2002,11,30,8,30,106,310,194,60,686,255,8,10,73.58,0.166,2.7,1.986,46.800000000000004,80.44,15,820,N/A
2002,11,30,9,0,112,557,323,69,781,365,8,10,67.76,0.166,2.7,1.972,50.400000000000006,71.65,17,820,N/A
2002,11,30,9,30,122,652,426,76,840,467,8,10,62.27,0.166,2.3000000000000003,1.956,50.400000000000006,67.25,18,820,N/A
2002,11,30,10,0,223,424,453,81,885,561,8,10,57.18,0.166,2,1.941,50.2,58.81,20,820,N/A
2002,11,30,10,30,208,584,562,85,914,640,8,10,52.620000000000005,0.166,1.6,1.929,50.2,55.26,21,820,N/A
2002,11,30,11,0,86,940,706,86,940,706,1,10,48.730000000000004,0.166,1.2000000000000002,1.9180000000000001,44.400000000000006,49.46,22,820,N/A
2002,11,30,11,30,263,587,673,88,953,754,8,10,45.7,0.166,0.9,1.9080000000000001,44.400000000000006,49.43,22,820,N/A
2002,11,30,12,0,307,471,648,86,968,786,8,8,43.69,0.166,0.7000000000000001,1.9000000000000001,31.900000000000002,42.92,23,820,N/A
2002,11,30,12,30,87,972,799,87,972,799,1,8,42.85,0.166,0.5,1.887,31.900000000000002,42.89,23,820,N/A
2002,11,30,13,0,86,971,794,86,971,794,0,7,43.25,0.166,0.4,1.874,17.7,37.63,24,820,N/A
2002,11,30,13,30,85,966,770,85,966,770,0,7,44.86,0.166,0.2,1.859,17.7,37.62,24,820,N/A
2002,11,30,14,0,83,955,728,83,955,728,0,7,47.550000000000004,0.166,0.1,1.844,334.20000000000005,35.9,24,820,N/A
2002,11,30,14,30,80,938,669,80,938,669,0,7,51.160000000000004,0.166,0.1,1.829,334.20000000000005,35.9,24,820,N/A
2002,11,30,15,0,77,913,595,77,913,595,0,6,55.5,0.166,0.1,1.815,254.9,34.77,24,820,N/A
2002,11,30,15,30,72,879,506,72,879,506,0,6,60.410000000000004,0.166,0,1.803,254.9,36.93,23,820,N/A
2002,11,30,16,0,66,830,407,66,830,407,0,6,65.77,0.166,0,1.793,71.8,36.18,23,810,N/A
2002,11,30,16,30,58,758,299,58,758,299,0,6,71.48,0.166,0.1,1.7890000000000001,71.8,38.46,22,820,N/A
2002,11,30,17,0,48,641,187,48,641,187,0,9,77.46000000000001,0.166,0.2,1.7850000000000001,31,46.34,22,820,N/A
2002,11,30,17,30,31,444,81,31,444,81,0,9,83.64,0.166,0.30000000000000004,1.7910000000000001,31,49.29,21,820,N/A
2002,11,30,18,0,0,0,0,0,0,0,0,8,89.99,0.166,0.4,1.799,1.2000000000000002,49.980000000000004,20,820,N/A
2002,11,30,18,30,0,0,0,0,0,0,0,8,96.47,0.166,0.6000000000000001,1.817,1.2000000000000002,53.22,19,820,N/A
2002,11,30,19,0,0,0,0,0,0,0,0,8,103.06,0.166,0.8,1.835,2.2,58.39,18,820,N/A
2002,11,30,19,30,0,0,0,0,0,0,0,8,109.73,0.166,0.9,1.855,2.2,62.24,17,820,N/A
2002,11,30,20,0,0,0,0,0,0,0,0,9,116.47,0.166,1.1,1.8760000000000001,25,68.51,16,820,N/A
2002,11,30,20,30,0,0,0,0,0,0,0,9,123.27,0.166,1.3,1.8980000000000001,25,73.08,15,820,N/A
2002,11,30,21,0,0,0,0,0,0,0,0,9,130.11,0.166,1.5,1.921,52.800000000000004,80.62,14,820,N/A
2002,11,30,21,30,0,0,0,0,0,0,0,9,136.99,0.166,1.8,1.954,52.800000000000004,86.08,13,820,N/A
2002,11,30,22,0,0,0,0,0,0,0,0,10,143.89000000000001,0.166,2.1,1.987,67,88.5,13,820,N/A
2002,11,30,22,30,0,0,0,0,0,0,0,10,150.83,0.166,2.6,2.023,67,88.51,13,820,N/A
2002,11,30,23,0,0,0,0,0,0,0,0,10,157.77,0.166,3.1,2.059,72.2,91.39,13,820,N/A
2002,11,30,23,30,0,0,0,0,0,0,0,10,164.73,0.166,3.4000000000000004,2.075,72.2,97.62,12,820,N/A
2002,12,1,0,0,0,0,0,0,0,0,0,11,171.69,0.166,3.8000000000000003,2.091,78.2,100,12,820,N/A
2002,12,1,0,30,0,0,0,0,0,0,0,11,178.54,0.166,3.7,2.084,78.2,100,12,820,N/A
2002,12,1,1,0,0,0,0,0,0,0,0,11,174.28,0.166,3.7,2.078,81.9,100,12,820,N/A
2002,12,1,1,30,0,0,0,0,0,0,0,11,167.32,0.166,3.3000000000000003,2.066,81.9,100,12,820,N/A
2002,12,1,2,0,0,0,0,0,0,0,0,10,160.36,0.166,3,2.054,79.2,99.19,12,820,N/A
2002,12,1,2,30,0,0,0,0,0,0,0,9,153.41,0.166,2.7,2.039,79.2,100,11,820,N/A
2002,12,1,3,0,0,0,0,0,0,0,0,9,146.47,0.166,2.5,2.025,75.7,100,11,820,N/A
2002,12,1,3,30,0,0,0,0,0,0,0,9,139.56,0.166,2.5,2.005,75.7,100,11,820,N/A
2002,12,1,4,0,0,0,0,0,0,0,0,9,132.67000000000002,0.166,2.6,1.985,74.8,100,11,820,N/A
2002,12,1,4,30,0,0,0,0,0,0,0,9,125.82000000000001,0.166,2.7,1.962,74.8,100,11,820,N/A
2002,12,1,5,0,0,0,0,0,0,0,0,9,119,0.166,2.8000000000000003,1.94,76,98.27,11,820,N/A
2002,12,1,5,30,0,0,0,0,0,0,1,9,112.25,0.166,2.7,1.9160000000000001,76,100,11,820,N/A
2002,12,1,6,0,0,0,0,0,0,0,1,9,105.55,0.166,2.7,1.8920000000000001,77.5,100,11,820,N/A
2002,12,1,6,30,0,0,0,0,0,0,0,9,98.94,0.166,2.9000000000000004,1.864,77.5,100,11,820,N/A
2002,12,1,7,0,0,0,0,0,0,0,0,9,92.42,0.166,3.1,1.837,80.4,100,11,820,N/A
2002,12,1,7,30,27,212,42,27,212,42,0,9,86.02,0.166,3.5,1.811,80.4,93.88,11,820,N/A
2002,12,1,8,0,54,474,138,54,474,138,0,8,79.78,0.166,4,1.7850000000000001,84.60000000000001,87.13,12,820,N/A
2002,12,1,8,30,72,624,247,72,624,247,0,8,73.73,0.166,4.2,1.7690000000000001,84.60000000000001,81.58,13,820,N/A
2002,12,1,9,0,82,734,358,82,734,358,0,8,67.93,0.166,4.5,1.7530000000000001,90.60000000000001,76.51,14,820,N/A
2002,12,1,9,30,91,798,461,91,798,461,1,8,62.440000000000005,0.166,4.4,1.745,90.60000000000001,71.69,15,820,N/A
2002,12,1,10,0,177,569,484,95,852,555,8,9,57.35,0.166,4.4,1.738,95.30000000000001,68.3,16,820,N/A
2002,12,1,10,30,235,488,530,100,883,635,7,9,52.800000000000004,0.166,4.2,1.733,95.30000000000001,64.05,17,820,N/A
2002,12,1,11,0,236,588,623,101,912,701,8,9,48.910000000000004,0.166,4.1000000000000005,1.729,99.7,56.95,19,820,N/A
2002,12,1,11,30,262,585,670,104,927,750,8,9,45.87,0.166,3.8000000000000003,1.724,99.7,53.47,20,820,N/A
2002,12,1,12,0,278,586,701,101,946,783,7,9,43.86,0.166,3.6,1.72,106.60000000000001,49.61,21,820,N/A
2002,12,1,12,30,101,949,796,101,949,796,0,9,43.01,0.166,3.3000000000000003,1.713,106.60000000000001,49.58,22,820,N/A
2002,12,1,13,0,101,948,790,101,948,790,0,8,43.39,0.166,3,1.706,118.10000000000001,45.75,23,820,N/A
2002,12,1,13,30,100,942,766,100,942,766,0,8,44.980000000000004,0.166,2.7,1.699,118.10000000000001,45.72,23,810,N/A
2002,12,1,14,0,97,931,725,97,931,725,0,8,47.65,0.166,2.4000000000000004,1.693,132.6,42.24,23,810,N/A
2002,12,1,14,30,94,913,666,94,913,666,0,8,51.24,0.166,2.1,1.684,132.6,42.22,23,810,N/A
2002,12,1,15,0,152,700,548,89,887,592,8,8,55.56,0.166,1.9000000000000001,1.676,145.4,41.09,23,810,N/A
2002,12,1,15,30,84,851,503,84,851,503,0,8,60.45,0.166,1.6,1.666,145.4,41.08,23,810,N/A
2002,12,1,16,0,77,797,404,77,797,404,0,7,65.8,0.166,1.4000000000000001,1.6560000000000001,151.70000000000002,40.08,23,810,N/A
2002,12,1,16,30,67,720,296,67,720,296,0,7,71.49,0.166,1,1.645,151.70000000000002,42.6,22,810,N/A
2002,12,1,17,0,55,598,185,55,598,185,0,10,77.46000000000001,0.166,0.6000000000000001,1.6340000000000001,142.5,55.82,21,810,N/A
2002,12,1,17,30,35,397,79,35,397,79,1,10,83.63,0.166,0.5,1.623,142.5,59.39,20,810,N/A
2002,12,1,18,0,0,0,0,0,0,0,7,10,89.97,0.166,0.5,1.612,107.80000000000001,59.68,19,810,N/A
2002,12,1,18,30,0,0,0,0,0,0,0,10,96.44,0.166,0.5,1.604,107.80000000000001,63.57,18,810,N/A
2002,12,1,19,0,0,0,0,0,0,0,4,9,103.02,0.166,0.6000000000000001,1.596,80.2,66.59,17,810,N/A
2002,12,1,19,30,0,0,0,0,0,0,3,9,109.69,0.166,0.7000000000000001,1.592,80.2,71,16,810,N/A
2002,12,1,20,0,0,0,0,0,0,0,3,9,116.42,0.166,0.9,1.589,68.8,70.78,16,820,N/A
2002,12,1,20,30,0,0,0,0,0,0,7,9,123.21000000000001,0.166,1,1.598,68.8,75.51,15,820,N/A
2002,12,1,21,0,0,0,0,0,0,0,3,9,130.05,0.166,1.1,1.608,68.9,75.79,15,820,N/A
2002,12,1,21,30,0,0,0,0,0,0,3,9,136.92000000000002,0.166,1.1,1.622,68.9,80.88,14,820,N/A
2002,12,1,22,0,0,0,0,0,0,0,7,9,143.82,0.166,1.2000000000000002,1.6360000000000001,74.3,87.34,14,820,N/A
2002,12,1,22,30,0,0,0,0,0,0,4,9,150.75,0.166,1.2000000000000002,1.649,74.3,87.34,13,820,N/A
2002,12,1,23,0,0,0,0,0,0,0,0,10,157.69,0.166,1.2000000000000002,1.663,79.60000000000001,87.84,13,820,N/A
2002,12,1,23,30,0,0,0,0,0,0,0,10,164.65,0.166,1.2000000000000002,1.677,79.60000000000001,93.82000000000001,12,820,N/A
2002,12,2,0,0,0,0,0,0,0,0,0,9,171.6,0.166,1.3,1.691,83.9,93.5,12,820,N/A
2002,12,2,0,30,0,0,0,0,0,0,0,9,178.39000000000001,0.166,1.3,1.704,83.9,93.5,12,820,N/A
2002,12,2,1,0,0,0,0,0,0,0,0,9,174.35,0.166,1.3,1.718,86.4,92.85000000000001,12,820,N/A
2002,12,2,1,30,0,0,0,0,0,0,0,9,167.41,0.166,1.3,1.722,86.4,99.22,11,820,N/A
2002,12,2,2,0,0,0,0,0,0,0,0,9,160.45000000000002,0.166,1.4000000000000001,1.726,85.30000000000001,98.74000000000001,11,820,N/A
2002,12,2,2,30,0,0,0,0,0,0,0,9,153.51,0.166,1.4000000000000001,1.712,85.30000000000001,98.72,11,820,N/A
2002,12,2,3,0,0,0,0,0,0,0,0,9,146.58,0.166,1.5,1.698,84.9,97.88,11,820,N/A
2002,12,2,3,30,0,0,0,0,0,0,0,9,139.66,0.166,1.5,1.674,84.9,97.87,11,820,N/A
2002,12,2,4,0,0,0,0,0,0,0,0,9,132.78,0.166,1.5,1.6520000000000001,86,96.53,11,820,N/A
2002,12,2,4,30,0,0,0,0,0,0,0,9,125.93,0.166,1.5,1.6280000000000001,86,96.53,11,820,N/A
2002,12,2,5,0,0,0,0,0,0,0,0,9,119.12,0.166,1.5,1.604,87.7,95.22,11,820,N/A
2002,12,2,5,30,0,0,0,0,0,0,4,9,112.37,0.166,1.5,1.58,87.7,100,11,820,N/A
2002,12,2,6,0,0,0,0,0,0,0,0,9,105.68,0.166,1.5,1.557,90.5,100,11,820,N/A
2002,12,2,6,30,0,0,0,0,0,0,1,9,99.07000000000001,0.166,1.6,1.5330000000000001,90.5,100,11,820,N/A
2002,12,2,7,0,0,0,0,0,0,0,1,9,92.56,0.166,1.7000000000000002,1.51,93.5,93.53,11,820,N/A
2002,12,2,7,30,26,232,41,26,232,41,4,9,86.17,0.166,2,1.487,93.5,93.54,11,820,N/A
2002,12,2,8,0,52,500,139,52,500,139,0,9,79.93,0.166,2.3000000000000003,1.465,97.7,90.11,12,820,N/A
2002,12,2,8,30,69,650,249,69,650,249,0,9,73.88,0.166,2.2,1.455,97.7,84.37,13,820,N/A
2002,12,2,9,0,78,757,361,78,757,361,0,9,68.09,0.166,2.2,1.445,103.4,78.02,15,820,N/A
2002,12,2,9,30,87,820,464,87,820,464,0,9,62.6,0.166,2,1.449,103.4,68.54,16,820,N/A
2002,12,2,10,0,92,870,559,92,870,559,0,9,57.52,0.166,1.8,1.454,108.10000000000001,60.38,18,820,N/A
2002,12,2,10,30,97,900,639,97,900,639,0,9,52.97,0.166,1.5,1.465,108.10000000000001,53.25,20,820,N/A
2002,12,2,11,0,99,925,705,99,925,705,0,8,49.09,0.166,1.3,1.477,117.4,45.6,22,820,N/A
2002,12,2,11,30,101,940,754,101,940,754,0,8,46.050000000000004,0.166,1.2000000000000002,1.488,117.4,42.88,23,820,N/A
2002,12,2,12,0,103,948,785,103,948,785,0,8,44.02,0.166,1.1,1.499,133,39.75,24,820,N/A
2002,12,2,12,30,103,952,798,103,952,798,0,8,43.160000000000004,0.166,1,1.5110000000000001,133,39.72,24,810,N/A
2002,12,2,13,0,103,950,792,103,950,792,0,8,43.53,0.166,0.9,1.524,154.9,36.32,25,810,N/A
2002,12,2,13,30,101,944,768,101,944,768,0,8,45.09,0.166,0.9,1.536,154.9,36.29,25,810,N/A
2002,12,2,14,0,99,930,725,99,930,725,0,7,47.74,0.166,0.9,1.549,180.4,34.97,25,810,N/A
2002,12,2,14,30,96,912,666,96,912,666,0,7,51.31,0.166,0.9,1.557,180.4,34.96,25,810,N/A
2002,12,2,15,0,92,883,591,92,883,591,0,7,55.61,0.166,0.9,1.566,198,33.87,25,810,N/A
2002,12,2,15,30,87,845,503,87,845,503,0,7,60.49,0.166,0.8,1.571,198,33.86,25,810,N/A
2002,12,2,16,0,80,788,403,80,788,403,0,6,65.82000000000001,0.166,0.8,1.576,216.5,33.28,25,810,N/A
2002,12,2,16,30,70,710,295,70,710,295,0,6,71.5,0.166,0.7000000000000001,1.579,216.5,35.35,24,810,N/A
2002,12,2,17,0,57,582,184,57,582,184,0,10,77.45,0.166,0.6000000000000001,1.583,242.5,47.93,23,810,N/A
2002,12,2,17,30,36,380,79,36,380,79,1,10,83.61,0.166,0.7000000000000001,1.589,242.5,54.18,21,810,N/A
2002,12,2,18,0,0,0,0,0,0,0,0,9,89.94,0.169,0.9,1.595,267.3,54.97,20,810,N/A
2002,12,2,18,30,0,0,0,0,0,0,0,9,96.41,0.169,0.9,1.607,267.3,58.53,19,810,N/A
2002,12,2,19,0,0,0,0,0,0,0,0,10,102.98,0.169,1,1.619,283.7,63.6,18,810,N/A
2002,12,2,19,30,0,0,0,0,0,0,0,10,109.64,0.169,1,1.637,283.7,67.79,17,810,N/A
2002,12,2,20,0,0,0,0,0,0,0,0,10,116.37,0.169,1,1.655,297,72.94,16,810,N/A
2002,12,2,20,30,0,0,0,0,0,0,0,10,123.15,0.169,1,1.674,297,77.81,15,810,N/A
2002,12,2,21,0,0,0,0,0,0,0,3,9,129.98,0.169,1,1.693,309,76.7,15,820,N/A
2002,12,2,21,30,0,0,0,0,0,0,1,9,136.85,0.169,0.9,1.705,309,76.71000000000001,15,820,N/A
2002,12,2,22,0,0,0,0,0,0,0,3,9,143.75,0.169,0.9,1.717,329.5,74.93,15,820,N/A
2002,12,2,22,30,0,0,0,0,0,0,4,9,150.67000000000002,0.169,0.8,1.724,329.5,79.94,14,820,N/A
2002,12,2,23,0,0,0,0,0,0,0,4,9,157.61,0.169,0.8,1.731,10.9,78,14,820,N/A
2002,12,2,23,30,0,0,0,0,0,0,4,9,164.56,0.169,0.8,1.741,10.9,83.26,13,810,N/A
2002,12,3,0,0,0,0,0,0,0,0,4,9,171.5,0.169,0.9,1.7510000000000001,52.1,82.96000000000001,13,810,N/A
2002,12,3,0,30,0,0,0,0,0,0,3,9,178.24,0.169,0.9,1.7630000000000001,52.1,88.61,12,810,N/A
2002,12,3,1,0,0,0,0,0,0,0,7,9,174.42000000000002,0.169,1,1.7770000000000001,73.9,88.86,12,810,N/A
2002,12,3,1,30,0,0,0,0,0,0,7,9,167.49,0.169,1,1.7910000000000001,73.9,88.85000000000001,12,810,N/A
2002,12,3,2,0,0,0,0,0,0,0,7,9,160.55,0.169,1,1.807,85.2,88.87,12,810,N/A
2002,12,3,2,30,0,0,0,0,0,0,3,9,153.61,0.169,0.9,1.822,85.2,88.86,12,810,N/A
2002,12,3,3,0,0,0,0,0,0,0,7,9,146.68,0.169,0.8,1.838,90.30000000000001,89.63,12,810,N/A
2002,12,3,3,30,0,0,0,0,0,0,4,9,139.77,0.169,0.6000000000000001,1.855,90.30000000000001,89.63,12,810,N/A
2002,12,3,4,0,0,0,0,0,0,0,3,9,132.89000000000001,0.169,0.5,1.873,85.4,89.44,12,810,N/A
2002,12,3,4,30,0,0,0,0,0,0,7,9,126.05,0.169,0.30000000000000004,1.893,85.4,89.45,12,810,N/A
2002,12,3,5,0,0,0,0,0,0,0,3,9,119.24000000000001,0.169,0.2,1.9140000000000001,352.5,88.86,12,810,N/A
2002,12,3,5,30,0,0,0,0,0,0,3,9,112.49000000000001,0.169,0.30000000000000004,1.927,352.5,94.99,11,810,N/A
2002,12,3,6,0,0,0,0,0,0,0,0,9,105.81,0.169,0.5,1.941,318.40000000000003,94.41,11,820,N/A
2002,12,3,6,30,0,0,0,0,0,0,0,9,99.2,0.169,0.5,1.939,318.40000000000003,94.44,11,820,N/A
2002,12,3,7,0,0,0,0,0,0,0,1,9,92.69,0.169,0.6000000000000001,1.938,323.20000000000005,94.29,11,820,N/A
2002,12,3,7,30,24,65,28,26,162,36,3,9,86.31,0.169,0.9,1.922,323.20000000000005,88.25,12,820,N/A
2002,12,3,8,0,62,223,101,58,411,129,4,9,80.08,0.169,1.2000000000000002,1.9060000000000001,335.6,84.14,13,820,N/A
2002,12,3,8,30,92,402,203,80,565,235,3,9,74.04,0.169,1.2000000000000002,1.883,335.6,78.82000000000001,14,820,N/A
2002,12,3,9,0,92,683,345,92,683,345,1,9,68.24,0.169,1.4000000000000001,1.861,335.8,74.95,15,820,N/A
2002,12,3,9,30,103,752,447,103,752,447,0,9,62.76,0.169,1.7000000000000002,1.846,335.8,70.28,16,820,N/A
2002,12,3,10,0,107,811,541,107,811,541,0,9,57.69,0.169,2,1.831,325.90000000000003,66.86,17,820,N/A
2002,12,3,10,30,113,845,621,113,845,621,0,9,53.14,0.169,2.2,1.826,325.90000000000003,62.730000000000004,18,820,N/A
2002,12,3,11,0,116,873,687,116,873,687,0,9,49.26,0.169,2.5,1.821,318.1,58.65,19,820,N/A
2002,12,3,11,30,119,890,736,119,890,736,0,9,46.21,0.169,2.5,1.809,318.1,58.63,19,820,N/A
2002,12,3,12,0,112,919,771,112,919,771,0,9,44.18,0.169,2.5,1.798,311.5,54.74,20,820,N/A
2002,12,3,12,30,113,923,785,113,923,785,0,9,43.31,0.169,2.3000000000000003,1.7750000000000001,311.5,51.42,21,810,N/A
2002,12,3,13,0,111,925,781,111,925,781,0,9,43.660000000000004,0.169,2.2,1.7530000000000001,304.7,48.07,22,810,N/A
2002,12,3,13,30,110,919,758,110,919,758,0,9,45.2,0.169,1.9000000000000001,1.734,304.7,48.050000000000004,22,810,N/A
2002,12,3,14,0,107,909,717,107,909,717,0,9,47.83,0.169,1.7000000000000002,1.715,291.3,47.43,22,810,N/A
2002,12,3,14,30,103,889,659,103,889,659,0,9,51.370000000000005,0.169,1.7000000000000002,1.715,291.3,47.410000000000004,22,810,N/A
2002,12,3,15,0,100,857,584,100,857,584,0,9,55.65,0.169,1.7000000000000002,1.715,278.6,46.96,22,810,N/A
2002,12,3,15,30,94,817,496,94,817,496,0,9,60.52,0.169,1.7000000000000002,1.729,278.6,49.93,21,810,N/A
2002,12,3,16,0,185,173,256,86,759,397,3,9,65.83,0.169,1.7000000000000002,1.744,274.8,51.29,21,810,N/A
2002,12,3,16,30,75,677,290,75,677,290,0,9,71.5,0.169,1.3,1.7530000000000001,274.8,54.58,20,810,N/A
2002,12,3,17,0,60,551,180,60,551,180,0,13,77.44,0.169,0.9,1.762,276.8,72.95,19,810,N/A
2002,12,3,17,30,38,348,77,38,348,77,0,13,83.59,0.169,0.9,1.76,276.8,77.69,18,810,N/A
2002,12,3,18,0,0,0,0,0,0,0,0,11,89.91,0.169,1,1.7590000000000001,282.6,76.35000000000001,17,810,N/A
2002,12,3,18,30,0,0,0,0,0,0,0,11,96.37,0.169,1,1.7570000000000001,282.6,81.41,16,810,N/A
2002,12,3,19,0,0,0,0,0,0,0,0,11,102.94,0.169,1.1,1.7550000000000001,289.8,83.55,16,810,N/A
2002,12,3,19,30,0,0,0,0,0,0,0,11,109.59,0.169,1.1,1.75,289.8,89.18,15,810,N/A
2002,12,3,20,0,0,0,0,0,0,0,0,10,116.31,0.169,1.2000000000000002,1.745,297.6,85.38,14,810,N/A
2002,12,3,20,30,0,0,0,0,0,0,0,10,123.09,0.169,1.2000000000000002,1.732,297.6,91.16,13,810,N/A
2002,12,3,21,0,0,0,0,0,0,0,0,10,129.92000000000002,0.169,1.3,1.719,304,87.74,13,810,N/A
2002,12,3,21,30,0,0,0,0,0,0,0,10,136.78,0.169,1.3,1.699,304,93.72,13,810,N/A
2002,12,3,22,0,0,0,0,0,0,0,0,9,143.67000000000002,0.169,1.3,1.68,311,91.10000000000001,13,810,N/A
2002,12,3,22,30,0,0,0,0,0,0,0,9,150.59,0.169,1.2000000000000002,1.6600000000000001,311,91.07000000000001,12,810,N/A
2002,12,3,23,0,0,0,0,0,0,0,0,9,157.52,0.169,1.2000000000000002,1.6400000000000001,318.3,89.08,12,810,N/A
2002,12,3,23,30,0,0,0,0,0,0,0,9,164.46,0.169,1.2000000000000002,1.623,318.3,95.19,11,810,N/A
2002,12,4,0,0,0,0,0,0,0,0,0,9,171.39000000000001,0.169,1.2000000000000002,1.607,325.5,93.59,11,810,N/A
2002,12,4,0,30,0,0,0,0,0,0,0,9,178.09,0.169,1.2000000000000002,1.593,325.5,93.58,11,810,N/A
2002,12,4,1,0,0,0,0,0,0,0,0,8,174.48,0.169,1.2000000000000002,1.58,333,92.15,11,810,N/A
2002,12,4,1,30,0,0,0,0,0,0,0,8,167.58,0.169,1.1,1.568,333,98.51,10,810,N/A
2002,12,4,2,0,0,0,0,0,0,0,0,8,160.64000000000001,0.169,1.1,1.557,339.1,97.3,10,810,N/A
2002,12,4,2,30,0,0,0,0,0,0,0,8,153.70000000000002,0.169,1.1,1.541,339.1,97.28,10,810,N/A
2002,12,4,3,0,0,0,0,0,0,0,0,8,146.78,0.169,1.1,1.5250000000000001,347,96.31,10,810,N/A
2002,12,4,3,30,0,0,0,0,0,0,0,8,139.88,0.169,1.1,1.5030000000000001,347,100,9,810,N/A
2002,12,4,4,0,0,0,0,0,0,0,0,8,133,0.169,1.1,1.482,357.1,100,9,810,N/A
2002,12,4,4,30,0,0,0,0,0,0,0,8,126.16,0.169,1.1,1.457,357.1,100,9,810,N/A
2002,12,4,5,0,0,0,0,0,0,0,0,8,119.36,0.169,1.1,1.433,7.1000000000000005,100,9,810,N/A
2002,12,4,5,30,0,0,0,0,0,0,0,8,112.62,0.169,1,1.4060000000000001,7.1000000000000005,100,9,810,N/A
2002,12,4,6,0,0,0,0,0,0,0,0,8,105.94,0.169,1,1.379,17,100,9,810,N/A
2002,12,4,6,30,0,0,0,0,0,0,0,8,99.33,0.169,1,1.353,17,100,9,810,N/A
2002,12,4,7,0,0,0,0,0,0,0,0,8,92.83,0.169,1,1.328,25.6,94.04,10,810,N/A
2002,12,4,7,30,22,288,40,22,288,40,0,8,86.45,0.169,1.1,1.307,25.6,87.97,11,810,N/A
2002,12,4,8,0,44,563,140,44,563,140,0,8,80.22,0.169,1.2000000000000002,1.287,34,80.29,13,810,N/A
2002,12,4,8,30,58,710,251,58,710,251,0,8,74.19,0.169,0.8,1.2790000000000001,34,70.49,15,810,N/A
2002,12,4,9,0,66,806,363,66,806,363,0,8,68.4,0.169,0.4,1.2710000000000001,319.20000000000005,61.89,17,810,N/A
2002,12,4,9,30,74,865,468,74,865,468,0,8,62.92,0.169,1.1,1.2750000000000001,319.20000000000005,58.09,18,810,N/A
2002,12,4,10,0,78,909,562,78,909,562,0,8,57.85,0.169,1.9000000000000001,1.28,238.20000000000002,49.81,20,810,N/A
2002,12,4,10,30,82,938,643,82,938,643,0,8,53.300000000000004,0.169,2.1,1.291,238.20000000000002,46.800000000000004,21,810,N/A
2002,12,4,11,0,84,960,709,84,960,709,0,7,49.42,0.169,2.4000000000000004,1.303,237.3,42.76,22,810,N/A
2002,12,4,11,30,87,973,758,87,973,758,0,7,46.37,0.169,2.5,1.318,237.3,42.74,22,810,N/A
2002,12,4,12,0,86,985,791,86,985,791,0,7,44.33,0.169,2.7,1.334,240,38.53,23,810,N/A
2002,12,4,12,30,86,988,804,86,988,804,0,7,43.44,0.169,2.7,1.35,240,38.51,23,810,N/A
2002,12,4,13,0,86,986,798,86,986,798,0,6,43.78,0.169,2.8000000000000003,1.366,242.10000000000002,36.85,24,810,N/A
2002,12,4,13,30,85,980,775,85,980,775,0,6,45.300000000000004,0.169,2.8000000000000003,1.3820000000000001,242.10000000000002,36.84,24,810,N/A
2002,12,4,14,0,84,968,732,84,968,732,0,6,47.910000000000004,0.169,2.9000000000000004,1.399,242.60000000000002,33.52,24,810,N/A
2002,12,4,14,30,81,950,673,81,950,673,0,6,51.43,0.169,2.8000000000000003,1.414,242.60000000000002,35.6,24,810,N/A
2002,12,4,15,0,76,929,599,76,929,599,0,5,55.69,0.169,2.8000000000000003,1.43,243.8,34.78,24,810,N/A
2002,12,4,15,30,71,894,511,71,894,511,0,5,60.54,0.169,2.6,1.44,243.8,34.78,23,810,N/A
2002,12,4,16,0,66,843,411,66,843,411,0,5,65.84,0.169,2.5,1.45,246,34.71,23,810,N/A
2002,12,4,16,30,58,771,303,58,771,303,0,5,71.5,0.169,1.8,1.453,246,39.24,21,810,N/A
2002,12,4,17,0,48,654,190,48,654,190,0,9,77.43,0.169,1.2000000000000002,1.457,250.9,55.4,20,810,N/A
